review_id,senti
v7Ph0qUf_Up93WGjzervMg,2
Xdpl2zgoQkvy9TgXDmYD1Q,2
8zPK86xfgi-8ihd7uYO4rQ,2
NPdXSHZgdcia74EYCqn-gQ,2
-G6dS8cWGahk65429DMehA,0
aaK1chfI7WBmnEAhn1u3Rw,1
yS5kX8RbEEg1JqwDpU4cww,0
mn6M8no5Ca8J74gDBQ7A2w,0
G0L6Zfa9gXzkIYSMfZarlA,1
7b3T353wGHhgd94pjh9s0Q,2
_ikbFltmrRTPw9Hj86CVKw,2
jVY58IE0u80lTgVzgRcjgg,1
xsAqDKlNHnQf3MHq77sY5Q,2
jNBTDHj5GfnsAteuwWKhNQ,0
KASd_1Q_kc4JPee6zNFiCw,1
YDp0ko4FC_nhciZkz-BHHg,2
zAJijV5xjR_2_9d2uhV8Zg,2
fqkwohJbAg-AgF0adgUiwQ,0
H7F4gDsXSLSICtNpxWVzyw,2
w9Mb9BJcFziF9ewQHS4naQ,0
TVCe1Bre8IFSkhCeumlWVg,2
KsWX2prP6L6BopYqpxP3pw,2
ZHIF7ExAHbBJL5BRrrI38Q,2
Epg-UKzTExDPJ5VhMzvGFw,2
QY6uts7u1h2-4gFeABMzKg,2
7sqPuP2bma9ad2NMi_k9LA,2
sTAbYEH6Kt5-rhL1OxtWuA,1
kcaRG0Dts7EeBVzqN3CGeg,2
EzkAscIfVcP40M0dMf3ldg,2
GsrxFkU5DipzpKkwnt6VSw,2
B2Yn3rpp7YlroPQO1oi1Hg,2
wt2yshWscqnboVKX8SfYtw,2
clvwzetBEUc-ZaeePZ9Viw,2
XOlhqczeJooQhYYWiWjOCg,1
uRuMlQC0fkTi5qQliFyQWg,2
I7lp3ILnzgW0N1QocsklhQ,2
qMn9FUb9iXKongtA7hWquA,0
awxEUpPdl6gtuQHjzFDd8g,0
zxHufSM5-Fy9ulwEFpcKFg,0
rkURWoZaqWJYrZx3o0onzA,2
KyO048Dif5LZZSdm_4xpsg,2
hjEAeWWRj7f45qOc8ZRkQA,2
OuaT1tIwC9Jxb9ojVEgrgg,0
rnj2-yrxzjbNO18GuOZEqQ,0
NEZ71NSR9sFFyXGRIaJVpg,0
XGP0Zle9nb07Jrk7JD_UGQ,0
-i6RlYGccs4UwENmVNC2Tg,0
gcBrEHq1gcA3DmuN9F1B6w,1
qHHIKa3Yxb5dd1GzjYnIJg,0
92m2ncaYurSH-N3tjWo9dQ,2
etoA10OypAfx9DPS7gvwzw,1
yQBjvd10ZLHcLb8lkNb6Kw,2
r8N6RSkZzIFvGLLQu7N3yg,1
hFH89Ge8MDolFAxtL92yzg,2
hxeCQstB2bPuQeEF4pO06w,2
mtkFm0IVcD5E53S3_AW5AQ,0
mBO-cnSxzwXCJ1vIeHaevA,2
O7HJ1fICb19Qk-cx-KcIeg,2
VahUngDFVPjUmSZAowBH9A,2
3caqZYDU5OSgAx1aMg97ew,2
w5mg7VDxZeenTus7KrwLJQ,2
cSOJIr3J6whQQKgVWQRfAQ,0
sADfXBh4661gY1FfM-aS_Q,0
Q6k736lmAXzcISthEbJ7Qw,2
rmh8W__fWnx7Hilgc6Afuw,2
cmndOmVXv4px_0DGEc31WQ,2
qXlIrm4fzCuGeHYUua98-w,2
XzhBDUa_OJPUhOHmWzK_gg,1
Uv8AukvYPs6QABxYOBfePQ,1
L4hE6BPQEOVEdtscZAIK-Q,0
vNWYFa8WUizLViGWqAEspg,1
rNm8rrVllZj5S-v9RkFIXg,2
_qdBloIUYGy4do69twVZJQ,0
bs_2-Nf_P2VxlaodpKw9CA,2
gQixt3kHxuYkptBWsVRnUg,0
w3ocvUQBLbiJT2ZQ03smwA,0
wRyEDNU-kL4P-2Tzzli2KQ,0
7pl6iAlGVsZVoJhF9Io0pQ,1
e9jlxgKzT72WKcBL1Iu5Qw,2
HTdqhttJnxrvIiGBgnb8jQ,0
iVGcXz3mAdMHr_Etyh-UPw,2
5aRCK-5qZlAaPeYMJVvZTQ,2
7H2lT2htnucT7txjAKx8_Q,0
dNCYiN8C2Eoc0WHiqnn4VA,0
dpSgrg6a4hoeMPCZLK2k_w,0
x5EWOcs7WKtra17g-sJLwQ,2
Y0X_BMlTMjiV8Zhs3jvVHA,2
YrBI2QFZ9E_oQDS4ooKSeg,2
HG0ZDRZBABRGNpzlooaETg,1
KII9rQhY0MUWmb303WsDjA,2
TZtit_mvHx9vxiIXcpws_w,2
VlSHg-_v_ImL2aVjduD5OQ,2
22ZHVl7WkqeN3Hsg5Ls4SA,2
F_ka9i10Etolcu6PttMelw,2
q_FKP8cpGvK2wI7ziisToA,2
kjXvTiG11PjvXu3dVN8Y_g,2
k63MAhAbt_yVUqhtllIA3Q,1
hyLaTg3BILhtOWH_MLnPlg,2
Aaj0Vq6UphFR1WVJ9nqX8g,2
36FzLUhNQNTsL3lsNMM_rw,2
eWG0gu7HMQ0tSNJo9fll8g,2
IdFTGG7jVjN-NAJc09hKYg,2
IxF-g1Hy_lNOQ8Iz8JbKFg,1
4eTqWP2cR13FsTiWReNfUg,2
kcRH8Jg-S3CIfU_wQezodA,2
Rj0tWX6fO4OsK6WO6VsWFw,0
epoteW3QxT0tPl0wutjOQA,2
__MaB-ubui8QgHGfQg34zQ,2
mDgAh__C6VRHjYotO-vrWQ,2
P9uafqwT9mf4rhr7SBPKhg,2
LlLlH-xgQ4s0ZYEZW8v3Jw,2
iI1gDXhH10J-nXuNlLQj8g,2
NHke_s0BtTvv_IKGMeBklw,2
Szm-wYSSyzVS0YsPO7oA8w,2
ywTtyZLJZzGLPTmXyGqLLA,1
Wy1Bvcs_DZlnNct_E7NR5g,2
MC1RxEo9F01FJz3hQXH-og,0
FyEmbEZP29LCImt8TKe9Vg,0
OhNfRR-Bi8z8tHXKLczZFw,0
1-QLrrnbClYinVlWvEhAEA,0
GG5oLEeAv_hgJPRQRucYjg,2
iv2TsyVRohpKuE-w1Iue4A,2
Q47_llXu9IgG6CKfs4QYHw,1
9XvuCQtojd5DisDHALbQVQ,2
hnm3azHoxLQ8VQ_qXn5yLA,2
tdy0fnaq4sJx3Kwx-Qs8ZA,2
z4IhiSpjTHRcTZcvCKqGjQ,1
FD-np57sOK6lLSkleaLesw,2
jhvp_fgeqgRbUdlVy-8Egg,2
DlaWFT9VEcWMgJTFgB8g_Q,2
K993PpNmDXRhhfrsbsmcow,0
WmsmSzGUemN8cghLHQqmig,0
tM1zSd7ZYFXWZXorf2rDww,0
VQGoFnZwQQTAXfxmmn5SuQ,2
x2tuajRcp0KN6raJGr5ekg,2
QmWdrn_6ovWzkm3k0tIq9A,2
JPhBJC98rLhJzCMscQVVmw,2
AYe845-gfrwQwNTTVz68UQ,1
1AmQhKP_Bo8kiefzstU3yw,2
rKwBSe754EJ3DL-SiW_9-w,2
F9YxgwafZHSb2dzR7Rc61Q,2
UxKdv_GT6mt2xTXyfkDC1Q,0
yTgrOQc2G6hwaWs30dxO_g,2
BT3yBP1Tj8BuyILaJOY66w,1
5RnQab642cMrEZ8ZY8kbEw,2
FzK8XEDK7letO8FkdWxgNg,2
Wz-tlCAV5qtaETQ6VlsL8g,2
nt3xrZQQsMAlh7s77tz_NQ,2
mKxrQaSN5TxQbhU6vKz2ew,1
B-7pJ1OYqtJSGZqdyap6oQ,2
SuKp4KRjuZLHzQm0a317yw,2
Ra3ggioBhMrr6oKao4VBSg,2
P8VkgeAB7TY7tg2XCxFnyA,2
mPT_x1cqErjq2u1lpfwPMg,2
WKzrL5ZMs8hgg_kTYBraWA,2
MWmpmx4mt7DT2YtpLBOUQQ,0
2DEnmdv0lOopa-rWnncdPw,0
DRKwaWoGzUEpisJWn4MtzA,2
TH2DD-J-cQ3YvNtma5YDFw,1
gLC3oqEkMPGdljV_CgyD7g,0
Zl_la3Y_A6iDDPCTOTpVdg,2
bxqvMMgqYAiCbtKxiyYwIA,2
vWXNFNqEGXjBycNc7XnM-w,2
K0ClHmMIx3FLM-8F9EQmUw,2
bf1n-aEHAOrbjmbCF8vWEQ,0
AJTNd8O4rvzb7EhyIB8CuA,2
eDqcFvAKyOhi4vqQxwxDoA,1
eLzuZz11w16Wjp2o0rsseg,2
jR1ce2QyfVhHqhZ5iS1Urg,0
Mx8z1bwEZ38h3fRPHIQl0A,2
TeFXIkJQdrTXCpqb-8ijCg,2
C9hGCZxz6Fyu31vA3BlUrA,2
FQoZpP397m0SFXzLVdJu0A,2
z1cZJ_-ovPdN6siWq3GSIQ,2
4BiMYaeVMxJz1APiKsZwgw,2
V2Z53i08aR0zExlzJ3YQUg,2
fSVFaAWo2S2nE1WpuxAAQg,2
VEOVHsHZNgh_70rTsb35yw,2
YMbkcwz78FmmmEjxcQZ9Ew,0
EzMIJsFHn5GwB8ZLA_XvKg,2
icPS7uMJatzajmQqhThjqQ,0
gUwil6xJRQeA5fay3C4W-Q,2
PLEJpCO9X3EK7qJqbDOEyw,2
w2wn7T2-hMKkICkruBaf-Q,2
9kQ5A8GrTSq42TmvKN93tw,1
Pm-brphdCyvNgMmvc1ZaFQ,2
1341BsjjROKjT6cDF2xSqw,2
Kf26b5dFhDpI_Vargh-DGw,0
oWpfomnzYhxnUr4qZTsZvg,2
T1OWC_BosQ6tqqFIRP4d4Q,0
lBaN8WiH6XoWOpI1DB0rrA,2
OoJXFc8VQfoKQCrz8m4BIA,2
OM4pt2f-G9MeHp0TfoAF_w,0
oLDW3QNReeqX6MfXp1tqtw,0
Ip_Jxzb9rZEo03Q1d_SjJA,0
MTkBYHyJgNEo5DL-X8cSZA,1
Z9QYc90tjnRaJr3hESpU9A,1
FLZGAqgwzw3CG2dmBBB_cA,2
um4vtp8qDAlbkdFPjpiPRg,2
lgtgrkDAQecPhq-xElJ91g,2
bcSPlHpzm-DQ8jN0-skKWA,2
Q07u01QJ392gcBFgDUkgpA,2
QKvjmBxrigDm8IXSOMhTxg,2
E4vvaIQ9UTJXtK5oHkAf4Q,2
1m4gc0QZbRa0u-FDdbhzJQ,2
-txYm3vkq3-mArr68kmG-Q,2
ypkLSJd_EG5m_Y3Cp4gx5w,2
zzkRd9AAV72hIJjLU5MJAQ,2
Wk9HThqc9Q8wjS0M-UFM0g,2
yZpz1s_Bn7-x2lcyqhAxOA,2
CvcUovGqWFjotBtMiUxUVA,2
Ld4Qg2Du0S3ulcdDCdm7Jg,1
3qapbVrGPtY0O8O94bgGfw,2
8dFjyEDo8140cIfALlh4ow,2
65akYwOWyg3XUoRH0a_hGg,2
8Vbrdfz1Sb44734Q7NkR5Q,1
x6fK-5ekqsXEb-9BlSWkBA,0
KAIVbz3EDhjqX4Rfpv5tOw,0
uNbKbba9exEN_H5ywQ2yGQ,0
O4iQM43v2razpSgMbdXZqw,2
VXkgl9VHLQ2D4lEUa2-Niw,2
5VIF8gI5FFvCSVfxxR4hRA,2
2fmRNjCNSkhUCJhG_fWPrw,0
dCIcSvwnG-B058p3lyf2DA,1
uVY8SF-kKe0RvEKeffQN3w,2
EDC7Rd1dywHpwBasJ8gUuQ,2
clFTKsyKqO9deq5dXTBI8w,2
5zJ4G5B1KtMITT3gJdoD2A,2
5LHOy9LK-Dxw2WxrqnNSdw,2
YFIVvPu1BfHitykivP4rOQ,0
McIDRv4QtSI4hPXEKD1xkw,2
KBx4FqT45aXwUFwLu-id_g,2
IZ31mFivuuH3Gf5LAykW7Q,2
jpSU0cL1dThHIKOzYUx5uQ,2
F3qppmuuoSLLdgU7gBA1fg,2
-KWblPOHDn90Z8sLxTIQFA,2
kR023hwtj_00B9gYKTczFw,2
RXrhPusYkGjXrNKNGOwIxg,2
EnSnjkduEHSb8zfdNdUbtQ,2
5mC6-eQIELQoX0vP0l2H5A,2
jYKSvzUeAAAYMHTXoLWaMw,2
fDnMnUqNc7mi78evdYDO8g,2
S_Vp1DSVaYN2ftSJ885Sqg,2
h2RaDZnmDuDJ7KPjSorY8w,0
NO6U5j_YMkTOl6YcEILOtA,0
kfOUtf9-UN6iIDjDf5KyfQ,2
ldheU9q0obggas6uEWbsAw,2
IoopaSy5Rnt-igXQUZ6zYA,2
NyIlsBMCUlqTM9B8mt4iBQ,2
7xahArgMiA1olYCZ_o6Yig,0
jD0ukEbzqH5aaPsau0MMlA,1
xojn_wg_r6ru0AndTAqaPQ,1
khRyJzZkiiHdcBsoB1TUag,2
Ex5n8FQqrftejwOSvuEn9Q,0
wmqoNSSr35mgxuf3UKE3yg,1
T7VUOHK1iDdesFIbxPhQ_A,0
JzKXaSm_9aJ_dZFvNOYWDg,1
NLajmvn_dA8VBMF3126_Pg,2
KIP_RcWtZVzCgLaKmzZHEQ,2
6bLlbc28lkwYfIb3SVQ49Q,2
P82-aZuFwz4a5g0H-8CU0g,2
JWUNriVOhx2QkjYvo-ddJA,2
_TX2-z_Xk8xCI4zRQBdkOw,2
txumc0YS1Wo38k0sFnlf-w,2
Pceu549wveC2LPrIsU5epQ,2
dn2T5q5s4JTef4F31e-hkg,2
H1XRt5l2yNAvn916d-dHVg,2
JHju96-wnzU98agtFeQI8A,2
qN1oGOAI0LXGHQildhW1WQ,2
ntJhkD1Kv-gGKj78q6AjuA,2
1jwR5vyb9wl2Xts32eAFyQ,2
xo3zOnSLMvTMJE-pdY9gTQ,0
nn4fxlH7ac_SOq7g_dVp6w,0
ftb3DEQtU4_q651J6hugAA,2
BdYFq44Wk2ks1_XP1--ZTQ,0
k3UQke2MoYbahTvXPnKQgA,0
uqTMmcrjUahYg4bP2DCO5g,0
V5Qiv8sgNJbsjxwfTeG3Rg,0
lIlSLH5pfXZWKBoi9arfsw,0
P20w_RNQhkUSiHIQwhu5rA,2
7A3wms8H_6gw2nso37Qa4A,2
AwFj9hQEzNmtRYsKaGs7AA,2
GyM8wrDiGo-jos3_qUgYzA,2
zerZbgE4mJ2GILyOhCBQAw,2
HjjLAJ21-Tk87OKhU3l4wg,1
MSZBoDsHSeAkynmQvqVDkQ,2
aywDfiUJqwuld-ey9Me_iQ,1
iLwelL30gYK8Va33ylLvpA,2
1kMjn0DBT-OYUDhdfW-Qxw,2
HP990sunBevfAKXOTrLGxA,2
Z8-SykRLdiHmMcrOJgktkA,1
o9yKYBhJ--ZnRsoCB7Erdw,2
fDZOghYmfkx2ouNP5cc4Bw,1
kxN9ZNE0PKEqf3ElYfUTag,2
GXJHcisO2Y20f7AnRXppyQ,0
ek_uE4qOtsCY02ihqFafgw,2
F4CvJa9I6zaxWANbW85evQ,2
IA-Ub4Pg-rUfJnngK9YbwA,1
GtJCtQqZVXYRSP-ASXMASA,2
5DS8ucuUeQQoyp8O6SWOgA,1
LAmPbX63cCTAAj0xP0xR5w,2
SjojS2Heso0-6CRaEbBJ4Q,2
SBFKCRbwGP5pCDz_s_c8-w,2
pLWHWRmeMubpLp2K8CPXdA,1
Zjb-lvIRuAXQIYIiQBXwew,2
z-3FO-fmxLm_bG1vpv7IoQ,2
ospw_JehAL2zn86wjYVX6w,2
mHgRCpl57BQTpDDdatmpYw,2
PjTWHKUdBcsHsiUF8Kcpng,0
Gn7d2f1D-4whmxz_WUhSCw,1
BpLqj4TBrOH31B0TnHHCbQ,1
IKqGXyEwymnjzBZ_-V7XQQ,2
__1yzxN39QzdeJqicAg99A,1
R2b0XUmzw2WN3yMyctoA2w,1
Kf5gz_hJ_XcyKM7IaaWIJg,0
1Baih6-KdC7co-fMqPnTVA,0
nxJLpLbq247SjBHDx2onjA,2
c0Tm8SyQn2kRrvrp9guALQ,2
8Lv971rt-97EbUSaZuSODA,2
AnhOrTS_koKnEi5Uvkdqag,2
lknIaJITlMNTT5NlY1x4GA,2
fBJAAbOQnzon7r4NSrhlIg,2
NE9ooMtEKAbIneVrmGz9LA,1
YDXmaRpjV1Bhzn5pE0JQIw,2
J-mL25S1VAOOTGVbMoXxIg,0
UZgLqbIdSKXQchqC6gFLwg,2
e9aebL8ZkST9SUlcO4Fi3A,0
k6QmlFo_-AcH16PqjJYdfw,2
14r9h4o9lBjBqOZ9JhbozA,0
ruokb8tceaY-8d50OPefsg,1
0zwDzeRkduMb0uAUScU5LQ,2
soc-mk5QTUHJJtILhfNfOw,0
KZ_z6ilj--h03_kPe1t55g,0
2I2maQ62O5oPdEdG3CIhgA,2
AHYTZ_k45DMroaUOBph8Qw,1
Tu8ZnFtiRvxjvlpX13ErEQ,0
1hYBiB_Nj-nUWfQkxiMWQQ,0
N5v9HQXnAR65Bplg-Ok1oA,2
EgnaXFBMz-Ixp0X6Z7fEqA,2
NEEg5CO-4ioGyhGeztfpZg,1
BLHGqpTzcDOJw2DAfDbJsA,2
bzJlJvBZiegIYjKYC-unhg,2
l10rjWCP3Ac7IYdgY3PGHA,2
D7dZS4YexOJ-WTlkhlFPRA,2
B8EEOpzK1iB46gspmnHu2w,0
0c6N2MpzYuBP3z9Xeqgi2w,2
aJyYQuLo_AARGsVSPghupg,1
J3OwimZQnBfP1TKjq3WnuQ,1
t15M5xrwTAPq6F78IZ29wg,2
r7PAvAHurtsjxrEdaAfcsA,2
lTGB_DSXDkuN9DlxsxHv5A,1
Vj3VOnRAdB-uNpN0GXbLlA,2
GozO-TNYYUIq8fp6ziSiag,1
3fixLCFpUbsBqU7ibWuIjg,2
oiYWRKE-P3dIXSQo05inUw,2
B7VIq5DIHsCMQzrT7kUQBg,2
RLmgl_h55NqJ2jxlFWGCsg,2
Wt4BOYSRcsCQqic0WsZesA,0
_4D8WsyWT3-ko2CsUkpWpg,2
WNmHeGlQ6wF9IkFxkLjYoA,2
AkqODG5zvt-Ho4MI75OM8g,2
ig7FSBC64c08xsxklSzdGw,2
1n-yFOUsThPjKVtlUShHtw,2
ujwc8ggO33vvhMJwAE0bHw,1
361KHdB_yzSOcZjJXCHybQ,2
ZQmky5vqlnLZiyl2gCtp_g,1
JC898IzZtU4VvflJ2R0iJg,0
gxzpZv_Wr5TwNsR4kaDSuw,2
LIci49V9VICp0pUUQK2cTw,2
S2Q2SZhKV7zOzt4ba7D0jQ,1
OqLoBTfNTbtU0vn6811zCA,0
ZsWEE7iNb2u0utS3s1ogEw,0
lRW0lmMehsXmtKittmmgHg,0
yG2FloTh2ot3EA2Nk2Qzmw,0
FCsJqJgTO7hwYyzem7G1Ag,1
zlWJH7sF-K2MsM3TB-LCVg,0
XGpSSvDwyoUMflmT_43Syw,2
U7Qi9xBgHV79lM5wStpczw,2
5PXkpOltSMYQi3xhT9ZAvQ,2
CZqLfoDVSbLVQeNUJjRsMw,0
J004V4-rYNoOdGQWsDvMog,2
AuFCeK6qHZH_edtvqiRDrA,0
5lAJSJVQgweVUK3dZc02yg,2
gYRgU0raeO0bHprhgm9uOg,2
9N_gqIpMj6vU3LDxjtpgyA,2
SKSx-QlzxdmCIX_6DtE4zg,2
B9CY6SeBigvpfm_Hilg9QQ,0
RW3wmwd7LLAv9xRxJ2DYUA,2
GsWTNEo2cUAyyI_mZ1TKdw,0
zXHM1rdXo2Kgo-_JHenfGw,2
YgqXzs9fG4DZwRCwO6H50g,0
7Q5SD-MYd3_021hVvIJlNg,2
kofR1KSQTuaTmbcbl2FjUg,1
sEkMROA5stWdNIZ46RjeDw,2
3grFfRLKMRA_FVD52-YrOg,2
miNmwIBt0zmTh2ZZTu_Xxg,2
j2B4W-7j6lG1rpnyBFkYOw,2
-oNfiwy_H2JW9gLdS4P6xw,2
bM7J18qli5tlVCV4HYDXdA,2
QVBjDQ1E9huf9HHuoaMRBw,2
AM-JYEV_z8f0vWL_AoqEZQ,2
1QM1t3WL_Qz2ed5qxMPrpw,2
h_l4LybW0l-SbHKc_IwhBA,2
MXWnnPWh9PMSv6IGQBT0OQ,2
SUVUwYrDuV9pVlj0uiLzPA,2
pEdHDGA9E-Map4oUk9vexQ,2
MCfhUzFCFtgEzmcfUBF5Jw,2
xUsr-tUM6TygHT9DZXrGjA,2
sk_JD8kNowvVqiOKQdbEAQ,0
kpfYHQVkM3UwPnWBZrkpZg,2
rmu0AbIvcpflQa5xBdj5aA,2
7oW8VEwYwFb7xNPUrKrvXQ,2
qhwZPb4hlb_-MSBF8FeYiQ,2
mMN98DBOGoV_mjZ0h87ARQ,2
3sk2JugnrOz4UfEeHiI7bg,1
hPLD3Na0g_Hqi1AHiozBlg,2
6YYLoTnFgczrMYUjgasr-g,2
KCAlpjgkDMVrdO4iuX6bnA,2
ZxfYdIJj6hHqdVoAR3BIrQ,2
OKYTcM46tJnSVILVvnJdlQ,2
acozygO9r6MjJw7JvBusMA,1
OhXbZMLWZfM8nVbydXoDiw,0
q-0KWyk8jSJBlNrCbMRaMw,2
B-1RzUp8bZMflcGUXkcB6g,2
aRINortF9U-ly2bUU4ZDtw,2
IBMdcAT_Y8-sy0dnjuPMpg,2
hKwOC1MDBf1OdeBze_IVmg,2
M6uMivE7QzJTR1MCKNWFnQ,2
LZnM873KDiN80DnSuqaq-w,2
vPdSKtycvetpRiwxxfhfkg,2
HnxHpg42qmKLLNrF2rGBDw,2
fmOrd3v2ctyewE4AYdZd4g,2
NH6ep-w5W0oTX5yUksdV6A,2
WLx7kMS4hQNq75MsGQLdOg,2
VSECanlmDJHQG7_JxPtUVQ,2
ZzWSeVwUUvAn3EbmDT5UQg,2
KjOLzsY8VVtpZaNVbKWlsw,1
irMQXhl7Zz0mB6kWBZ3z_g,0
kewGiVcnwIzeZwwBs8I8Tw,2
YEdxlK1p-Ym_Sxj1MFLuCA,2
2-0_JjAqYJKhirzlmLiQ0w,2
dAsvdUdmCiSeyzp6sY5xgA,2
4MfTdUO-dC7BYwNd8XaTYw,2
jdvbiHfuxbwQefJk6_zl1A,2
iYevMLEPmCr02P-BklGLoQ,1
UQRk1uuIKBWC2U75-1e7Tw,2
gop208A8Tizd514hRc_jNQ,2
zIiYk4IM063cc-hwko9axQ,2
lIEZtZe6hfSC-DqV2OT0OQ,2
W7seaWScRkOVVl10E9wWpA,2
8L-fPdFtG1YgMKxTdKF27Q,2
AiHJ4JD-VSGdcfhGutEtdg,2
FoynXWGG8xdikja-NK1wvQ,2
IzWlkSsnk2JyGAujnLckUg,2
mP3Hr5F3KOJwHL2RnNm7Rw,2
2JnFSJaP-PCux2uOr9u97g,1
r3cyAzqUr01Ya6QuFJOiYg,0
33FkZeSrye7edN8RoECTjQ,2
XLQwOkTKYYuaBO9kqMfapA,0
ekmoHpXfE-wjj73lbILefA,2
uU4xO462zQLEe8wkdR2jdg,2
gH9IJKm1tcQr2RzDh-I4PA,2
eSOmx01vY6hEgNdlRzw0FA,2
NaH9hlqbibp6g2ZTYggIvA,2
ZQgUHjccIuqxd3Vauk8fBw,2
TOCM3W10PcBDWRpRvGG_yg,2
KJkX2w-g4FWKJNIM2QTM2w,2
a0lU-TNR_nqPRtD1f0gegg,2
dPEPHBZjbBL2Qdd0XDedWA,2
IBEMts-bvd813VbM4xWvkg,2
2o4N6ZQLgM8SXA99tVkFpA,2
3OJ3RafC6sotHYFldm4ITg,2
BOROWmPRmvniIGqk9Bnohg,2
lex0yRapmwN7nzcSTHISVQ,2
Ldp_89bxHImRQrYE6Bx15w,0
Mp86KEW-iJ-QUDxpiA8yHQ,2
Ft-m8u1ox-_JGrUbeKQT-g,2
M554loiJ2AC5MttEsBSJJQ,2
DkNA4bMjVP_Z5Y0f6BOwMQ,2
kgQ_WflQMKSzWFAIx_g8mw,2
5QHwDFtojyqGe5-qxPC3eg,2
JC6JIYdC0J7ZhtsHT_vJGQ,0
n5xzXvxm3VMNj7jy5ZVQhQ,2
h9R5ziEps9fOJv3-0Kw-yw,2
rflJEdUJokN2p1s7K1zE6Q,2
zIKkRj2Mt9DwVOd7CWBeag,2
TrXXI_iMIy99Wziwgfu2Zg,2
DN9nJobN2LjFEMI0_lQ68A,2
IMq1ENzJtEgKZaTaV3f0cg,2
iW-dfxXP-zz08KIpg1kSbA,2
6fdfnizE3pMdu6GOK41hWg,1
hGlCnVbMK4EfnDQH0Urc1Q,0
WF1uG2I-aw3UWpVn-e7Orw,2
6UqTOzW8I6O37Qt3prq2Pw,2
q3fzTWrjPiMpBPXzqM4tcQ,0
-BEKUI0kAfgFvOw7z1y_7w,2
clH_YJ9yOYxjxq4F98FtLA,2
y0ZqwjZmmiKn4BLw2wCs4A,2
nOBIK9kiyaEh1wvLEIZQ_w,2
htnbBtwuNJUt8ogkuMfE_A,2
lPiFFdZHUMkZReO99nOr7w,2
Hm2WEfCda7fMsw_QtzTzEQ,2
HR1lHQB68uMdbFSUmedMIQ,0
lZp7g_UNN9ZeG0gA_mmOMA,0
-I9ssfBH4VwhTk15dx-8Uw,2
4a9M31WBkCYEq8FPonb_OQ,2
fezlhoWBuwPKC7j9uv0cIA,2
JcEJMAHPgh9fg5Jqp8O9ZA,2
JeNrNcKOq_sHjbUcrg7PPA,2
aZLjwrd91WH7LV8SyxHKEA,2
cZIKfgB7BDAJLqedqhELhg,2
yxZ10apFxbcg4Pg0jP2UQg,2
-7wYkuf3BOmOLw2WW9-yfA,2
Uac2IDY9a9X6ohmdTdTZ2A,2
rAWvH8MVQxzYH0BMHBOBug,2
vxijU9psva7m2jjkFOt0xQ,2
y0Y8gJ4a6Ic4GdR8_4TuiQ,2
ZuOPfrbSy4B2x5udl1-M1w,2
xrVqW6SppBI_oSQptbM0YA,2
Vwg1UPS_Q4D7_Bb-cMda5w,1
dlJ0-EdEhzItL6TVn8JOww,2
-sfO5vW3eQZpAXI0OdLQ7g,0
kVh1fgDEBtCd7B2CSxqqVg,2
VbdY25WV1UkcyHe2ebop8w,2
zo2h-1pcTffxSpM3e_kp_w,0
1DGZk7o-yNpW4fCjIKU_Ww,0
UFpNypN5DEj40zQbe-jf9g,2
kVTyMUsYSLU4JG2MsZCsgQ,2
8bCkpy5sEouNxloUT9pCIg,1
tl30fwrYuRAfPsZvj8d-WA,1
Qq5FRVBchYyzGDHfNkGHLA,2
2kAmoXtFt5cbTtnXALzPVA,2
SDX0DRmA2HQWHcYdzmY6yA,2
erU1Lw5ARcFxlIWGx7C-4Q,2
L2cZS7Gm7p92ADo0m7HoiQ,2
a7u0vhXb3MU51LNO2hT76A,1
NChudAvRSv8JxJDT44KYjg,0
fBIaqMzM96XetZYfSnawyg,2
vsyHdth0rq593jU44MkKlw,2
1YIAOWJjJc-APZKLyoqwOQ,2
DTg2cP4RL2IC8CEi43P5Lg,1
bGfIzgWideY6q9s6Z8kHXQ,0
Eh7WI-8SNBaurPUUBpdv5g,2
NSSBM9voTPGucrYUjgFIUg,2
B48yw4hDUJ-NrwP_kZjZVg,0
TjNLx8EmJSzXgHkd9hxHOQ,0
w9rRu0alZ7pPTENbiHYPBw,2
Ihs8MXt0iAWa1-iwRCL0xA,0
aQJzREt4prkd88p05KoIMA,2
gy-K8v6yhtoe1zLG8gqsBQ,1
Dc22vggyfkiQE5sv6A_PSg,1
N7ZDqoodktr_kDob60kvUA,1
hpJvaNmP1EDdjdqfaOvlHw,2
huf7JUBiNX1eKjSx-erHsQ,2
xKXLVcSnCSs1Md-qHm-I3A,2
w5VeYPbsFtfIeM2mQ0jXNg,2
hEDxmtZz3EgVdlytPxwd0Q,2
cF10ANnyIDXPoAm1xIvrfw,1
ztN9U0LIa-CUQPZUp3_OLQ,0
3DtZ3KYmJhXySdLOspL_QA,0
qtDPAd3SHyK9kk295M9ZpA,2
bU1EZLRqLTq23GvObdmecw,2
5IHYY4cEZvFFPxQkFAOzHg,2
GLXXmYuCD4nw5KrIs4riPA,0
KqgecTJ2ApFGsmk5vYuFkw,2
H4xltOqmvPeeeOq6GCCIFw,2
1wWBQn8wiqGo6ALcsnht3Q,2
f09q5_OuORZNVUkR1rd_gw,0
_OBhDeyAqnS0ZaW7fPm9pA,1
ar-nDIqim4gVXiz_BY0gjg,2
5EfBd99Vg5MHUK8bK8uTnA,2
ordzFjC4avL39ybbxR-HRA,1
_Vb6dpBuaY_oOCdFkr3Meg,2
