review_id,senti
vgX6lydB-cV_xdGHSGyvdg,2
qthMkamVjm6n6hSB0fEGsA,1
_7fMgdeWsfG0AJmihbzk0A,0
UFl_u9yXkCtmwOFJGO7OrA,2
Hfto5Yxk6ejKz0snySW10Q,2
rRJitTV_lS_mw_edEc_I_w,2
UXk1Yi8UaI3li7MkP2IQxw,2
Gmc5qiQerKMD56oKWDr8wQ,2
3bCCFpqjITR_tjBT_02QRQ,2
WMjFSBaKzbNSeCE-DA3odw,2
w0mSUDcA7Xsmg8SAna8b3w,0
lbq4O_fPRm-AXSwFHcjsNg,1
ZDB0hWCIVVqJZD8n-UBDkg,2
Lf9Isac72qS4RlprFVYeXg,2
TVe6UVXqerINKuXSc-niRQ,2
6RPUeY46vkz5qd7iqIlDsQ,2
AjcfOKJZNplNUqGV3Ol1Ig,2
MUVPi8wM9C6cW3mOG1qOaw,2
9rMtG3PPmK3pAXWFg0v9Qw,2
OWNkVvDfREC1_6S3jS-7Ug,2
2OWMymIPJnKs2drdq_ru4w,2
167qi7zhdWV7I0_yhXtFbw,2
IGGOJtkjfwzywkrUpXX-qw,2
xNNnK83Wt3rkIel8giN64w,2
am4r4qCls6LT9KYMKrQ79w,2
UdMVdUnINbtuUk_aQyvb9w,2
V9JY_AMJVsTlZ_rRyHvVdg,2
VKsVC-bHiucvf82Xf94emw,2
tE8uQzEdxHVZd9UJLwVjzw,2
OvXnk1S60tKzH5n_CrwyIQ,2
duh4bJ4AIvdtB_cusbdaYw,2
gv5YO-OIjKNvsD8IywNeAQ,2
Yi9qXxuGZb980qc4n-pYWQ,2
HjDuB886IRJH_Nrr_fjFSQ,2
nwX-Fd58tuPd-nVfkBHsGg,2
2fNIQUmLKbL46aQ5ngCUvw,2
4GD58ysmipURdHpHNjVrMg,2
xCwTbs5QmB2YwSCXPAO7PA,2
IlV9QaeAymnic_iST5jSRw,2
W3MYzd3cYORAmHtwYWgtJw,2
xolK_bgMfwWO3RbBbI2SSQ,2
nbdxnCrn17IHodWVC_d78Q,2
7Q79PT59EOk0_JzgVEeP3w,1
WgWuLlfLHgNwUUBojDjTCw,2
ZuER-I7J-Zy7YgsSNahSGQ,2
W3NrZT6VQfqN0d3oBl2zVg,2
knxtJNeXOolGqRMCz-Hu7Q,2
XsMsBA-BVuDTVS5dzBQA3w,1
5GP9_MLakhJHvpzX2UXnrw,2
TXM5k_GtL4xce04h6AYtig,2
9fD72HB47_rmPhKFllxj3A,0
rN9SpyjpyP6Fh2VinTGQag,2
PeYGzG53za2N83AJWxzN5Q,2
xQGG_j2AQVyEzTmNjDyWOQ,2
wn0jKW56SOHfvwMA2AwhEg,2
K_UxEfADj7nJRrVkbYtGSg,2
8lO34zjVjg2nJkiqRO1Ghg,2
rUfoaf2M46Z8jJPpV-PerA,2
eHjRHZ6DCCa533B7QwHhCQ,2
kQ_pefqbaWhX9l0TqRSeZQ,2
Y3AV7JY8NLgGFEXyQS3Egw,2
RPTAl-S8wjosFz9KSiBJrw,2
rNxDU9Sgmxbaar7Yef5o_w,2
JOiuxygUsMdCAI1JGaLv1A,2
rkmsNpehIluzmyc77E9ZIA,2
lC4USktYuIuqSHhxh5KkBA,2
eLvIBFxc6bJSqiY3iu7Kig,2
nefgQdYhNmIGzH4OA6Lfmw,2
SP2B1vsLakETraKlUYx_1A,2
LbMfaQXEPgrtXDr3PlReYg,2
CnSv1PyZsh2hpdoCukGVsA,2
cLUrG-PTIon8_4-LqTMAbQ,2
n6upHONAH2gL1PLWxoG_2w,2
m8MeBm4VOVE8kXCy7aGZ5Q,2
_FLxcexfuG_YARFnFaaJcQ,2
DakKI2BbzU4izVxi-ucULw,2
P6LZpCLwX0c3cxmIBaf4cg,2
SeOoBrz1wVKbbQEHdfeX5Q,2
fHk9Ga9ym06NQwvMWn8P0A,2
OeUQpZFW-cyehdQ0CIIa4Q,2
GvdCS60X03HxnPpE-fsqqw,1
pU63C3YOEHt8q5n5C63nwg,2
l2aIq3FTQEM855oxkGT5Kw,2
5gO8OsP_fAJwLEJajCMY5Q,2
uxwaQdMTz7ejFZOY0L61Ug,2
MuLXN-YZkzUY_Q4KksvJ7A,2
KVRo9GjVnM1meWPrpLyq4w,2
jTox0PNiEE_sMg76Osv05A,2
NvtUhjJhO4UEZsF8OwxhMQ,2
vX5H0yujYnGFNxTZsZeAUw,2
zcrx5NZzmaYh4QJMvuun5A,2
KiPO4tPr60nS-3VZkdKDSA,2
Wo04OuGHvUEdHI6SVijxHg,0
-T9wZFZxnDp_f6T_0XENgA,2
tv7h_8hK7wrrf_utCVlEPg,2
NyoQR1JwAyhiYPz2g_o0fg,2
u-0LVB_W9Wkar-f5ZzgSXQ,2
7-UfrxvQRit3X6fvu-isIA,2
mOsvxEVJ_92xZuPrH0RgbA,2
H8mQXVMiOJL_KysVJ8_Jjw,2
ui68li0ZwbQyWuLqBg0_Xg,2
5CFw1XJ5zXVnLfy1msWtiw,2
sljzus9mLaQS2RL_1wA3nA,2
ktJEi5Ea60r5Y8ayTAxdxg,2
-BAbWTHdQhnOayXoRRi9kw,2
TOMMLejwhdNWk4yXe-TtQg,2
z26JJ9fCbbOWfajVm_jPzA,2
_xWGFnkyMCIoBTKxuoTfaQ,2
ybbvmzvb1Ac6MsTbRD_gdg,2
phiHg2TnrJAh_T6ZxNRzOA,2
Dn3K5zHnnpinrb-FISIYTw,2
j3KsSAgh2S-BgkBVZn68XA,2
ItmrB_2pEJaxQ-rvc22jgQ,0
EBwMCx8Z-fruSTO4zEG9UQ,2
yowpYjV_7CGGTz5sHX9-Kw,2
8nXj60bcBtg6NLjFUy9Fmg,2
9l_aH8tUn6ia4D8M8zgwfg,2
qj2iHUfxMMXLAY4Xan3_cg,2
4K-v_Nj5WN06wnlXgEhjqQ,2
U1QbRGYHerxb3JkyBGyf5Q,2
YB8O9OHQ6-66LJYAUWnxMg,2
G5xK5UhGFSKFYgM4VJRn_g,2
ZELBJW_sWDu0IxQdhkNPhA,2
Fqk_4aq19mLIcgFt5swKAw,2
1VHO5FPGkgLqQhrJebcoPA,2
lkksNCX81etuSh5YWq-Jag,2
Z-zG3c90S_UonkELbwlTZA,2
LpWKLA9m3UzMnmBNOa1OQw,2
CzmNjj8tbetjyhpV1OxmCw,2
HdS9vsVe89yq3ERnaGizGQ,2
WN-C2qiCBUEpFSxATeKlbw,2
Lr7SklzB1Y0bHaBAd6LxgA,2
VFcire-f3L0zc51fLg0wQg,2
TYkz4Xg2kKjz2xizuZiEaQ,2
9lORf3NypxF_qs-tos2OtQ,2
0j8M51fkQE2b6t8atf-yng,2
MzfEfYhwkNidTvd5h6g1Pg,2
F6G6kEDp90klXF7RtMTIag,2
AKz35YPUHTF6HKTagyQEBA,2
ewPfTtS9NhnSu_ZcB_aGIQ,2
B_QVIp5LVs4dZwGmYHgBGw,2
OyIydFAmRN_vuGM4omh07g,2
1OnrQ5g2G3UBRyFqsCZVAQ,2
p79SRrbKQjGvHp29kb9c7w,2
wfZ-H-ggb6RfrHLtS-ymag,2
onESyRrEIz5dOKtPUDwQsA,2
7DgYYwuU8amcZLaPZ0frww,2
nY1RuVlT7wMOpGFXjaNElQ,2
AatvqY2j3F_CyGnLJX-Ndg,2
vfgRhTjm3xFzyr2k6EVFOQ,1
y-YX8TxHno1effNJpr1Zbw,2
eiQcwUsfnf5GWArGf9sFDQ,2
sWs85MwKzoXyE8k6xeyvaw,2
_ejb9yT5oSJzw_guymEdnw,2
HKAdrrzPdpr6KC4KpeIl5w,2
4xCVXHSHwwFIXg_DDuTo8w,2
sJuoBNvzI8MGcO-pjQtmpQ,2
_buBip2OAUdUV4Tg8ci-6Q,0
nSRNojVrvw3Zp8yxaPJjYQ,0
-g7YKsyzbr270xKr4tt0xw,2
Ez1lK8a4y8Sbna6hzHVz1A,2
Gf0MWJlxw6wY2hjWp-4E9A,2
KAVqBXBUAChwwDFfnUf94g,2
q-Ocsmcgau3iWRlpgrDd0g,2
7jwTCbr6JQEho9ZaYOdGRQ,2
TmrXg_L7F3W56JHb6A4t3w,2
XiTcs9q0I68jfyKpdIKqAg,2
f3WHZSLZj5XmSr8P_tsw3w,2
vi4rd_PpNXKu3wG49x8e-A,2
hD2gAZef-qDQkk4JQOkyng,2
i_lB1x_zb0vv67nNMCFQvA,2
i08LZdeDpk1wU5SAFr6cUg,2
ZvOzoy5wP6wLseX1RYsi2Q,2
dZ39CZIMpaRNkG57sCGUWw,2
7h8vynw1Wo_c7T_VHMvRVg,2
qGojtvKOpF49wzBNPoWX5A,2
89Tf1qAKHxFJoHK8iEYkWQ,2
UYSSa-7B_8-4eHddIlHYUg,2
hJFioKOb7uvx0Uf6IpTd9g,1
_bs_3hDczdaBaetFGuqG-g,2
dU_YFPw9ejZQcLpwM_EEaQ,2
85bCOWluAIcyB2POmK-q4g,2
y1n6vsbi2cFhpbwaL2cacQ,2
ubzATn9h5ZzZHEtsz7nlGQ,2
Ki8jnWPruKLoHhPw7zNk3A,2
9GwMo0ojbKVeSdwAgtsYEA,2
f1P0TArnf5miX_9W1T93ig,2
EWtTDt0wSPIIPj0tk8YfkA,2
y872RB7NfsovvtT3msvJUg,2
lanaoBh4pMIfc6y5pMz35A,2
x_sxVVNStC0zDRWLSpVm0g,2
nat0F7wHtx0W4IFEzig8mQ,2
fNuSTbOFuVJK6000loPS4w,2
59mjhw1P_1vlHk2gm282pA,2
LV3gDfVC5Sr6bPiCRsF_Xg,2
e9vHtia01BLozoUanDckMg,2
9o7dcuFSic2Jo-NRPLkzxQ,2
I_HIcuMgXxdrl95H72GPMQ,2
MCeDZxsuszzdMh8U69-hig,2
i2FmagV2FALysks2VF_8Ng,2
gMhz1vjW7QQl9_nXNUL6kA,2
Bk3TWMcMPqinzeEGN0opZQ,2
iMlL-mpoM9edSUjE9SG1LQ,2
hwoZQgY1sa39AnOmyMVLDg,2
n7gfZSTCY_NX7IiFjAul4w,2
ngpcT4iRI4LT8D230cmidQ,2
6Bb12QsuGOcXsD30x4-FGw,2
g6L0Te4Mp87902ekVjrRKw,2
4rdCdyb7c_JN5Z7Ege1fcA,2
_mcjx4QiiEmiLB-jMsOXeA,2
mh3LKYiGASF0FgqgXLN8VQ,2
addzHB35M2p8fjaLJ-kyAA,2
_KJK0AzfUEmHDDxvImNt4A,2
Ur4T1CXlvZ9n-B9YBU_EhA,2
EpG4PMgJNL0za9NqdOAveA,2
12cB_Cx2k2mNmYqLN7jTLQ,2
_Zd53m4RmqGlSrY6XHIZUQ,2
pR3pRCtuulj2RYKOeSHolQ,2
EeppEs726rSTv7iZDVXBXw,2
nPihsK4aci-1dbM1FdqAqw,2
ouacEoLiT1cXYOyLrlD4uQ,2
dMIJtjfO2LZ2LPfS9SyuoA,1
klR4A3Ywx7PH1ulkBO1T6A,2
hKj5U_4c3mC_nagmInC6hw,2
MMPgoPUm1g_TXfOm0lkmEg,2
Pj_wT2x_oqTfIN73JDwgaA,2
q7k-t4TLyxnflOpLb--nqA,1
9NPpiznFlUCmuCToM46j2A,2
UEyQ2--r1bdvy4sqFEE8HA,2
3Obj9ApfiAR91T6hIuwyig,2
MVxxYXexM12p2CgXi8TSRQ,2
QAnWy8iPY8TieX57fgIQPA,2
oFYwAdu5CLXw6yj_3ZvkVA,2
YqXWKsyDGOq0IAMjZ6hyRg,2
f7CXWYPY9JRUOClJLjTAHg,2
aIFvenK8d2piIxx4fcxSpQ,2
mtBR6SGKT70lRqRjZcDoUw,2
7iJ-8SFrL8eXyLMkl7g3BA,2
_qey29I0iAjD9ePcst54wg,2
z19b9DZYs0mQT1cps-N0SQ,2
sahg9_XFqN4GVFq0xYnI7A,2
ju28FegkSMnsSC6ofyiHWg,2
cKVd2RVllrlw2w1tFd8_Mw,2
NOh-kFGy2cRatSaTarjnjA,2
HxZsyDojFKtboJvG2ieo-w,2
yH5Nn5ImulcjDGIOnwuWig,2
ySwFKxuvdS6vvhbylQri-A,2
SOeDGdM211a7YJlj0vrE5g,2
j2s9PdhtlarBbss3VOM4Mw,2
LSHM4N-mkPTp2KhVLfKDBg,2
D4ptgXvnjbBHDczRRLMR4g,2
65PSb0-h_pk9XlGCpVTi6Q,2
D2q84Aa9l-HWaRvFxgbk2g,2
hplRcdW9LZ0jkluPPyky2w,2
8aKUazgkmnf2-Qlu2oS8kA,2
H4NB0l6YJhg6BBJE_Mp-Kw,2
qxeePUEOa0AczDSRuwpNXA,2
jkb6mmlYRskUuVT_Hu0oDg,2
viic987S2vZJlUgyexlEMg,2
Z8sxdiO_mm2DnCmlhTzpZw,2
Twuh2uMb7ufOfY6M0FsBnw,2
3OmTws-pJRl4SOHAO7nWzA,2
EtNRbYCgHewAqNkzZT6VLQ,2
V3CzQhdOaCFLE0jqp8aDxA,1
hhOvWOrRcCjF_JNd4-n9CA,2
10OEeaUFGzknInX-tv-S0Q,2
wcaOBzrV5wI3YHDapykYyA,1
bEQE3VYWcYk54_4QCjH2Xg,2
eCdFzYXT9JaIVkNcHBNHMw,2
Go46btMAdSnaJSPtXYaMHw,2
DmgybYeL7k2hZRlXf5-e4Q,2
4UlrF5f9rcq2hO2FRlnShA,2
gsIJi3Y652TNpzFGMq_ITQ,2
UJvLDQU7PweKVCEAh4rrRw,2
cN-Z3qmEikvwtoX39SDFLg,2
wdVud1HC_WRoqiArYTe4hw,2
Jszlkc4OgYM2pXzq3GNYng,0
L9eLRmPyeVKltZj91ZOr-A,2
PPC-FHQwDcxiCLHwfQHPpA,0
0gksmPJuJ0oz3AEEn0TbLA,2
PB0MXcOa6Pcd8hNueQsTbQ,1
fE-eJDBwDv-YWTRh2NQt-g,2
u4KQn6hEhLe5D23ykJB_Dw,1
avFyR6PDadbulIAqZGiZ2Q,2
NRPzrfcrniwEVpq77O1O3A,2
AUJSRKXtycRCfmw7kKb6ng,2
TOIpUlNezoVRiuEiqmqpOw,2
G-7E4fEwWUzI_sIi3a1FEA,2
QY3FESBtDVHN6tWEgWROpA,2
5FLCsizKTFN-nYeddq5oVg,2
T9ZTsvPNYP-1k0lOaEax7Q,2
Ubj43EDXQ_xa7DifK7QYdw,2
h1wHe61HQMffUSU59pJkdg,2
opOZHfr27_E1OTv90UEqag,0
JdLWrMH5C4fB_l6CMCJ2eQ,2
c2h0n215JFP-54ANT_GDtA,2
ZSgOuCJKfuheRInW5WqKxg,2
QNvOANMtzGyfn0XuK2GFQg,2
_s6d0BWshM4vzVxJ6i9Dbg,2
-QGB1Vu3Gn2yK0huyKIpmA,2
I-eckX_34aR3xXC_vxE1rQ,2
Yd8vbBp9WxT6R9wjfD1Emw,2
c6UPkBR72b7lmED6P6e6sQ,2
SYh5jbCJ_4klN3rnKjalCQ,1
XucLAOsxmZErAOerUm9icQ,2
UKzPtyI0BzraC2Zk9H274w,2
7WeCUOMtFqJhUcKqn79ibg,1
SZpWULZX6YincaNQU4JyOw,2
o1IuLgLdX2Hg3VEE8wVaRA,2
6kzM2idcCkErH5Jkqo-tzQ,2
4AJJmDt-Z-LL4lIY04e2Vw,2
cKyDf-wdKDYPJWorf271MQ,2
8r6iwifaZS1VEyMjKlXQbg,0
qLcyu4Hezvj0MP_F6-fKDA,2
FRCwmIEcBdzMzO2SIT2TaQ,2
saNHpsFNV2g5Dv46H3kG5w,2
39tnqycXNkokvEGlKSfg7A,0
wV2KCw_QhAUL5lQBR-6xRg,2
isgcs8wdAMM06kRYQt6yww,2
F7Bk04S2-3UhThbidMwAIw,2
jrXplWXvpo3LyMBAr0mr6A,2
FEuYPLbQzX-IDUXi0LxvhQ,2
RTYnyPIheRlHsTEl0oeYyA,2
6Jgl74I7X31BM2kVvQr5pg,2
gzoIp_EZs4T2uoZab9qNPw,2
HYBBrt1bf1Z3bYsvUhm5og,2
XWnpRgEU97GS73INtty16g,2
1eaMi21GK8aEYCvUura7uw,2
ylUY4Fl5jsLXv0hln3YuTg,1
u_hmiuESLI3aIRZY4ASROw,2
wpzxFpJbJ1WzUuL8NaAWVQ,2
a7Lmyem6m8EUnUvXA5ayAQ,2
wxuBxV1XmAQuGBwS0Vs-Dw,2
GC0VQy5oZPmzAvFc91noUQ,2
nSaADQs87gje3CsYaqm5lQ,2
0YbIpW8yHJgTRIe22-sxaw,2
qGnMaBfIBII8nhCPxR_tYA,2
RvrcGVizgjFMIUYpORjMnA,2
6PZftHfzsYLYgrMrZa45qA,2
lflmJ8754mfTZn7gUczydA,2
88BmuVnff2vFRgah8hY9CQ,2
84CVO8RXcM53K6R4zOyWhw,2
CQC1B0hwFmN8Z_ARCI0H6g,2
TyVcnJB-3TlQIw0InqzNgw,1
E_HmysHs7-SpB8IhvFeoFQ,2
cPPvG-LwL11h1MnC_8Sfcg,2
yrNwUtxQaASOYge3yE3eUg,2
IzTSPjf4MlsI3dPxHYWAmg,2
zsFTgTDcwj4D7ogX-MlORQ,2
lo07hnn1e5IdgAol-aJhvg,2
h07bVvQctoSVNvdoGlklrA,2
u1ca7pGlrCDrOAODRInqqA,2
aDfNwdJMdr1Cl_y921wftg,1
Vw4-qHT5IPuc80KfEUBhvQ,2
b5s4kVTvd780Datd9kwwMg,2
-XZFUhPtUWLiABTWhYqD8A,2
-Tnw2ui2Ifj2e-ORpasYEA,0
KqP3WF4CKWSRr65Du9pKPw,2
LOfcT3Tg9GDP-NicbFK0mw,2
dzRM0KcP-FafV4V3GfWOxA,2
xe77Np0ytKHnITGkC3ehfQ,2
bq8i88cAukVE2t_RzhD_gw,2
1uCoprmRG2Wt-FiXfJ7StQ,2
MfX7DQ6rJ1oc-KoL1Ng61w,2
wc-i4fPmWOjt9t0aiGSmbw,2
quJ4Y4KTrMP91dkjo6DA9A,2
2P8CCR4rc3T2Wbb-SBaNQA,2
Ag2A5qyQQy659CjavIU-kQ,2
Ltg0zOEElWNE43WK4VXZAA,2
sESLPhERvhJMBkhP9TQLVQ,2
vUvFe_c9O359nDg4xfuImg,2
M-4XG_j9S2HF84DN8ACu3A,2
GbEo1uZSF9rGdFu1b9VoJw,2
Yo7sIKew_0aApcdbsckc0A,2
5-0Ke5KLIT6IXEjZfRYKWg,1
Xb1T0EUmyG5I4GjQjkwvNQ,2
1Ggmm3lOFM4qJHDK0lCSPQ,2
1kLMw6jD_ZROBrXpaIidCA,2
fEBEXQ3YPDb8xMxYpMt7Bw,2
ZszQ7dVq9fuTpGPlDCjRWg,0
lPOYFFQSA7as-CWWlXNTAQ,2
YfXOU2jRI_IY82vx6sRQ6Q,2
dae9eyQco7hG0EdOoaMM_w,0
I90bK1czhuoon3EyTe-dpA,1
kDlhUqio2HhEX8XlXMtsXQ,2
FaPNrhAFpZelLQ0Rv1Fpfg,2
222NMzb4QXzqQLYh6mZHkQ,2
7ZzwsQvJCXIy08CICYMRIg,2
pHKPJKNFnVZRzk5qFbMlmw,2
sZyrMCd6kGJwQTxAgQdMeQ,2
oe1rYyBJeLfjK169vpyROg,2
3COK14db8GH9m5Tpdc8bBw,2
Jhs3hT79e3bw7pAHyxen8A,2
lGdoK9HpCPShaQyX5wj7Jg,2
28VpOZqyTj7w2I9_dtRezw,2
dIwu1G9SCbp0dptvmgQ8Fw,2
96b1EHl76w01OssdE6QczA,2
xpgKzw5qV6jlxjCzC68zgQ,2
lfQIuHxRCW7Q23-A1Xd-nQ,2
o08sw7vwJNZ_aUnqGrHrTQ,2
g_xbqskKCNg-3_b0nZPCFg,2
j82UIlDMuUkSCIhArlcazw,2
eP_SRZxEDjEWdiW5vzdk-w,2
qTBSBtnp4JKiiKxI7Xd2sg,1
7r5923X3wL8NPKZsBXYLrA,2
RmB1vsEXLKc28B2Cz4LlIA,2
4flS12l3lWJVgUm4u97xgA,2
psDQeP_lN0wdBLzPwmUXqw,2
2JB0WkbS6j8jIltIphZDoA,2
XA1xqoV83Hz5Fp9UthSX6w,2
k7Jwtrt3uqQ6nGEcJpUsbA,2
yXasuWUvqAlCjZnN9pFCkQ,2
OnxQlIAVK3m2btVoAL1Ozw,2
7vBGikgrCdshd4IRwbJB7g,2
4FeY-y2Jm3mZsTP3b0t1mw,2
CmsfOOzRmPWNOW-DxrVLYQ,1
fQ8F-g_28ljcEjOyVVCKgg,2
pd-GuA_rYR1GRNGzybz3TA,2
hCM0bzxZU8U0pMYBvVQrgQ,2
tJIzPAod8QD0yLWpQe9L8g,2
ZLkt4NNGIno1SdGdi3IKYQ,2
zCplMhmkC0HB7C3q0utgEg,2
FTj3a0A8R9rIZvt7ebkplw,1
gKr4TZR1cvXexPn25N6cSA,2
MvEUAIZX5jbqrvmThP5U3w,0
7eNE9COn_QiMbleXWp361w,2
hYlXHTSpZKphxl2WXfSxFw,2
5hEho6PNjFe61GVP8QvIYw,2
D3-uJcF6PhjZAZ5Czui6IA,2
oVEml9OiQPaYBLtcTcSQqQ,2
YBP5KCCLUp2ik8uSD1KsVA,2
hkD29eeH9aHWhqBwvCM8MQ,2
agSshkP_YWvcBT4H__7DBw,2
4inLmwmAu1eKD3wlkN3zyw,2
cDQWGgXcvmmTlYyz8Cig9A,0
SEQhx7xPiTwufgXPTGQa7w,0
k7eYlS0pSSCQUF8Db4Sjqw,2
Q7lHPW4UMJ33QYsaYh8V0Q,2
G1kTEteIDaokFi6nsXUmLw,2
RdeqVM304-4bQHiqJsUXxA,2
QtU3FRvXM8WuiBhTIff4Gw,2
LUNZgOp0lHtm_7Sm7lSndw,2
bC2xLeFj6PsejPIpFFvq7w,2
eyYQNhrtnKJst-SHPW3oog,2
CXfdTSQAFcOHeM9NubyqEA,2
ciTNkrsjnMJCwpeFVxiMWQ,2
k2xboN8FU5gL3jTN-3gVKA,2
YO8YLspCZZ-nwm71Lb-xuw,2
7Ikh3EwdrViMHKl-8NsZ_A,2
WNGPRjm8-oSG6jYjBlwzkA,2
JqAV2eVyq3zddY_VI6goAg,2
feF65ONZycWum8NRHXL2Og,0
AzXh1uL1lgCyBQR6t6QxRQ,2
9NGu_UsaA3mwFVMYVw6vkg,2
ub8vXOMT8mPDpTVgwOAQ7Q,2
oykUWPu_vFejzfijUq9Ftg,2
2YkfZSldp9EDKpOUhxmb2g,2
r8uEf10a4OgOp1g9X4unQQ,2
SJqHs76ZMyDX9i9_Lv-N8w,2
NluIsFfNXqqSYD5idYHh6A,2
iIbsMnn6DxxR0Vdq4RmMqw,2
fKb9FNHISpRHHR69yBMdVg,2
qLO25X-FvnJ-n5MNXOug8Q,2
YWmgr_5Htb03bvp-jfgKHg,2
xDJ50qdmCGgbPKT-5wOHCA,2
QwFxbHoSeAieDd5y-_YulA,2
QUnwu2fpESbwV98l-5Jmiw,2
UzstIy-i4xNqO5f5jZmjdw,2
W1eynbmmgbxe6gkAN2o4kw,2
HCzvBWn3eR27M_1Nra-buQ,2
ZugYXl5RwooOW4hQav_0YA,2
g21Q0PICisoGkcuJDBChQA,2
BLcoPFLapoEzCoWBCDtDDg,2
oSIFR23DToK4NA3SNdVsiQ,2
XZ8-K8IE8mGfHM9ijgtCfQ,2
JwkZzClpVHSYFGuF0zSycw,2
tGUuiEj_UFKd68wzYZ9I_Q,2
PO0OdXw0f41leDmPXTPmLA,2
Cu5RJuEsrJxB4nNdb6z_UQ,2
FR2MmWgRT0jst_QSQq_wLg,2
Ukj0GaLXn1xwnu111genFQ,2
rZ_jTfBmVn_Xp4uRyDQ_tg,2
ZcHWYiOdKhaArKUsPDNIVA,2
J5ZgFgJmbH8E5hRPffwl1A,2
pMzx8z31Nm0IDJoQTInKWg,0
33pAnU7J6EbWb-SRWxVOGA,2
fOjEjKz0mGuotTmHcx0zZw,2
rBUJs29wThXx8WF_Eez3rQ,2
Y3jsHzPtu1cdhMOlDdt9aA,2
LMQqp8Gy1sLo9DC3Oms8gw,2
mMw12gWFvtr6fjG-y1o3Fw,2
tG2h0yiyB2fiEJcuhHxvSw,2
YZNh2gJSokaGHLEGjTnH9w,2
S2UUR_wOYF_xdtbMN-QVjQ,2
sq7G8TjKQq_V1lDf-1FI5A,2
1MhbKx-_7imRHNiIqLtk7w,1
HICvi-s8fF16y_twb3Z9ng,2
Nz1No-mC3kgOiSDiPFQjFA,2
mGRuzbxlG8TX8cO6lsJS9w,2
UUybX4UQnJhbfdvPxNW-8g,2
gL1UtXDpqJxh7IpMwrr6lg,2
ZrN2arLkPpH7Uq0cor33Jg,2
ttDs3BulH78UTx08uCfAzg,2
8CEcTyNAGJgjcvEHtba8iw,2
xDxYQC2F4px_KkDfamjvlw,2
ifLbcN1u6OWfK0LZfjPl0g,2
vAYQlDiPrT3Bdb5Fk8mAFA,2
A_sZL2ux4Qh6SLpFRuTqzA,2
N0EX53KJRCdVhhUaOpNGFA,2
y5J7y7R5vhWqhnQWpFZ2Ag,2
a52kgmdvbIwUYpfwlBf5Lw,2
AM2xwdbxqpThjXoPJNC24A,2
b1rkEPbWd_cqN98FDiU3-g,2
-ZjgdAmhnaVR4EHU32aVnw,0
22iEYM_o7HkIj33dLiaF5w,2
sfpIPaXCJUROUrLx9kGeXQ,2
KkDdV2_tM1FKj5EDBKJrow,2
jgUEagC6qWK2aObaz35QPg,2
gNLO-ZcpRRn6Fdlb87xNBQ,2
jaMi4eF2URFYi2Gb19W6tA,2
39mXbAGaue743RIjH-1sUg,2
kWkrJA3cd8LXBT4WiYqFMQ,2
pChNnJjXU-dqochcPFfnJA,2
n-F3k9gir4kX3_5P20NUJA,2
P4VAQscC8sShW2ai7UqWTg,2
eHbGXG3eHno3K6pQl1n5OA,2
KZg6ccnUIxVrqzYqzyEa5A,2
-o08FaozEDv0WBAS7S-_BA,2
-G17i6eXCgkeb247VjvdgQ,2
yUS1rlnU_pN-Ptec9t_oNg,2
qHyAHHXYeNQNcUTFVFjm4A,2
oqIwjEOEWwXDAq6IxKHFqQ,0
03vd-kKEF1pJmVD2BYnHVA,2
jB8xQ85yawD2a2S8wj7c7A,2
Bly0jtCHkb1fu1A6iA-sEg,2
mGJ_po6-24gYDu5djG441g,2
3Eldyo-QbwSzQljiU-a9Rg,2
OcX2QWIyRAH8nsNgM4nwKQ,2
qgpEIJ5p_siTa2b57hPI2Q,2
BSWX_h4D7qC51VB7knh_LA,2
a8YGBHR4oTS7szh4EdrRRQ,2
3kN27SNNDKwjLPNGJYsG4w,2
DddzOtY-xZ9krukgvlkZqQ,2
uOOygFJfNiJ1qO-0Oe-k5A,2
P7pfWEu1XhqJhr2zbOPjJQ,2
KyjA_PxkqwG5X_f1PvyQrw,2
k5Zig7_ILxd7lrcBeJFr5Q,2
Cx5LPvPw5rvSkQ8CIuRWgQ,2
4vpKDeO0sclSSQX4kw7VWQ,2
fNI87UuG5JBL6dFL1oDUng,2
At4cC_YSGdtDA54UDfzlxA,2
iRorl0Qie-4owc5NnGqIAQ,2
q5Zj8ShDZvNogGZ4uPfhGQ,2
zI3Ms5NEg1clykFc4wzzzQ,0
97OX_aRR5tgn8HHw_9EB1w,2
MTRgZfhpOuuzAFm1cKQXKg,2
71HV3tpQqUfBxl_mv5qbwg,2
h27MzZnswP2zQyVR-vhR3g,2
le0iod8mxlD90JtTGsSwCQ,2
SnsO2ej0b1PoNTrbpTEv3Q,2
MV4R8XdE0J96yMWzWcU4PA,2
h2lj8l-8wWiT3I6WQbdOBA,2
v5bbnztzlihKZHIsqG4GPg,2
aV_RNJIk3GHYO8PEVynT3g,2
Dl2X0Hy3g_gYBRQD_9217Q,2
2lTDQ8lvJpE6AVT3KPf0nA,2
XOpiaucs8omAB7L-K_s5sA,2
hlDKKOt4M0jKTIwz0zSQhA,2
FaaOgoskjw9pBo106noSOA,2
k1K0HOokPLhAzzsBI4MZMQ,2
zMJiSqPeq-q62CseuZiSMQ,2
JTBYSpgx7quvpdY4SzaFjg,2
umCqMecNQD6gRz7Mu1NCGg,2
xJXqRzh8zmaytETO4BVK7A,2
lNYME9yDsfZs2lkZghq2kw,2
