review_id,senti
v9nu839N2JhNtVQL1MB1wA,2
_55_ghyAav753hxRAhoMFA,2
HblWRlB977L4ACaPC2PGcA,2
tp_qZDcuKxnej-6UgssNKw,1
lhfiWKA1F89Dc8Lq4cM8kQ,2
M3YW_ntWyalMsFEWRAmMug,2
n8YcH7i2FL-KPo0XVlv4GQ,2
r5Y_WKivjwR-o48n3C2HyQ,2
fWkMira2hd1fT5AIN1uCuA,2
RdCCLne0QH4KKx678pdrBA,2
v7EmGJ2LbxYsw5GdGCehpQ,2
5xZqSS6FEwBL0c_YqSsorw,2
M-RrB6Q13w9yJXowBPOvDg,1
LhQVxiJ3VfJ06S_bYm_vgA,2
WSDKgQpH_jHBIshOQ7sKog,0
ZrNvXftOkfAeKZXSVAEQ2g,0
2YGaBnlYZHFxd_BUJq2b5w,2
0OWiUBC-kcZHwnozyhpjXQ,2
qUfzpNAU1rPXFTRWgxVd3w,2
heZya7ZnQxksfhgBfmSfpA,2
8vD09KDBlID8ELSes7lkwQ,2
X_F-NYYdDedt_Vnghhgp7A,2
JQErkXv_cdvS_uxjniWv7Q,2
_mWx0PCNDvU5YwXNujeR2A,2
EVql7tzFmr3YYqvrmilyjA,2
fdp6m5s6bEE2hzra7eC11g,0
U0yKfp1kUQJfA20LI2ahzA,0
nmMYpJjo7fYLvhhY4jKQ7A,2
c7jktl2lOycu9fFB6TeZFQ,2
6dUTrKCVf3Q0yJb0V2J6JQ,0
nQpQkhwTklQKtj_1eRNQhQ,2
dtNirILxxelV8IgcaP51gQ,2
lZBqnds5c7B1z9isgmnrsg,2
2k7hyD_9upZnyBGCeY5ZgQ,2
mMOJK8Pe3XZgSNa6X6BynQ,2
r6TCIW5oSevqPCyj3J0N5A,0
C7IrtATS-BMPPNepmBZtQQ,1
gxhycf-4PCm9lQOkI2_lDg,2
GDj3dwOewNufrnWHVTSFzw,1
JGDoyib5QAiDwrbHeexMqw,2
4jrdk_Rye16OMpdeJcPsEg,2
Mg79xVaOAAyvvLkHFsj4kA,2
3O9m3KG5B07SNwQYllrIvw,1
UpoevTKywlCjLsxqoNFNtw,2
p5SljlF2JRasg07DqfD-fA,1
GVE-TJOJfUWyPbtcHlLHlQ,0
fFeDqRm016x_6dFT2A9EZA,2
jOWAqEnp9XhFN84-47TaGw,0
TRNtFPtNMyG9algtgvu5bw,0
Yiz92dZRi1KmX_SU0REmaw,0
G4wwTswkFGVDnByo_i7BTQ,0
BXw1T8Fbza-tqjAwU5xrhQ,1
xLiDmeF-nNgV2KUsQSWaHA,2
7aWrt-ZBMyfTnYQN647rEA,2
3CoK-xRSFX7gOgXaRvt8Gg,2
ly5qxhBLCcYf8Wn8cWNodg,2
LIi7NdZeGCVklRn9s6uMpQ,2
6E5l2deWijzCBIBrCl6wFA,2
UMjqZj-SJ25VnLyB3EV4ug,1
tpeHjYgZSIA_dnZf7yC-XQ,2
KIrUpD21FUPz4ueg-qvmNw,0
dLHqjGwdBfkwRBvSBvm9cg,1
hCzrKz2hThdY0MjrlvzeWw,0
k9a0xwOL4SSIpF9dBTQaeQ,2
RD6JOiOsnE0ybq0J8eWgTQ,2
hBIT1MpwUBd9TQwBJZP7AA,2
As-k2Qn4hqQzw2sWDNreCw,2
qfl__qWZbkfNTUvYkRi0rw,0
k-GG_knhCtX9kBPEBUKyvA,1
qV8CJdq6oLgiNB-n9GJdbw,2
UnFmUDy3pEvIejo67Su8Kg,0
stly1-k7KNnCvlxN4sbahg,2
gLtODRgPY0S8mb6J4LaKcw,2
kGEg7BnR3lT3bS_uTy3kqw,2
ylBI_higuPAxNoXnlBKFEQ,2
pqGhqiEN0AaD05wBQuClvg,2
mhEaPEe_BrPvmg48jKo2Aw,2
sQDH3gjOoR6wc180vb2W5Q,2
U0JZ7BtXAGq0cGfoJzi7UQ,2
UwZeuh2PvIWe9ytd-5DmKQ,2
KrkI1Bh329yQALnXtO8BwA,2
aYn8-QW2EhMsTpjh-rmTRA,2
G7Z_smcwRLoX12inpDJIcA,2
BsbXGNkODqffvM1PyY9P8w,2
KM_IW4ba8afwnOChgQNwSQ,0
ouWyDz1jDGI4Foy_eJBX8g,2
tGGsHyaQE3gwcuXYqEzs4w,0
xCTz-3I5SSe1tHTm19D2jA,2
MCzODpfte0UEqyBsAZ19RQ,1
7TJAhpIFkHiuYe_HpIXcdA,2
zbCt5oqh7WgcdBFiZjG7Kg,1
bdvJK2SLr_VZOibfhZKFFA,1
_dCg7G-ZEKx94ce57Izohw,2
iWGAoY8Rge0GQOZW4Kd06g,2
f6JSX5DEWsv9d2LuuPxAeA,2
qgdk3AczUCLtcnzAnRnB8w,2
mtz8e6LwqYgUNvn-gvWXaA,0
HNLNn67KCvz2WJ7K5cEm1g,0
ArAluG1-Ob15rTm6S2PSGg,0
jwjVwlWww6yfmz6ixMYltQ,2
J96mRuQ2yygDTCV-SeMMuA,2
VY-BRys0309NJ6Pk8NcqFA,2
7ILNAfnIHEkqdpL9rMcOcg,2
DUPPr1HqRzGG3x-WHNMQjw,2
EnlwDmxlvJzFyLnIu05HKg,0
DJdd_vl8LysKw-Kpo3tzPQ,0
L5o-vWBEf4B5KbVzmES1LQ,1
mhhZ01lcWDK_z_-2hTft5Q,2
5i84kQago6tm_Wzgz_FaeA,1
i7fPXa3RLIKfA5Luzxl05w,2
t1-AhQWcRk6BOPQVm6_ANw,2
uDlv5Q4VsMYBKhRXuXk_OA,1
QllZS_BRSiutoUb6ZK8Gwg,0
p04dXEgpQff_ne6iNA7rpg,2
Po_4pzd73acx7NOu8lGCVQ,2
PSeSQGjdQlpDDdq80U-9xw,2
uE6b22wSMF6eMiQvo2KpZA,2
0KZRXfDLUgfV8CqT2nhcbA,2
X7WAWtA4WmYMocZTZhLtQQ,2
O6thHtRyiIR2dyWGKCjLHg,0
Lqngonq8rCtODYeU4SRBNw,1
Vmsu2sspy6xWIf4zJXSC9Q,2
QOb794YZrWY8N0a6JLOIUg,1
BoeAcGgcc_91FWPe1DSt4g,2
2PLS12SUbHqcG6qPtENq1A,2
nFtLkT19RhIkUj4IFMWI-g,2
YWn_FbMNhT1tyhKNo0gVGQ,2
fiiNs7wzyLtS6rMrnYazEA,2
jyIPvCkxcoXEHvbSgZwtCg,2
KvEQEbnd1fsUmjovV60IPg,2
SSYWHOGhAVTmGT01hnRbhA,1
Q49aov_brmCPtaVqAhKoeA,2
kCRozK19hlgylQgm4yfVUQ,2
RSH2iBB4685CGUCtxohpsQ,2
Umx-EkXH9Bz4_dQUHwQj-A,2
kYvaOw8eQEx71bnvaJaFPw,0
V-4ZK8pXWZpIUYJ_lDSvuQ,2
xHN6DX-RUTw-3B_OeL3TuQ,1
xOiez6hiYmDT2FRv2dA3tg,2
PrNd3FonndOM82P3YaOlSQ,2
-P2qLG6R3oxObYrJtpoFDA,2
pcHmyIwdR-FjLYBTtWPhlg,0
2-Pv3hHelWycmlzW0ZDZDQ,2
JnFI7QPdwk7ZKL8rGNGAEw,2
iKyaSAL2QXNmx__ibz_R1Q,2
oaD76n8LOnh2GxGw9sZqkQ,2
739AnMxO0ZnoNAC84d1nJg,2
NN-IrrJFhlZfi2L0N5UXSQ,2
pF5fwWz-BoZps7odLkyTvQ,2
AjkDxC4tBBAW391Qw-0pww,2
erZ7a3WyBQf-si2cF49nGA,2
ldDheJOIjd22-BvQWzbXmA,2
X5QPeSMFQIBSpTZM0DWtYw,0
6eoSnvgNOQx7p2LCxP84FA,0
VGYDpYvvq4XI0dR4hZFCUw,2
CvbzG-ETfXd0m_gNkSGapQ,2
J-QL7g242rkaiM2DO6D5PA,2
7Nlo4DbKqTig2F6ZDukDHg,2
2aOcoFkUSpHbM8Mz_YZpmQ,2
sx66UCd-9IeDRXDq4Lsd6A,0
glAor4wRG-hDPuuB3zmLeA,2
jYGsj9VJiOJI7ufvZ6-Zvw,1
A9qwRtX-mqBDpbXCOPjgsQ,2
IsCgUIcKfD0_hyPRdwS3uA,0
bEWWoJ-dgudKvvFPF1nTWg,2
XQRQmG1PBx8NXE4KzCx_8w,2
C4oi4tI_Yck1NqkE9aYYbQ,0
_xDlOZUayq7Zlr6IUqewYw,2
xv0BlXB7Bg1QGDqyIf4xdQ,2
XQhIYPYym9M5-8VBnI0tBQ,2
BSSTUITw7xRRoyrSGNAWRA,2
rL6lZJxcCvhaJd521eQqvw,2
VC3QcOHZ5oZBf5ybRu3UXQ,2
fPx8zYOxBXK9Ji3U-I5rzw,2
Wyd7oz_O4VYWol40WWiUEQ,2
MKLM0_VcnDmmAZsdMdPmWw,0
vSXyecel1aiLGqCIKpJJZw,2
2yO7BoUBtmBQdOEDDZimaA,2
-JBNDjN18Lk9R2kYS88CZA,2
esVXLTDtYasd6AF6BRwEgQ,0
Y394yu-7uLWcvTiWPGPjPA,2
wci-I3dPd3O3wAf9EI9LOg,2
1Nk3H6gTWki_9vqA2d-TzQ,0
K7QhECx39rhsFX1peRICSQ,2
bzREpcB_imce1JWsa7F4Vg,2
HJNbHzyJPTFa0fFLgeJ7TA,2
xBs95dkT7uxxJx6txkIxdQ,2
kp2abzT-cvv3wPl-lT7Y4A,2
Yt6CfkapwRI2dHW30lSG4A,0
INK_TFfXaZrbfnsw5aCWvQ,2
gZolNP_7pSftMzgashn09A,0
I-21vBHSz01h4qZCXsvKEQ,0
_zAA3GhiJSHnNz_U-x-6Eg,2
xOX_WP32ocJJNUx9Jgj8TQ,2
44_31ouQuqPFPVdzJo8E_Q,2
AxYHV7k0SwaDhK6qjW7O-A,1
mfVho9DJlGidT1hJvmvigA,2
ANHR4rIoeOB_Jl_K1eKB6w,2
0Ym7Vzp8-OZfOOmV_0k34A,2
JOEAvLbZpfJJw0vokcZlkA,1
4njluNEORL5S09uVj6kHSA,2
rcKGV3yYfvCjy06z250Eag,1
MI43eNxpDtnlQ50Ho6TSDw,1
1s1D_xJqDQlK_GOf5RJT6A,2
llElLkhy88qD1VqxQZQd6w,2
vqTRVHPBE9VFr7T5V0lAzA,2
00yjEMnxGDwAaVL2J0PSXg,2
AQTeRAJ9hhvksABqdYrOaQ,2
ItZADcqvZIT8hPynBIX15Q,2
9nXEqsirUWP3u8oPegCMEg,2
NaX_kcjnpy2Z4uIPgW3ySw,2
ydcSiQ6oU0mANnv2uqsnog,1
v8S_SwVGajeQoD4Mtka1NQ,2
_2G1rAUZv1l9bPFbZWKPJw,2
jjBwzd188lfjXEKOY5ZsBw,2
FsKrgsuwMdTSn438z3GcVw,2
kS73TaSskR5UnsuvmhUJHQ,1
Md9D7HBUo5cZWoOIsRZJ_Q,2
7JexqBL5KcIXzX4VZ_v3wg,2
G5w6jJPWlgZQVy-nMwKwDA,2
t96bnM3GqOJnxQ8Kt7sR6Q,2
SpBKkCZGMitmCfLhjzPawA,1
0GwNezPxQidOeQEsds-RHw,2
N0SJe0WUaMCokKzJHfkP7w,2
SWz0Q2_X88LdaiQGeXVTyw,2
_tIWaZuNooEEgU8R2reYeQ,2
xtCgb7aXzbCtUuyCZfk-jg,2
E7zaDGz4TAGZavd8wdODVQ,2
40AhaTYGAMqB6mwgGRpnpA,2
8C3jNc65VAeY0avgGg_IkQ,2
NcwSCcP_uZnI3htx_m-k0g,1
JonqtmZENv1w9V5p42PBAQ,0
aSIzg6lQ_27qh9_nBkWtGA,2
hFvaoEaNQoJoDmrABKFnkA,0
FsjIy6okDt6yR_Ox3MIyXg,2
8qfI8tlX1AZDkLFpa4vlAQ,2
s5vfTHhlJrvBBk-Adoksgw,2
BJoUIiI-eo91HCic90c1MQ,2
DVnus-lkxiWLamFC-YB2pQ,0
KG4BFONxZqrEtdle1F5w6w,2
f57xgb4HNQOe3FhyY5ckPg,1
w9CRp10fji7Fe2jcHgrXTg,2
Ys1mgscOnIxjf5RaNN4V7w,1
MsWZfu1xnedxEfzEbllC7g,2
jmil8XrYWptidK2MZFh3VQ,2
tbAZKK_JKMbrhPV9DA1J-Q,2
WSlTier-39F7-KGiH8h2FQ,0
N7oQ-vBkUdjfqibAWBbukw,2
kHPzQqYRovdFejA4OLUTmQ,2
HNZXtNIXJyQjse2v8AnkxA,2
abZCLPAWz4vzqRsP37EcAw,2
f-pYC7DGDoZkHzNsP76zng,0
hqzCn6jfX5tRHbpoM1vFrw,1
Xee2HqpB3U5FaWBXYzQQjg,2
MBTqVG22SW48-OsSTcVZug,2
bymzdnboJGqDwczjiIpy_A,0
X-iR5zFlsXOjcOjGGRnFlg,1
_WBeOGvdeBYgyG3dlVehcw,2
xctls6JKTtfWWfdrGqOxkw,2
MelsysVJEWGz_XglEp2YKg,2
athyv0v4IqWr4xNEkiTDBw,0
pmvXIta5fBr2FzjY43O15w,2
IQm25efswknPgrODHdqwoQ,2
zhI-wTZFz7_F4W_T2GzWGg,1
Wl15fyBSBQxEBIcqW5rbcQ,0
Y5oo7za06xrSMSftnNEOaw,1
H1TnuSXxKWFPJCe68cVe0w,0
FBZFrVzVLWdcrbK_wiHrpw,0
kIwjlNEZ3Ln76-iJN88oJw,0
TYxJf-T86eebHm0OqbjbdQ,1
k4-Hs57CxnjEcGo4OeU5wA,2
vsXtXYfyM055TIGhKPShlg,2
k3_lV_Mx6LfxWAYDiuSj6A,2
1fMWTQWCwRBmQchYJo-zxA,0
Sq0PjqSb8zC96ZeKkr_KDA,2
v66dZCXHzsyPQSlEWC8hsw,2
qX69u-tFxgMbhPAQYsbkCw,2
nPtpYv4Di0Kj2yuBgDw-RQ,2
OOYWsAgW4snR8QiBORH7jQ,0
Bwl0t9T8lFEF9ieBLJpPgA,2
hT9PE5ZeC_xtHlgaYZfBRw,2
5ohrLUuWaa78RKkrEjEO5w,2
MeAMeFSlQgPmqhpDnFTH4w,2
dC4vmo5JGMQrvbopVPJ89g,2
T2A-c_qOwziS1op_pHb8pw,2
yKOcisWvioZ-FYaQW8AOLg,2
5Z7OWbQK2PK4IUx5Vst_WA,2
01HrcC7Vzd6TmmhxosyDbA,2
Ybf8Wqy8rS57aX5M1DW6Hw,2
hVOfw6uic5dDntgcUBhRWA,2
PGvaPO0DIJA4JdaBF6ghzg,0
UdAp7r8po657WGgAjSw1Wg,2
s39vnqU-Tp6i3f9-_b2Z_A,2
ra8Cm6xs-gmgJ_17ybtCPw,2
LhDG9tlka_Zat3IEcIwu2g,0
yeraMiqk9u0uP8hVb5egAA,2
efEHrG_ZD_KLzdq3bTDIQA,2
rTVea2nIbAaz3qQyVuTY_w,2
eVjV1ulDBwVfL3A_0T3nSA,2
IsZcKXnr8BFmsS4xrnr5RQ,2
7JK49QpYSV8ucZ0Z2cWzqA,2
IOggb_7yZT8f1aSeLY8X-Q,2
d_-2NAhg_98OjElWpYkZIg,2
0wL4thSPnlqvgIDcIlcFAg,0
fO75PB7bkyWsMXXfGl2Paw,2
rddj7KkU4G-VMyHfuvAMkg,2
qH4ij8l67B_dZGaalBhc-g,0
K4CvGWgXsMhpIQ8hs61Ecw,2
acpcBoVMQnGKbqUJIl4UTw,2
mH5_sQ0bQL0l2Fl92GAF8Q,2
xzEoLYWAw5z7_EmrOMqIlA,2
zigMnabLl_1qFKu_DtXw-A,2
Lh_piuKPdPucD-7LYC2Xcg,1
Sm5bEfmc9rKIIrTJ8ljBbg,2
G2yxyEqGGnC3kp-ydBM9Jw,1
vq1tA9wwUynB5w5_jPk0GQ,2
5lzsRQwGDITotWsWz91q8g,2
2s6i91mcWAW9vjElkbQ6VQ,2
oln591-DrI1CeAqpTIfIxQ,2
cL8uS_VfDtr6vzRIhwjjMQ,0
VDNNv0iSCgKmBDqRudetgg,2
ELPnuXbLYRoY-rlsmDRAqw,1
ivC8Gm_NLgLWtE6vEEjaBw,2
c8p3NiCcR6q5W5swhjfe7A,2
Wdb-l8enfMGXqq2276mWPw,0
9vFhQbuLoM8sU7SofTQwpA,0
g0Dz5WzJsE8aFt2Zi6p99g,2
Jqfgv97euGQg41hDQTuuCQ,2
KLKId_OOnXhPv-ilgSR00w,2
Sc1rLXjmjnMQy3xQkQSJ_A,2
tmesjqj9mR4Au3L0SNYP6Q,2
l43GsnTThvSfM1RS135vow,2
LfbfYxHvB_fSfLpwSLBCHQ,2
MPLxXZH6kiExAlIiuluQwA,0
IhdBFYwajzLtacZ7M8zk2Q,2
5WB1QEbPBUFna25tkZuIJg,2
OUAeaQOyFqgtzg20MDjVhA,0
qjemsuWKnlA13-G5aJOhTQ,1
VZ0XhQaciNpNL1jijVRgeQ,2
F5RDhAG3s0MXPehrL95dDw,2
1hM06Wbrw6PsiEoCFKq0sg,2
XM7K0mi7Z3x_FRngW4KSlg,1
vqcPjAVghYJaztObRin4Ww,2
Tc139CkJYUpGfcb3_D-sZw,0
6hn4V3JUEBXw11d90lE1GQ,2
NgfB5fKACthY0OkRtX7ndg,2
jnpjEgn332TQaMPnOba-1g,1
KC0j15Geb7lRcG_zOTZm7g,2
ua3hSkOOokVNn4lTHkg1Vg,2
_ws92tKXZOMKn324IfU5cw,2
7RniD6LBF9zNf6Y7eHm_MA,1
aDsBMQDnOqpbipYlCLdyIA,2
K0MM1sTEpQOrdZoeK1VdXA,2
JKENAwzaCbqGb0e3iI6zYg,2
Bd4NRDFrp2-PcTqm8ljOfw,2
LV750jqSUtG9QeX8laWHYg,2
woeRITxgC5UnrXC1HerSXQ,2
-ND5YhB3B8bAgcl-xSU_2Q,2
HKMV-spxp0dkE32-wGsIeg,2
Nn2tHRn0MW_eQjPVjHgxNQ,2
gG00RmfgNYWtAcjUQVcy1Q,2
13tKR5V9LAkPDDOUJnJH_A,2
hCq862gdsWz8ekxsmZ5hsw,1
5jvdD0ta5rqXPzOPpqQPug,2
Vkbav6R_crNNyBmjDJ3bfw,2
UyQm7SpQitxgV8YDWvuEyQ,2
WLqza6mLqcgGjyap2n9Cig,2
clJKx-ZcUKg9o7j4LIrwqA,1
Pp6iswkUUM7t_y8PLcEquA,2
X84_NnOG73cps1Ynxkq7Ng,2
c0Xswh-VQWA3nxLtyg_1mQ,2
aNpeSmgliR3sLO3ljfGhAg,1
JpQpFxY4rb50vjWI2wFhWA,2
7lWPMjtRnwhdJx9mjgD3kw,2
XVX0HIKLX0sx6xcMb8sG5Q,2
KUZJakMGGT3gS7L-VYTuZg,1
f7sSlM77dESeJfcWz_V6EQ,2
dj9w6rWAsSr5ypeYd3dX5g,2
KdaoCQnta8y5kG0U_3-lSQ,2
iii_W5KEbwjl0SwVuZSBCg,2
eGh8gvWatRkrzdvP5JGLTg,2
qG-iGt_YRr03rq75vGXXQQ,2
M-TQlZSdcYlCV1-uzDLlIQ,2
nPVCcflA4Jx5RgZcdUFsAw,1
z0IHUWK06WNqxXCTo88E3g,2
Jl36T90TgN01iD4vBcywzQ,0
sxf9b1QztUPRMxpBZQHe1A,2
3ETxk809r27uGo3xM7irWg,2
A1i7uBD6HueA9kBtetHBSg,2
T1yuAqFFCU7hqF43xTYkGA,2
aEcVVh2_wr-iF8UvXBpMtA,2
4mYHUd5RTXZ6Y7IC_BhdSw,2
Vlp6ujvWkNn_xmeFDh9Tgw,2
79nNIQZvgtBeRSAKLWxC7Q,2
VgUk6wXZRml55QoSZNoxng,2
2BevR0hS0r5FyiomPbvcRA,2
CiaZTgUckrcBrGhXQtcIsA,0
Bxz2M7A66MZfHDxyYz64wA,2
cieh7PJiczyB_tokS2rVAg,1
XmVyrPJypicx0DFkU07Csw,0
sBTKWE9_j79ZqpgEXRuOgQ,2
Ljb_ZuZ_S1rQtPRKhs-f4A,2
mI_6NgaW7819iqHxc9LLsw,2
yFAPkmSEOiUP3gXspKHdjg,2
Mvgwlu1W6XQAxz7g8W-HyQ,2
jU-7YoOy0FXv6TOxaalRVw,2
LuiG-ERsCqncLu25i4L51A,2
uSzt-2wW4cJwFTqJ9Qm6xw,2
u-0a6JnOeNPhGHHXj20VkQ,2
V7DSC4mCKSdssKiqjL53_g,2
ceJDF9JUVMcC409tkStYMA,2
G3C4v5pVsqBUna6-ei8-Fw,2
Y-QYjdGDILkvqsEgrO6oCw,2
FuOBxhnh5GdP1ROqYfFhkg,2
Hms54ygsTcfGeT4bsZO0Qw,2
rMjYr2inkmKYJEVX-ggWyw,2
FEHmRdNj9lSEYhMQpwAu2A,2
9cQYwm9V-oU5aHNUFeN-uA,2
Bk3aGg7Tx7dfKj0ilnYqLg,2
HtuY1iYkA4tcvALw83UVPQ,2
5d0wxMmoPST9Sl3opg0XXw,0
w3aDULcZunTQFe-EGINgXg,0
MldRsFsMjGRpV90axvM5Vw,0
PtgKXMPyYT8OaqKh8NdLvQ,2
pEEryt4vWAPOwhHM172y-g,2
8GqnBoK5De1SHhE7z8FE4g,2
EdcSUzHNiJrZ1t-lbJcmWw,2
BkEhZnMk4py-bVQr22qh_Q,2
9TlC2_K7VECjP7bEh5MOFA,2
nTpi3__sJEM4tPoA9QCi0A,2
Y-1V4QNV0o-SSUMRe2A1FA,2
-1P1Rnpv7dOL5Bu1T24bKA,2
C_BlrvVAU1_dhaVXOpciWg,2
WbPHfwuoRKsAopRa865Jeg,2
nT_QM0fTWLPjjavwchhfDw,0
03PAipDv6e2n8ngth8S69Q,1
kkPSoc6VY3yuqYDxv600FQ,0
kznzoslpR00FqOflmlrXvw,2
KnuMQbHJpRteM7TaGdr3mQ,2
n_ULFu5MpTgRsJ3eQI9w4w,2
WFhywT_C5ca0H1IhVJdVBA,2
YfyCOj_2k4vFg2Aq039H1A,2
uENHKmBkc3QynVMXS1GKTg,2
zSivrF9mKU6OLcWO8eDkSQ,2
zLVwgU0_c0vjsLAmV6SQ0g,2
asDcWc7gLm7QiPbjHeuZTg,2
29MUtqTOHBrbfL7C_yL-LA,2
NOHWfItn7DJeaU3HHkoj3w,2
QFgVCydbGdCTpqRI3f__pw,2
9MneBUC7WZ6W5iT9Ns4cTQ,2
WHZhZx6e98_AvjmaRmZ7VA,2
paoKvCKfi2Wbs1WBrijRBw,0
154pT8jSv15fnsZkNVRBJQ,2
BGzZbrtaDmlKhbKe1AQqJw,2
c5coQDUG3HHZrqcqWHq65w,2
jUjfNeNMn-fXHAGhp7DFJw,2
oxjcZND2U3Fd6C0RzwwUlg,2
E7Y62LGcc7X0M5nPjaL7bA,0
CmMug6o-DQUYU6SrXkz9bg,2
4YO9CArdhIbTz87znQdR7w,2
Aw5x78CfwkFEPfdhAGKzBA,2
DpRu4aK2EUKsrQqUtWXiEw,2
hNUm-Dw2FjHIP4vJFBc0jA,1
AkVO_4ihZWyQMXAJm_gLOw,0
i0QpiNqdnYw6tgRTdhB7lQ,1
b2l2BXIM0cu_iXwwXPcNbQ,2
8UUgsM2Vz-wCvE5IOpmuSQ,2
aRrlu5YaOqB7uD7qMhpiQA,2
AUVswgb1rwK5O6no4ETbIA,2
d_6FyUaV5BbN54zJHpQwhQ,2
aJGbscuCNLGYMQER1wecfA,2
W_c0h7ZSeRfax0q36Jud0g,2
WbP65NKWoueoQ9Jv65I0wg,2
oyf1LBcg10bld0isWpoQFw,0
q2jcPLdXYmNRTSqgjdC4pw,2
W1u71a6bWgiFGw6Q9bHs_w,1
gBFa_vbKUlJfho15aFG9EA,2
YPImKghNEDPIcHyYB9t6-g,2
3bqWmpT0-0er2A4Rvr3_jw,2
QhKJYL78wfa9omuYZxMuYA,0
Y1AZLIR8E6oJiyKYWT6e4w,0
nRvM9IhFUx9_xI4d-Admhg,2
cTe4nFOPeeEuuv_Pfw_U2A,0
Wx0BUupxRFBPUmd0zBWYnA,2
tKzI45Onfor5I_k_uGiY2A,2
0X134DWLAB1NDIcDdLHEJw,2
TnYHDYI_5PXKzjX5fxjusw,1
GvhzOHAGPTBwRY3go55hwA,2
OGMeyCPPVuVPwdpHBBRxBg,2
PUh_Q2O68lNyKK-Q56UIsw,2
ZWD3Y7GcQxEZIedrPVdxXQ,2
YIn1c846OwLK9GUdmh50fw,2
gyHSaVQJpc3eVVeyFx_s5Q,0
4KKDc8EdaTnseE0L-djoFw,2
CjmhV_L2yEhD3DBPHberAg,2
mczn82RMmgKjtMMF8zk-3Q,2
s-wtztg-eZicUknX302QKQ,2
yxmXHJg90Z5sEn9dXhekcg,2
wBAJKdbgEE6a-bwLonHN0Q,2
MB5_WQ_tOfJAoYDFzPu9cA,2
GPOlIGnVRDR9zhi07VdQhw,2
i-d2b2cvcNuD9ZV8Mg8l0w,2
0IQMr41l12xmK-_UPJ3hcg,2
zochrzVEfKdQGM-pZtVURA,0
GDB_tNoUs1iVcYBgy3i9hA,2
_LiQbSgTHJW96CcFVstvkQ,2
87O8FA3HFw2uoQupwtsSQw,2
zosnsWibm2g0zHOywPI5Lw,2
je85105OL6IEAt7b88Yb3w,0
WU6NhxCkIj3tIuDO_vuJWg,2
gjv5BQohQtqJXHQoHutQ3A,2
SO2EnT2oq_xnuhQEZNfxmA,2
b4tgdooa-J9yeiNn3Oq29g,2
5805KGn5hUilmLbpequKyQ,2
QY98IUB1fbujx1VedfjQCA,2
hzFWAxmYw9fzxXtzB6eQ3g,0
H65Hh0djZOD6Y-tVtZlJoA,2
jPcbOL1T-5ka7acmRFz_-Q,2
VDaoBPdoJqbVvB-UjaIs_A,1
OkD20S1S8i1vlL_c9pzRVg,1
b2mySAuhYNEcaY5h0mwnBw,2
2AcmbbjcFpGevOt3l_uv5A,2
ukvta8sywuoKVFvpR10l9A,2
JRC3Fc09GKh2gXBCYwcIHQ,2
aVk74V3RS10poDBGFdSglw,2
XaU_qfcusHY5bgCPVsGr5w,2
W6fLfoQhlV0wPpJ6QptYxg,2
Y_QB-ni_5BaRQV-0u84mJA,2
7dBwAJeePAwIs2om4rW9rw,1
AwVw5sQF8e0xucZD1UzN2A,2
A9480elPMUdrPc7rYD1nYw,2
wqt6LbCnlTNKxKI58T9Hxg,2
wrYbMyBwr7bZ3yT46yt_BQ,0
6s5WldMpDWZt6HZOHPiTJQ,1
FCC2TRn7NL9PvIYXMBdoqQ,1
XkMgZYN-_1JjY163OM4SfA,0
HWy2LU2p1Mfi9HS5wdDOQQ,0
ntOYCtXOPteYos0B5zKBbg,0
MdMBWvug0PUzUAHpw5z1TA,2
xExiWCI77gUHZjducPzDig,0
oOVtpctZKHap6KENsSTGbQ,0
SxUt2tVKo9f1RTYV8MynEQ,0
fpBxt3O6Lf1UeLJNKUI7Ag,0
PALxHI-uFrWpuyJIc5zG9Q,0
WpSChqUhPm8lG2ezbiV3zg,2
Odz9gJ7ZXcWiTngZGbc9oQ,2
UyoHuJofTsugf-iZuT2J3w,2
DhGAgt61WWokK9f_Ty2ahg,0
ynuCFKXf8_axxhasLXl5Tw,2
bJdsN9wkm6UeRV4nUdp2nA,2
aSWkdSeD7P6xUtQ9wgAemQ,0
YLeyz87cb9Z8EbYM9ddiPw,0
rtxejj92QpDjdCVuoIR4CA,2
uZBulQ9BjtyOTUfw1JDAsg,2
B38ZL0zDYr7yioJdWLsJOA,0
u_PY2GXQYb2IzHfBzX6sqg,0
EVCyUf8dUzUfeutEwFJM6g,0
62VUItwx0cYWVQdLF8vEIQ,2
IBE1v0VGkiOa6U1vsOkuQQ,2
3G4ryas6O6zMZZWq1tIJcQ,2
rRjk_MU6_LuNb30xn6FcyA,0
JshtC8shftnmApwEIUP_qw,0
iK1hC2GkmmGbRVnJWUp0jA,0
FRiLedzuFacQWNCq21hWxg,1
Cq26iI07LMlRx_jDS3pffg,0
_6Rv3DJFnxEkMjSoYZXZeg,2
FBDrQRwJvVWxU535oi_6HQ,2
x4IqLlD0tBkq0j_a-GbInQ,0
iaNdouqqYRjFs6G9Vgl4pQ,1
ALD8wqHyKUBLpbwBJGZDFw,0
ZqCsoE_ERbxyBUkeLCNl9Q,1
0YYI2xM2oJxBu_Yk_v-c_A,2
Bnq0Tt6ysuSXA9Za2ARyhw,2
CvHoVxFaOqtTxb6TNqW5Lg,0
e64Sq4-xWMwZAuP8GH-0_A,2
