review_id,senti
sSmA9DZER0cVXWFe4EUsSQ,2
T4uLZhIDoQuCfNFMoOb5yw,1
h9vZM1ZH9aP3a4eUDamn1Q,2
0Lukoa-4dWH3XnjVB83Jiw,0
dKANJKpIK6Ne-3Et9mTQnw,2
cesJF914yTaGsLzxP7SJdA,0
JkI_eefmYbIWskUDPqfSEg,2
OLBjdM_fXikY_Zp8jdsD4g,2
f01go7cLnX89lelD-Lz4ig,1
gzgWNYc97W-VqmTdCP39MQ,1
qp2r4d1nrBi7cyU7Y_UaQQ,2
9OzqS-zVIKn_ZgNSJGJBJg,2
r9i5bthqeUa6rItqCwfqmA,0
5-YQTzGgmLetNdiAeywgVw,1
EFCWoaL2_n37uGLn9so37A,0
2atWqRDGudco3e40Ojg5_w,0
HkdiMUfSszwTQ1-Af-ip1w,1
3qd3VJP7SzZOa7TBKzzntQ,0
2LLczut4ifP7T9cvWpfKKw,0
V08QyqS2p6bQKxZNz-xoPw,2
ycqONNW2e-9wlmeI4PrtVA,2
3ikvbBl6tUQZJc4afPk-Fg,2
R9bXl4pSn8-eMNiffEzObA,2
XZkLhHH2WBV9lC2p5tmWlg,2
Ki5kswAUX8vO5My89I0YjQ,1
pnT5cJg9D7m0LYLNe24gzQ,1
Wjmur_Erk9Hadc49SlEQmg,2
M7YH-vZ3bBjTduIfYLXVOQ,2
33H0M6iBq07zz5z-jazo9g,2
bTbxo5lRF7QpHpTEZI1Ieg,2
whrNSjc3d_ujL7ykabos0A,0
imsEjMyu9l50yOQBw7nQ-A,0
3fbvVtGSZ34IdAmZX_TkUg,0
BRRkIrT7feggkXvuZByGTA,2
re5FAOfb5PKv6j5Yh1xxVA,1
xQPJHEM4qPHRI1SBp18qmg,2
9lRFZsb1vjM5ZO4HfyLhxw,1
Oc1-VuRb7u8qo3DT21y2Ig,2
SWKcEB_SRdUOpMid1PCNUA,0
7tG48uZTwEXLV2KMQNF1Zg,0
RdfCgxjNGIHWuPiUdwSkNg,0
WQ7n8VtIckO7JuzQL9C_8Q,2
GRE2xHtM1lO2kn5LoS__Yg,2
iGOir4ZKuP2gMDDxqtiSCg,0
CeYZxXV9bebSWKGeGh5rLw,0
4GAFEYuHjy51qtaZeH_85Q,0
P4xjSY7L7-XvuYKeSyhbiQ,0
_CCd9XnsgydmPQTxB6a9Fw,2
oWbhiDa7XQMZZwZEY_ux6w,0
z4oN8Xv88DYihhtNXGLKVQ,0
1aMu-aeBGeSOOySfEjla6Q,0
v48f3peM4aFbKgCUgf_1vw,2
nz_tHY0PoXkLdfSUY3XKKw,0
LBNqawE0yVaVJbN1qCbzBQ,0
zpCqwj5_wHiJkMvEKiq-Vw,0
FM6t8PdQk5za2CCD-gpjrQ,0
mOmwT_p6v6tg3vbStMAPsw,0
ZaDoiOnxeLZc1ulQYcleZA,0
liCq2Yiok8vkG1ITuhotjA,1
euXwBq_pMuHLYVJnZDa3hw,0
90cAOrDw2PmUKXYU5YTXCw,2
OC5XoacMbGW_o13oWUWzlw,0
thpiTPonMyrq8Joh3XcArA,2
5XpYryOEiFYTMPrRAxJdVg,0
1O-HZiSl7sNJSX5lpOSj1w,1
-MH9pxq2ElKS21u7o3Edzg,2
Ti2QBNed0n2OnNNfmV4i7A,1
SUMy_6e1VBvu8Y1VEoSO1g,0
hotG97gziWC7-AabWAvmFw,0
t1cFylPmRA1mSqCDCxp1Kw,1
BPR-i0x663sv3Etb-ajEXw,1
lpj59cWS9FyV5cGt9zZoVg,0
qXzdeMWodyEKZlSwQdVA5g,1
lgTqLsmjAUnvDXpysacS5A,0
t6DiErIXvGGoIAR3kI5XNQ,2
lD6cEdgPXDJFN8H6CKewQA,2
n6wsgL7x5_wyqQK6obG-dQ,2
yGbMFCGSirbkghl2hUFl9w,2
MBgqXDeFIm_0I3y0tqUpig,1
YgK3S_AbcxXoEpP5gjF7pg,2
qvIf4swtYK6Ckzz1sI6-8g,2
PA7Mof0sBAvjbEhlGw-7RA,2
tzm87LQUfGAupgIhhYSLbA,2
PeipoTwNIDRB5k1shYXJdA,2
McaPoRhqfpGkVIKTUxOqig,2
MfGNv-eJpHfdEsEEAl-BaQ,2
ymwu_Y9xoOd0af3l9nX2aQ,0
ie0VahmCV-DWg7ChhqwZJg,2
BZnrCtmG7ugBWrP-kCvC1A,2
cYoPMFZNJI-I6ZOgJkrvbA,2
i6CQyVisSpqf_BxsjZtE7g,2
0XbSwuxcStuZKvJJQchCqw,2
J-NccSLICxCviN6HqXhjhw,2
S_8ZWEcJ3jMOuBekUp6p7w,0
C8d9wj-oAWDhZXX_Mh35uQ,2
tY0Ojm_Hiq4oCA8JTD0usQ,1
JJ_jP3CZYwfh8owB4wjSuQ,0
H0mwTCPCubEPf7JjEUXE-g,2
gE96ui2TctGSSFiBiz1lAw,1
xxlM4UUFRitBG_COLp2I-g,2
ycnMpdq-oa8vT8jIcbh9cg,2
eOZyF8zXNRdNe3c7njSV5w,2
u7mKecXzO9OmtYmKo43TFA,2
zXz0IkVegfgNQE35QKU4QQ,2
Yeqb0aTdd4ZlMlAG5aM1IQ,2
ITZAXIeMNhHHvepIkYO5dA,2
gqmR7GikSctu7ubUdzoR0g,2
8qyHhCU5X7bQbo1wI9KNsQ,2
sWLMYYMIg78JdL_eL_FSFg,2
9IZ2phewf_WsLK-5hlPLbw,2
t95SJsYM5LdyiTLsbuAZ8Q,2
pR4BIlXiE5a3SGreOucqUg,2
tCAnj3YhPKWtQy5YSoA6eA,2
GMdrCt2W6BEuQO-cePRYgA,2
nG2c9ejPRj6NQKrVvfP0Mw,2
GUuUfbQW81YEEXkHdiWpiw,2
0HA66YPUytzmEIUwj7S5HA,2
ihsD55hQ3W0UKXA8tI1pfw,2
s1wZCti-SKVmJpu-O504_A,2
1KExeVodvEPUgqDLZUj4gg,0
j3cXKFNR-do-fD9Z_QzaEQ,2
AfvZHXrmLJ8rjVlXXH9qCw,2
rYdaIJNCPzhldcCuh7b2IQ,1
Yuz2W8S3ocpbrsmImhu80Q,2
oxZGRy4Pe9d_8HOc9jYuQQ,2
v5efy9ykKVrYE_AxSUGd-Q,2
iMih_vibeXIhzINKVp-9uA,2
rVdzFZ0k0vfoaeqzYlPw_Q,2
zMcqI5gCtRVSKC9eVu5Y5w,2
v6ZCw3r9ndePxsPNhk88dw,2
CcRuhUPKOu7Ic7VjWjgINA,2
lwIKuIvYcee3CCfK3CoroA,2
9bbLyYMOCRjgzI665iaKdA,2
-CUgFrtlhqSLAa9AEHhysw,0
iA2MjnSdLQAuJmO5yjQ7eA,2
5s_m6rktzVPYiVL8bcZ8nw,2
7WomiDW7Gw-8RqAgk4ve1w,2
zbafSqTAU__QBlkux4CJBg,1
Yyf_xziZf_z-o9zv2lp_oA,1
6VR7cMIRVxe2ISp2W5LbQQ,1
EhEwLoLPZ8ulTvtKfxGMAQ,2
XHGPrgo1KmDgpOFeQFCUDQ,0
XaqyqnBy4EXxaSqXL82k2Q,2
24aFV07gw1orTgd1clA83A,0
QairrcjjgyLH4hWVl_8pvw,0
hTIhCv--gxmti8dxQ1pjbg,0
vBU1wntfNFIVlP7O-G3wxQ,0
Rd68b-Rb67mA00xTRmNnzA,2
y7qwCsypihmYtgzWwEbroQ,0
BIaDRAvJXK8pm_6vTELXKw,2
luhq2rSCLdAREjqxzbdxBg,2
9R9T9lbcU1nI-ew3YZbxkw,2
EuLOG8eYLEBWy1CX8v-hDg,0
jqpxUss7BHonkbXMXCv3-A,0
wIti-aFGzlaTEXdcsqcWyQ,2
oMdvQDdyxFL4QmgcSD8cSg,0
DcxL4MrqIvj1JV7SPfrzXg,0
JeIcRRoVQG-52dknzlC_VA,1
0IXCArvd1cp3mECINndCZg,0
UWk7GI-UUzjgaOy9DJFW_Q,2
jQNcNOTvolbY7okgneRJgQ,2
q1-Wu_NwEPLxnCI5HiLZAA,0
k2SssBH2NyjO9LGxDNBMow,0
6QopeLXdfvEZ9ZzQZ1LlAg,2
YnuYBKEf_Hkq_y0FDjDQ4g,2
Ba2r5y1VTEVIqiS1nNyS-Q,2
w6VSTcS7z4iwDR1Bs-YF7A,1
sCl0QXjEKRWhmRKVe2Xc6g,2
JuTgcepQjh2heJs4E8Qetw,2
eYpQNA4jfGhcgzo-4VgOSA,2
zIiso5h-uDxRbOSIv7zxtA,2
KZ07wLSaNIy4kH1ogsweuw,0
Wk2jjdUV9f-wKUTWS11tTw,2
cbWF1o_Zn55oroErJ23I7w,2
wHP5Hytvswx0M0iEZOzOgQ,2
Uph9BQ3mpSlBID5HrNyN-A,2
DY6ToD_rVCKBD535RAkfzQ,1
cZiXqozwEfIJl6W9mmug8A,2
EwsEQ4GCiC_HmIernRrCpQ,2
TAk5SNO4d0htwgOu3PZ8Jg,2
A_SNQdkJI6IIkyr1rzTCgQ,2
KS3ZfgTx2BcIOdTOc9vsRw,2
SlXcTrcibQ52rHj-5e-h4Q,2
vR9pP3n7HYTzlWorkmv_gQ,2
GGBuySmQco2qoGEcZsTB4g,2
tUkI2cQE7qU-sMuTGhTpiQ,2
jfYsIRL--B0B-7wBCpJtDw,2
hEuvxVnYgsyDfkezu5l_XQ,2
P-qc2IxsokfYLW9lmav6Bw,2
vNxcMvI7FIGphTm_94zX_w,2
K_2LBB7CoxOlixUG8iyPfg,2
cVYJBABxzgloUgPVBH-Ejg,2
gAOG8sGPNJ0pC36ul0jONQ,2
x23isjJAjdOEt2042l9maQ,2
s5-3JfxmaeQ79iZCVulIlA,2
xEG-3qQRL5kdSHGNutQ_WA,2
K8v3ESOeGZlz2IE1o0Hp-w,2
dX23nxmhHVzvZtQYg3KKGA,2
bgH39vo8CXjxvngGA0642w,1
PCEWx4EXmuWVEHzHjfJXQQ,2
_6AutkNTP7sdDOr4YIIKoQ,2
pN5kbNMLy5y7duwUVcVLRg,1
vpLbvIzHRLmV1FRe_DYtwQ,1
JfzrBHJspBnOs7bytxolJQ,2
R8hAjggShCLUOUVRyH3k3w,2
EVGcXmlFFmqn6p4LcNQmeA,0
-0XH1lzc8oPmapdpXu6fPQ,2
7DU72a-gzoFDcuXheue0Dg,0
nVnOYf0JnO0Z1Hovu5EZDg,2
zSP0lUCVZzbMTFODqAb-Cw,2
NgoFMhRhd3nY31J6oiw7RA,2
rsFW_lm9Mdx-gSmkbVmYIA,2
aR3nLVJu3G6widu7TJEHpA,2
xJykuQUBdb9aupXaGYyBbw,2
N-zPKzYiaNjYUaduHZG50w,2
ZvDfUJRgu43ZGzvUc_WseQ,2
72h71BNd0J7dT2wyyEoa8A,2
2gFRRkf2t4rfXjxLlAf1dw,2
toOzNpuC_gEkjihQiX-S3Q,2
zpmcWMhMTky7KmOzrQplKw,2
34IWztJygW83J8IsWw77Jg,2
CIUNunBqfmSesh9aBPUHmg,2
kAoHc8HDiPsqPhVd2V-NyQ,2
k_Cvm8KNTbgaB078F9AOUQ,0
Ec6p8JtrR7mKrz7mwBeAQg,2
KLIY8peCZ8TqZRfzi1qRPA,2
XTnbiqf2HlSF0ylGBqm8Bg,2
oYJTllN-wrIK7CEmeaQv8g,2
K2vQZB6uGaXorOpiHBSP0g,2
RcY0jrA4tjpKSSMT1-kbiw,1
-y_HGEOG4Fqg0-GP5P_k3w,2
PzRhwYGo8LuXwvNSRLh1nw,2
Vwp64aL0MfjMs8VoSlb6zw,0
ZkuoWq7QK6diaInZqxD7CA,2
98necWB1f9vx7rkOgKt6eQ,2
nrXDfHsZ-7yM1cLIAq36kw,1
nQd5KYn9ZHTq5TlBZbcz5g,0
fAtvmCXjZPhkrsYhOQtk3A,2
AMv2HHuIUgNRCE9-cEQLuw,2
62uaHlXXIepHFeBm6DALqw,2
UGIT6sECYa4gKU0jJadtJg,2
-WkWC0QIZDOsQzZX4ufdlw,2
KmD5CgHoifDH8z79YubmAg,2
SR7BpIVtLaSf61BuCC42ZA,1
kJp3ORfDRHPGxXHLEdvRgg,2
snUsb1013CF4eZu99gIasQ,1
6Xe_ACq3mnDX2yemTbjkgQ,2
rCtuz28WDQAF0cme32jmcA,2
JvelpJoCkhUPKL29uPd3bw,2
EJ7BYJvpHNGNipZmJ4jrGQ,0
w_eplMQ_0BWK5ReUewEVZw,2
1Md4d9PzTPJ9fPfe7zu6kg,2
NdiOyfbWC6v7ymlVJjFiAQ,2
A2Ri12Vo_sLXmhwmv5tiMw,1
blqd0X-3F6oiHI11pJirAg,1
BdmzOWH77dziL6HuPV80Ag,2
5QRbq2UoMxr2379YcBJ81w,0
knNa11TP8TlkyyaCbbGrRg,2
MjUQG_XglpTSI1hV77PMVw,2
SwaIy6wwEH5lNunOYdS7tg,0
i-mXtGR0uyBacmpgrxcRtQ,2
c-3huIETHNQ0W9XK4NMBTw,2
hpLnen0xOSTbA1T3hZMZ5w,2
KjSPdx_KHkUO_gu9xAOY4g,0
cK_tYmkFNt0UadopkuF9mA,1
enXInN5qOHsGNDE_lEtwRQ,2
skeJwyY8lale9DP6b0_iZA,2
6u1Bga4lEqElI39nsoxkiw,1
r1Ru46Nra9n6wLfjolB5Dg,2
O4zamEPwPSD3iVYf_bqKoQ,0
TYG-HfmgXD5TAMp0ptGsmg,2
zz_LfowQ95r4xdvY2Wr2Ww,2
XXzPWnXmJTPYXL_-Kl45AA,2
c2EAVRy1TdK1Qb7a42aSaw,2
n3JCMb1cm7mhbGjItf-8wg,2
zctaBgNW9tMRN_09BFbCkg,2
etZUWcMLCTEgXg5kLGykUA,2
w4BwDzWpPMcsdzFue8c6BQ,2
eCTfH3UNwC6qaR0ElzPNFw,2
WYsBHbAubNMGMEUtzHiuxg,0
PW1eHTn4pl6W4hoYW95BVA,2
8lG_XtXYh4g-lefEEhlPNA,2
a2zFXkqSTqxSTurLm-XNdg,2
UhJwa9bnGTdGkjHX67BhQQ,2
j2Q6jTvwgKZow-cfhXOR6w,2
XQwB0AtyAZ5NRhvOob2TpA,2
fcXCBQIFmssRVLeO-MxtYg,2
KCqGfSkcGKNO08-BFDWBqQ,2
6kXkVz6UDE8Yrh1vV5y8oA,2
1uVtUIJpxMnlbRZ1zCLIuw,1
KPJwSnnuoTcpQ_pWvn2TPA,1
RjKRcoWpAcsHi3tMInpa9g,2
27vu6RxV2kC1qRew6OHc7g,2
3wiV7R1Sz_LRxxrmBWGKag,0
8eWSaPbpXqIjOqpgccmpLg,2
5zLM-grS2g39WbT89ROASQ,2
ali9lVsDqrvRW-r7Pr_oYA,2
r-39IXXEr9VQsouNQKRhOg,1
Had-tDpnUcOCG2yBhosR9A,2
KD98Mb6BjG1EczTfDqt-vg,0
_Ugshw3ONXl0vZ7NVoSa8A,1
B3PJQ4rRU_VERLq2RePwqg,2
6KWrUlNoWEpJUSgRgG2Mbw,2
FmuTtfhi9CkheePn2_EN3Q,1
wT2sEs1js5Njng_lqYY-Gg,2
PydnBDPaLhVgRaY5twKOug,2
FAxob6eKM45I5tMXVsZdUQ,1
AD5TkTAG0xEq-CyERMPGAQ,2
X1z_F9fwl8Z1gLKt4GwDQw,2
XhV5sFaTC341t9rxLoLtiw,2
gW3CuklMYbusytPFIJAP1A,2
W78BC5c0RmxNnEPhCgHedQ,2
nJe2_JEgsSSW99BwYqp4wQ,2
wbudwd2v621STfUYAT9jUg,2
7OiE8gQ82YZ46Fg-NT-RGQ,2
lqwWbTHVnZNgsnLzZSopXA,2
mlVcT71P4fNZ_os7VYTnWg,2
pAYqKSM5wlgopYjMYg91yw,2
xKx6gwgfHBluks8Gh3YMKQ,2
jUCuCSDuuWEcs_IxlJua7g,1
YrdaOuopjYuxCpwWrkHJdQ,2
kFsz59GiX-Oai8RFMvAPbA,2
Zspxj9ZG_fTdFItLnEJz4g,2
JAZUFJ1_7XEXD6yP-ILvcg,0
92iSTShAf-HI5gNvxGZBaQ,2
Ttuc7xNKogquXn5XlrtXZg,2
Ce5-h0rRi8B1z31Aw4Uklg,2
w2hoLLq6SR7Kk95AF3mv6w,2
bEz8vUwWazXcy4Xhfq_6LA,2
2ErtZs0q9ewxzEthgnr9Gg,2
ZxOnPGmPIxagb8UUANTXIQ,2
wfiYJH7Hkjkcm1Ho3VBF8w,2
GcmLdjSpEecDyy5efpPoAA,2
izjDqH92tTX4U-YTq_en3Q,2
941-HXHbb3JoH9wF9_fK7g,2
xszT2YaJebfWhhhK6Pa2PQ,2
6hP2N6wTd6lCzk5IWWfW3Q,2
0EBRgrCSxVerBto9DNnU_g,2
G2SmR2mNwyFoDZqxQTz_IA,2
ESJWmjISI_Ncc5xa1zNCnQ,2
gzvhO-N3eQ7CtxpJA_zcGQ,2
L0nX4HoLeayb5Mr9-KC5aw,2
iFBZv1xgbV-Gp2hOUnl_uA,2
5PXS8vmtAYuwBivz426Sug,2
3W_i1IVdi_ow_yTjGj_hDw,0
H-eD69NBYT-oqObGeoGwdg,2
phCLt4wAzlNQV1CfFNvvXg,2
bhrkIoVnQ3G-A4jciIhI-A,0
5EfX5ztG6Jq7sN3t7rFsOw,2
mcQj7hNQpGLaaQwmx0LOBg,1
62-Pvjs-5ZAUqsuMwy77uA,0
bBvD7TKxs2R-5-hFoxGaWw,2
hHtqvMouLeUx6nK5cnPHPA,2
uezbGbpVVx1EpngCaTrWvg,2
iRC4kaUqWCKLWy37m-sohw,2
Cc4jpPNS07DBGhWGI90jIw,2
2Wjti4EsswI3RPtM7Ff0Sw,2
EjAgvzba8N8G3mCx9cjHWw,2
0E0zpcCJKcHRkTEdvcuykQ,2
uh-Ww8tQpqMqHh0N3fq9Dg,2
UsSzfEnuq8PX1c1HE_TMFw,1
Wk_xBNIoCltBH9Rr15dqtA,2
VhhAjrHpETdi4Siqo6PhsA,2
IlAoVnHeHpVvAnQTzWmMYQ,2
X4cp9W24p5Qe2I6wgEKaww,2
1ku9-HgtiqSrEJwgxaIsjA,0
ZNic2erFx0pStNf3oID_zA,2
oLeF-7o6xjf89ytwO6MPcQ,2
2pH--L1XwmDv04IGBobW7g,0
mJxmrLCOA1ORFWiu_CIWow,2
V9BOGhWeKAE7shFdG3lZYQ,1
JTGOto0UYIuVYUk8yr5rEA,2
Lh4JvqRjDSLJSY9H-cw0-w,2
PPrj2XneDDLr8rEDeezFvQ,2
2BGRs6dM9SnIkFzcBKwNGw,2
GIvpoOg076Jq_7pCuzeSDA,2
b_xIXPWP8cal4OirEKjJfQ,2
nW2Hygn1ihWme37xx347ZQ,2
kuAnbsWeb8dy_AEB5ylPEQ,2
3wQ1zXorKxfh5S1vIBWing,1
JmYERo7cZGXVHqZL2YX5Cg,2
O7yIjnJHbLlRtNeJGVRQZQ,2
qfmOAE3Cs14jgpzLd-90tg,2
O2ozkUd0IF_qes9inKs7Zw,0
L0V9RxOA9z5ck5oppXl2oA,2
DHs11fjc8iK-62WXQzEN6g,2
oJuH7D051aeTtk1TokFK8w,2
cw1bAC6N5J4zi_NaOrCoow,0
KrnwenDaisyQa-Vlf4mbrQ,2
N9OHdkLv6qfTredevo30Hw,0
yWdeZcS59IUX8FS7it6fLw,2
qkZZzdKCHnHVO2OFVUBsnQ,2
4AbIU-dvG3IlKWyOHVDyJQ,2
JFu6pge-zmVPrKxgohOjlg,0
tLRY_7x9EHyGqN3QNwsApA,1
8S3Zesb1AlviYQK_EhW39g,2
zWKG1AnqLU_lnvVKrp6HEw,1
OvW0gavr-NQUTlI-Ua4d5g,2
wsdN06RTrCEjeNi7mFNW2Q,2
ylW5tU9geVjl-d1IGeTDrQ,2
9kmumE918nkcJCxVpXrYKA,2
nnKFOeeHyOscohyJgbgGFg,0
EALJuhmWMC9u-LV-_JdF0A,2
tzVIXUuNZA0rkuHJYSpNWQ,2
etMIb71UGezcrHxvNmXVQA,2
2CqGSYdhbw7i3OtLyYf5Ig,2
p2b9vWaPN9Wx8chDZy6o8A,2
ZXhzmsqWU5JC8ZJaCy5BMg,2
hTZHJw6UkCoAcTZOPmlUKQ,2
buJOjSb3itEAJXhCd84Kfg,2
fPV9u6z-wdz8UeJ_MwSeuQ,2
osSub-OccPjrPhtDDM0ZhA,2
e6j-g1uMEDBgAa-e2oVCUg,2
3mVXiZxpe4c9D8s_MXPipQ,2
7GMPNC5g_X3-tOl29wyUgg,1
A9sdRYEsno8yzdHLNM4VAA,2
c1yRQuq_2baM5k6Hh42xiQ,2
n82ZJ4DXUfkqvhKgi-GHTg,2
4OL1HCXNuVrhyTb2Opmlxw,1
yo-eNhZ4NPh7MMcXDm0kTQ,0
Ag3be9VYwqR2rPo6Ruh0rg,2
TNKDslmI5SnaLSvyveaFnQ,1
00OMSSO94hjObamG-nw-vA,2
ppU0IPPmudAanByxSam82g,2
7ifUDc07NgQ1yKg9ya3yBg,2
PEOPb3aU44nB_r1efJpzaQ,2
ecdFtUjgm7JhWe4U2CTT7g,2
_cHGvd1NhHJ1I7kCfBVZ3w,2
PhgEroR_z1PUoiOTwEEwkA,2
myBgEr589sxXysVVBuqmPg,2
9C3-LzBOz5qF7kj5kYiBzQ,2
i-xyCYJKFVHzp9SrZJKU6w,1
uGvbhVJptygBoehrS5POFQ,2
M0srljUkWDoTcXzCXigS5Q,2
4C2aV1XDSMaGZwfGSlVWRA,2
mcO4v1J3dDRKQYcgbyMeZQ,2
OouVNaDQ0PR0jPAHQNg4mQ,2
MiPZ58dr-aD-zjq4qKN6vQ,2
-B_lzVEx0nQ1MG7m67a7ZQ,2
vChvm6fGkSW0GhFmu-FQTg,2
xBNEc4EjmGWmb_4j7qJYzg,2
bznM43F__uHp-aZe6s46vg,1
RlIPDf1d_BB0QFu7By8dbQ,2
PfTcdsFmtu5MfhozlsBQaw,1
GTu5HHy2VlhH_kjdcGqrVg,2
i6m4nd1fhQHHJIHr9jaNnA,2
NeKUuHQrjm_jiLrRgY1xpg,2
iueaOGEwsSyuo2_mRBOp4g,2
-qB9yhsJw2bpfcxzLi2P-Q,0
fWR5gfQ4J6aiMEgN7g6uUw,2
oXTYPZ5_JT8DrlsOS46-Cg,2
X1sCJu-6QjGgL4UyhuJ99g,2
uq84uflNd--38dNuxPtNeQ,2
-X-gEKkS-2jvYuIx7Gb9Nw,2
R90HgZ4NLgzGtcDL4mQZzA,2
Y8UHXLVeqOER0ev7UG1SLQ,2
0cytpaU-eGwMEntwRb6Kjw,0
wdC8xNkHxTfOY7dK1nsCVQ,2
DiXIGZQVLj27fISkSobYfg,2
ITA2M9yIAYkE4JbwIgqs5g,1
OfCWvPAxXKc5UK2EkGlw9Q,0
-oahQ2q9MAfTF0lueHSY6g,2
aIVTI6owfciMvnSlEpjgTg,2
qvV9coTmXPfoUauVSL-x_w,2
9gf1hkw96dAKFumWprujdw,1
LCLQKzi0ZDB-jbvC0F-UrQ,2
A2tV6RHh2EnEkxup_sGrzg,2
22BP56fgXSFIuGZoX8K8zA,2
T8MEq5PByK3iS9L8ByrB6Q,1
lll9FG3mU-0OgEKSIdy2PA,2
YL56DQGMjxSkhRMnYxK48w,1
ILkzrlOGYpfRELyCd8LCKg,2
L8an1Fs1vVMS58MT2z3Tcg,2
6-uKg_8I0BlwQEGQMG1qRw,2
lBDJWmfXpWGakWwWR5fJcg,2
s5zlFUKf3Lj31Rej9yM8mw,2
8RZDnwONH-xCzO5FDBqs0g,2
1XLWoi66nR-S3F2AOXb2iw,0
FcYMu3c3JtrsZjaLYovAFA,2
yFQQG7PS37DcsNUkDOzVmA,2
hvcHpmFOgM6rKnteJcu8fA,2
u2Def_5Vn7GzJBki4wXqQQ,2
3Csqc6FOXVH8WEiOF_YCNA,2
cnBJ8J3_hfWWYVmKNolnCg,2
0XClps4xxaWKNo74HQQJZA,2
BOor7F2NGn8LfK44UkaUig,2
W8-a_8_j2Ig5QJi3lz0ZRQ,2
qFgsOWjnjIjeCE1PsthdYA,2
6RNNf0m6stZDn4l4unh44w,2
b8vVWBCwWyPOzKg0FqufTg,2
5rArs5nXi8TEWkm9OlLvpQ,2
21SwPGgeRJQv-Obxee-Eew,2
lTVF3gSOHJgHqK8cfxQ_4g,2
8B6NeHf2_NBl32HGWa1yQw,2
JE7EIoysPZ_78kabno6zVg,2
V6DyXF78e4swvq2Rp48j5w,2
ZmNes9yilyaiRjZNqJNc8A,2
esRXL2SAs48ogDXVm-NsYQ,2
H8YpmNyNlEd6kREqfEEoSA,2
s08ulGhZvI8aOGTq_Ko-5Q,2
FyyM5xuvCZeEp7XwezRrvQ,2
8Fy1lpiTUvABvgHR6SwVNw,2
w7TwbuAkZFYOjcDlHD2DPw,2
DfrrSwTgbsJ6UlSNZTTTCw,0
Ey-EJ22NF6pEdLjkx36t3Q,2
hD2CLvMd2I468dFnPex6Tg,2
8ulno1WXV0vqlNF8HX10ZA,2
gGeCZG_0XiEid5wJtqxjqQ,2
hW5E8lvnQIenj89YTiUTlA,1
mk08dr7rXsisPKU9Xhwp2Q,2
0HpcKFmCZiuVox115etaXw,1
_K83TOYORqLrAGAlNXIyjA,2
Dh_Dxnkd46n9ZhkAda0D8Q,2
00Jnx0EoBzqZ7g54Bt_Hpw,2
VXH_fg3rFIZHsGG8t7dFmw,2
wUonjSW8fA44ns4OpU21Ng,2
d8UDIP0Gv1e_MOhrEc-Ryg,2
TqL1IQ-8oqYIMtSGWCaJMg,2
h5du8mhdtqzKHqHn7iduRQ,2
bb0wkVElLdfpkRdp9C6mYA,2
ig_KnSSkqYekEn2eHJlBow,2
ufwsiOT0K7fk7pT-luDDtw,2
qdaxKGXuRWasoJv8pM6E3w,2
Zm6qylqIFA0HHvAh7cN5Tg,2
y29p625B8A-BosiD8Kb3sw,2
J8eVBcytcEeSnP4AHmdUjA,2
kcc9LVLZyxjY99vEBkCB1g,2
zmCJcQGNFa4ZYwQ_T-DCVA,2
8nIMUWIn2lfaw5lPhhW8ag,2
IQmDKcCBm5jTeTA4rzBHww,2
UzMV8qoz1uJeBoeVqjVVVg,2
6Dg8hSX1tq2TKaEfEGhNJw,2
BhS-9g5dIhr3pULt9lCmbg,2
XzMEhHrLg6BYkBMHgF23Lw,2
mGuUxbglbr7xstkxkmkcHQ,2
0-Lw1xCLot-h7QpIcQRTsw,2
PazOl2xr46BAGO9ZAEJLRA,2
I4UlEbaWUXloNZmODeqO1w,2
qJBpg1cL6fXnAhIOTo8Gtg,2
PnSNi_f93-LDFQ_x_RkEhg,2
3ooCrUQaOArymGek9XPfEA,2
HIXIu1R5SbiMa7Du5ZgTWQ,2
4O4bOiG8cKGmkcsNcT6aog,1
yHzQJSwGU7am347eJiJiPQ,2
Poh0pXg9nCa_OM5HzR36ig,2
IokGooJB3-pmESbtcZtbpA,2
o7woMiBnEbIAZ9c_T3M92A,2
Uohh9q3YRhgCCa2_ZsVHVA,2
vE5E9zkwMmri8oJdUIxdJQ,2
HXFld9uITlWU7CufOxVD5A,2
ixPwG-5xh61AdB6S9bJgVA,2
mdY12Bp_CGYesqiaKkGsgA,2
IPVTzPf-vf-kp6pUBL_92A,2
LePZd2cJh-88fznYbCxBAA,2
3kL817M0liRVTYVhcBE4Cg,2
SHQvYyMi0pBvwEXhQGTa6A,2
nZ9LAAaxhTl46vcBUTIxNQ,2
OkCSH2aieRAWW9jir2PQ-A,2
rj2waZ0x7gA5uPKV3176zw,2
qKNMxI5E79THbabGdl4mDg,2
jLjRGNStl1OOYp_kA8JpQg,2
WtpuLPPFd_q1vWew5MGX9Q,2
XAu4LMFLwXAhd34ZfzUgjg,2
YCecKxM_2lx5z9nmFOjk5g,2
aOGJugY71Hzn_Cl8M8mv4Q,2
BMZFoGy118r2dAMguGhwcw,2
uUJ5ye_to-j06LIzzfeU_Q,2
lIGNLzl9Nm7g38oJplOglA,2
thyC_-n5fK7II5AqZk9SEA,2
mVNQWwFC36CRhODiWYdYzQ,2
rmxBoQ4qSmZ9p7hU9K4awA,2
XhiBWVIllmwIU2cZXCg0AQ,1
2eiDyws14rJkeAaIhkQW0w,2
j4bTffMCvgvg1mu3MwsxXQ,2
