review_id,senti
4airFuo26xnnutwK3eibHA,2
fIUhG0Ho2077LK6MG5WCUw,2
yKFNWjcdzaAT9XTsXGAhrQ,1
Op4QqwCDbaeOt_JUwncW-Q,2
VKb-VJ4JzzifXRlAqjYlgQ,2
-JJAFt9sKGLH-M28W2ONPw,2
qVE3zakaw50zra0m-3I7FA,2
D7txcHS-XggHj7ETxZrV9A,2
9lB5_YtmwBJuAVl-3ZgFog,2
_WSO7nOP7VrdGgGuxPK8eg,2
IDSj1POB3WeLF11WKl9urA,2
v3XjLWzWCNr4hXfjzqbQyg,2
W0zQzf509eQgcu7gFqACpA,2
V-zpVwW1_YHdtxAsyV-N9w,2
hRWN6L-j1P66fGpl-G40bw,2
jgived0G55DybgeTBF6mIw,2
XiIRVp4YrBDFd-o4LsG1gg,2
5A7jd4E5S0SC8sR6aHMDIA,2
o4ao2YvDJFNSU6PudJvu4g,0
HHlfQUxDtrtAZ5amqKjVJQ,0
NyJtXrz2svId7z7gOtc-TQ,2
Q9HAon2QwC5yBqqFJPDZMQ,0
Vw96Z2r_tzDYVfb1LxGbUg,2
r1Xl8hJMFHF8vPEmsZuRHA,0
BtQUZDe-89XXrCdH1mvOng,0
Vx78mtUoaTFYmuIiX2lfSQ,0
mbL-C3kMt2MlQLCzlsCYXQ,1
MmUv7rKEuj5atyAbtBNsDg,2
oHx8rhwkf-uUPlB4t2Ku3Q,2
ZIyfcxjWnBpRB1HYWXmgZw,2
pabP4djJQZI6TEIVdr4r8A,0
3ZHYohRJfnMmLrO6ycyu2Q,2
U7QHj0JT8fO-Ur0stfiwgA,2
Jh7oVtUU2Ju5nawn8_hX9g,1
MsVvySlpwAi8300GxgBgQg,2
9mj_io1SP2cLskIebT3Nfg,0
Fpiy8OWd4IMWiLZGE9EdRA,0
JrMqi10tKQWZE7iyBoCqOw,2
xzLqTTWa9QXNwsHsrci3Jw,0
BAiE5BwRaDJbTGv8PC2JRQ,2
CelnxFGjGWvjTADrOiQhbQ,2
OXWOiHztYwQD3tk6kroUrg,2
mysoDxhgmzS3fm8xWMylWA,1
lUm-s381r5YxadAlb3pznQ,1
EdQBwe_F0X8DO-1ynXVmEg,1
1DSScUVNwDxphP0JOoEnVg,0
lIlZJDACEarWaY__PX17-A,2
AI5uYe_uMNyu15pgJJ8eaQ,2
mBuE9Q4sR-g_5bw3-jKdlg,2
f1QRQBhnkRWakd3xUwKL6g,2
kPP3wa825HrQbxENGOMKOw,0
o-RXm6WRZ3DP1rEpljBLIg,0
YAB_0ev_s7oGWZhagzpFwA,1
Sy9dk7DKo3goZ3P2tKPUhQ,0
CXzLFogClRzoa_iE6wNqMw,2
IjjtZabnojWfAqLegkhJHw,1
pvWwIKY7T0JFceiNRcYSOw,2
IECAbkkyXx_Xa_oMMGzekQ,2
r75AZdfoJ-Tt7GnPMhBQ3A,0
f7_D1yJixHsjFCmP97gT-g,1
twkt9LI21nifa71UiwR-mw,0
vIHmCzeY-0niGVpuDZ7BpQ,0
nmoiIbQOBaehn9m1DTGPyw,2
WQOBfQbQZoCAaPYjw4N_xA,2
TdRexJES0MVLpvjKaVp_IQ,2
UAQc0yEXbo98eeINsVOloQ,0
AbZVJTVyaQDPpKhiFusAaA,0
L9Ec1W9H0X99aZjirGgJ2g,2
GyXgcBJ0Ak23aoUEDd-ZJw,2
ZJKsB-s7_XVJhAZ9P1OBTQ,0
0SfJXWQdu8RyLN0o-9oF_g,2
lJsYFwGYGC499-HzGkdwYA,1
rYNyDbtO7h6lBB0HBPCJbg,2
_USAZnccTs4hYlRtB5TIRA,1
75uQtiCAy4mUsWyCZAMImw,1
u7KQBQDIBWc73YwN-2K_vQ,2
jKH10l0m2bXh1OHmljSJxA,2
yTnnB_4tjZj_hStWNOwXCQ,2
5QnB2BmyfBUvbecrzM_7Ug,2
2Zn6ObgtBZ79b_VZm86oTQ,0
SqDQGUqP_w-Nj1xWXmJrHg,0
Bb8sM7zxqgADSobIsy2DAA,1
0-ukZOzDiqtyiK4Ts7QdTg,2
-W-Sck0gtcrz--Hzavh4tw,2
pvkPXbRd_ApqjE_l0QSqdg,2
VyRe2ZOdNZfvcYT6KR6V-A,0
O-4tWH9xqEpdXS7UELKkpA,2
lMwMs05du4c1EtGAxRJ8_w,2
ekp3x3Quhs6O6KbUUKmPQA,2
7fO33XH5rrn8cmHdCm-BGw,2
0A0fQ2gxc-rI3T_muYwyNw,1
f7j-JYC1wOmUcWlE6rREmg,2
v2lu_5pS5EDqBHa4EohuNA,2
xhJuBJo7UdmYQLyvjkVM6w,2
X4o_p1aUUZxCtiHdg3oEHg,2
jvjQgoargeOh3kgG2IVIYA,1
aghuTpuRV1IHXJaBWABROQ,1
R1zSp5cv0ZJ546yrhUBupQ,2
0fh9woZ7fNf53VoyH3szpQ,1
oXmXGkiEIX7Ul5S5wpo51A,1
4RmmQ03VnKUx_eLmdG7v7Q,2
6J5nRTMKxjMxgCPGWZCsBA,2
CE_1rrRAbRSoNVa5XcY-Eg,0
H6IzdTo0lddy2k4LprbdPg,2
kTSmpzWjMvtI7emNEfBYdg,2
637FG2TyzkL_U70SU2aRKQ,2
24ndeHeDwu5AnfzSOOgKUg,2
Q6yUo654VreggqWpySNknA,1
3bBIfPBARx5eXlbJy-93IQ,2
kH5cuYRBlWA3Obplfr-xUg,2
fkGTnLUlviWNCvEf4D3ENg,2
p9-dHbqliwbnDNTRXqQsRg,2
JY8X--lnDL2ev9TJl3LrDg,2
O9nsX_6FZ8y_kWtUUQkF7A,2
aCV6hIXBfgogd6MtdPgDyQ,2
D3NemfCZjJvhHjooulDicA,1
HPfWLTJJYTpsO5gOiIAy_A,2
gbS_mJPc_1SHeZTdMXxNIA,1
sx64EUAyt1B_vMH8KspWVw,0
OqjMSFOiD9US4Fo-iR6dbA,2
K-isxi8VNZtezR2kRTvMNA,2
08r2jer9tq5PuwHdRaoLCw,2
3WuBoOl2on-uoIRmxJbWGw,2
7cR9FjgajRXHoPGA5few3w,2
XW8rt6cVqxmkyv7ewPSEYQ,2
or1-fIhBHog5njU_6180Vg,2
yFYH-NCbmIrkrOOPmYaWbw,2
psTfbPvVdTKiPh1b7Y2mpw,2
u-ROvzDkgoxcDf_g5vNscw,2
NcUP1UAjO5v-qeo_9I7SCw,2
h7geSgdZVMTAQ-b9pp6IlQ,2
tOHZhB6er4_L4IP5Z9l7wQ,2
tNFvYuaAxxg77zMfPSz4FA,2
9ZEkhwvUB2oQRS8hNbRxUg,2
BmEbB8gCa9la5LCybtMhMw,2
yE3K6jNOoEu9ZfVdr7V0mg,2
KmDFfRKiZNxoflDxUoWrdg,2
mJuRVLEr8sUzUm17F94_pQ,2
Jd0vgy5DJ0gYg-1leOKlwQ,0
NqdR7Km2iwaKYZSYJqcoGQ,2
74mwy5AGKkXbfOCSBAGe4A,2
5xODM9ZfYe3RvNdK1npslQ,2
fuqH0H7UrVhZGAbaci_9xg,2
ZDCVDOenTbTcH5ZxscebTQ,1
DBWvB9qq5ALgbym0J4rQVg,1
YJh8JBjHLy4I5tpJYPjJ9Q,2
tzN0m8NZ3G7LkproPaRckw,2
NHVLOefEzdVH1uPgMaJJeA,2
GVUXPikmOuHyJFFu5PuLjg,2
3ch6ml3dFFXH96SYjz4Hhw,0
97ZAfuI1ZEoyXqBvx8UJiA,2
KRF-h0OVbdwl3y8n-9snZw,2
NTibwVftQtT649-K7W3F3g,1
3YcGA8anuIjjxomRtI1kZA,2
xH7liLTlk6VkISuskTvQCg,2
zVAoElLVslUqt-o-AaEbsQ,2
dph5fUnq4hZjzoYmVEuqqg,1
QLpHaTNAF8V3A_k_S-ugjg,0
ScH2s0FVfXunY3tYw1VILw,2
bFsAcgFxKfm88abxwYoqHA,2
YiX-Q6dtQIB296LAT1GpuA,2
015fGqsGHQ4OqbN5UpjFEw,2
KXg1nrTuFczIkcWK3o6QqA,2
q8EENXwk82HlxN5yLEPwyA,2
_liqfoEURTjZIqqyGtQXVg,0
t-hNlak43MbU_rE-HvbQuw,2
b1GidzoPWg4HTAtdPiOEGA,2
jUww8l9CoXchmEdmOC64bg,2
P5i6Y5eA7DdM8oiET0E1Pw,2
s56wIscWRtHx2DyLsGQzrw,2
QY_fMhtkGySPjCTuUBzJxw,2
xb7Fspe7kU8fPpAZdeTE7Q,0
KlFttIdNKE9JjvzpQEQt9A,0
CauHkQcjJIMs7Js0ThZMWg,2
FzM5H0ERVOdMWVfmNZXleQ,1
nIL4LZ6eWqry2TGxZAOb8g,2
WNEmIIkgemKHeTricLTokw,2
ujUFf3670Gbxcs-l_j4vzw,1
ArYBtoB2yKBJB000CridaA,2
DqVeCqSLWQqsP_VD-I-XHQ,2
nXcUwukGwtRgXpQ4Yfu0bA,2
NLnDgSFGXgoFDhEB7i-jYw,2
p3u12QcYpAymgKyNCfdtLw,1
8sWFHTpmbKAMfHPUAhC0ag,2
0l2X8-8EO-o2piRDMwdQJw,2
L9hni9ODcLxbSnu6zWqnww,2
9cu5F9-N5z2EngooHIu15Q,2
U7-aQv67U3Gdhl6_6D3nKA,2
0vsT5UQ5wQ1d2H3OSX0l5w,2
h0HSbVgbwJhmnmB9rens_Q,2
OAMmEgSrlLn0mJkMN_za0g,0
rl5i_k-6Gu6CGHrd7gq26g,2
u87OLXOe0745Zi2sQyPJaA,2
ySswQxP5Y0JuBw7L6fIj2A,2
1wb9eSZYaJHBIu1dukTjzQ,2
Ysb9P8e3zvC7RijXJaLTlg,2
FXG3mdqjkO8nr1I-s0yO-A,2
52LiSI_qK6yqmriJRHNUKg,0
_tGr9T0iXxA1wU_oNM2_Wg,1
UM-a-Ho61iZsLcvJ7-uwiw,2
tu4pGKgi7LGv099JjWIIhA,2
TnKr_3sax3Ri4AWowgae1w,0
CWWbn4MsUZE5jk5Ej9n3yw,0
rdVSQBzcJYeBsZeIHYkXqQ,2
ys664BHePaUzqdrSJdKCWA,2
vOZL2vb5d2Iq7m0IiUIdVQ,2
pwZEDqOzXUcBf9E32Z0_YQ,0
wdoXTTWJ5uNP0mtDys4jjQ,1
o_2b9RGx_uINekTjhjtw2Q,2
5pjy275RofYgPri8X1RW4Q,2
7b1zAc-DSIRlIesDIgAYUw,2
wl_ACD87efBih8tHUSkNtQ,2
VzwkvEMavnl4J2pYl-r-KQ,0
QN5Wq3q4L15oRHjoiL2Tfw,2
LPWdbfp8363QseGMLQgcrg,2
_0dNP6j__AIO_Rs0rFmQTQ,2
yYhBU48_EArLmDzrugOIQg,1
gHvumE4BSyJnwKwBm97i-Q,2
Dq_Ory5Xj3Qfiex27N3F2w,1
dlD1caUOghLvAL-9kQuotQ,2
TqNG_6WmScJhWKXVCEvAMg,2
KzJLkYkDJjBSbHBQNjl7pQ,2
tKgrOl0Jjc555MHeO-Y8Cw,2
2EnfJb-1YpdJKdgnPaedlg,2
PAV4zUfXqq-ihpEWINrnQA,2
DJ9FeFQ6Mfzd9TVQqwH3mg,2
6DF1KJ5fwblfw6S9BaArHQ,2
gP0CegA4g2ZTFYwA3_5Ncg,2
4XCtMqfMvu2uMQl2EySUQA,2
YPuc0X36g_dqH2vc4BSHjg,2
3QWDmr4IVR7BGGgc7Gc32Q,2
rxXbWNxhZh65toNJgjUjJg,2
wMB6Aoa7JatAQrVSJuj2Mw,2
plMIiOunT1rY8DFm183nUQ,2
4OQI0lP-NiPgzbaR2K9XPQ,2
BEEjntpsqe00e01577pakA,2
FX6vGXj0iVG3k2B3znUXYQ,2
RZoJC16p2yLSfgwV6z2FVg,2
dregMTtjfD-IAifru9fXvA,2
uSkxpLflJVnPYcmqkuk3Ng,2
fXXOtSF6aQL9T3QSKBnEdQ,0
uT2DnyfPx9RQrC6__QInbQ,0
MtjYjK4RYQ26r1A5jGjUlQ,2
JnKvidIvDDzKXIy0KRkLnQ,2
o3FSGOLYz0rMgv31HoD4AA,2
XE1a5JECN6OwrB4yqHxcTA,2
TrOeCMXZPHBrU5JP_CWg1Q,2
LbCmMrI36VZVNCwnquvIVA,1
uaDkHzLMODYR1ecY-GKJfQ,2
HeFuMNTemnUJOz75CdQCVw,1
tf_ltFDZSSJSiFrr-jqq8A,2
TTr08-1M4n2LX24VjCco_w,2
mbE22b_A7UWNJZHqX2P0AA,2
LICsm8Kn5Iz779m3IH0lqw,2
ikjaymTAIOGr7lDjHF15Vg,2
w_kdCvtued2jIJHBHkiTKQ,2
MUhKsaBRtPhSen_x_JIGtg,2
LAsZki2H8dyw7gawd7PpFg,1
qFCCIQt6zi5AT2YnvayJaw,2
3uUIUGB9TsOVieBYnjwrlA,2
1rEPOc-_zUApzOBxg3lUhQ,2
iDObhIJFvIxr6XsE4BwB1A,2
S3BShAZB6HZsRc3aEeTTbQ,2
m1vt4GaZI0aC32HGJzdsyw,0
XB0_Q6rgj1mx9SaU9L5Oaw,1
chlNPZg3sLJClHwrWBXWQA,1
XqGzbXZt9otEoXTT-N0_iw,2
DIdVEOIZOfWLonp5XovT7Q,2
zlmLiiu_rGR0yz3K309oUg,2
hxKAXs3lcjTPvn5z_NmLUQ,2
pCVqhptMzvhGTsBSgyyvsA,2
ksgzaFfulGc9dfYBP0qIIg,2
A-yDHNuNIutWsGhMQX_upg,2
8CcZH-TBpxfuDvDfPJhhYg,2
iYk6p3PyBeio8cIYjppCZQ,2
Adpe2qyjIiem1cwwBorlog,1
sfd2ep1CBDBp9D-XhXpoNg,1
4xzhtCXn3-sYs6sSNKUnWQ,1
ORwsO72VZHjMkREAHG8c0A,2
QP6voybUppwr5BzS5WvS4A,2
Lro2D9sDI1I5b2nByOaxtA,1
4fV-txpwiGdX61QxDULwMQ,2
R5zLjjLMX8YzmT9tDOb1DQ,2
pnF6yDQLveFAM75vCW4NKA,1
cLM5DmeuBkaOd_CrjKjiAw,0
xNvlAUW4JDxfuce1l23DPQ,2
UACnik8GJGYz9dAzDR9bYQ,0
4aVJ3KuaIDtkHSC8-a_JWw,0
NARK84AdBYD0tqFpMN4eDQ,1
QNbojJYSrpIZX0-tMqEuIg,2
7QDcswDVw2wPmut56wjkXg,2
ibKE3aBXT0e5Rl0jN8UEnA,2
0Siy1LkSSw0PrQtr1g5u7g,1
rP-yVXZvE5Bkny_s-UvFbA,2
eKlWJE8YjApQ9zCbtJpoOg,1
-HIt-RBCa-Rk2oHSKwHP7g,2
zQVzpPk-VQ8C1Qzz0Rz6hw,1
IffYjgxrbIlH_KkJyzaBqA,2
PjhVxPM6XWAh1yM0S133YA,0
JcUP0XalARRSyy1hXv08Fw,1
HwuzZDa9znhzGOoGI3XU8w,2
0DWbD5MkvFBrt_zW9gGimA,2
VB1RHRhVxefXEi3RRVYV9A,2
F1uU3sFNfCNG69f_ENYftQ,2
43ckIDZcJfjdMgYVVlDqTQ,2
Qlbp8PWxwYumVMFVK2IIHQ,1
fSM5kz3qGDbGV-PCXBDlGA,2
tBOZwyOhNcDuGbMyCoXjOg,2
uPaIYrf6HIU6xA6izX8Utg,2
1b2sBIjySwF178RgjaDSdQ,1
pyCO5D1SQ9Bfux6D6hyvIg,2
ckqliPjkbJDSN3DrtDXApw,2
ZxqQhMcHOTfpI4tlzOU9_w,2
Q88MOaInz3_ZpzwwJTHFJg,2
ZZc_8SFlYwr3IU4-KTCRcA,2
VBaCKD9cDc4cYTxKgVqRDQ,0
Iduk4HzrbU8mnnuZgkngpA,0
apuMGQAlQ310tqx67Tjy6Q,2
Cmxy4htoGrd-VYzI5BbOcw,2
LC-04DTnqZZneWCKLiwsPQ,2
fZpo8W1Adjv18Klf1v1owA,2
B1feDCibMK03GsTs3yk86w,2
htuMsDihkIq0JScJb7lw5A,2
scKOKDYq7jF5s3qDIRcHsw,2
ZI4Q7wXCRbFZQ5JMR_yELw,2
444L53nQ-szZhbUUWyMPDA,2
XCY0aD451tUgQwfcCZ2OXg,2
GovMaCsI_9ZWhNV38KdU8g,2
4ADVtImyO8usEhYPTOBv2g,1
DHJQ1cXFRqwR-X21cDliNA,0
gCwhOp64QL-urCT_dn-lDw,0
qiQZNMHrlUhMJKpulGwM9A,2
GzdPTZsj2IP90szOkAa9Vw,2
L_lZxV1jC-e7zGICfGjwLg,1
Zi4Un6cp0Oxy6v6KoB9UoQ,2
6BvP1iWrjepnzHZDrGrJTg,1
9ax1aOu_-b8Sf5nV7nTCBg,2
8o-pCEkJ2pvDBUsSnMCcLw,2
rIYAGmn_qD5am94yvZwPfg,2
qRHuAxKACnRODnN4qq4YIw,2
VL0Jzo5jMTCsYTexuagkyg,2
qbAYSJxbZv4a79SuTSNDMA,2
y4wvuBbfvh8u5wQsB28fkA,2
gJWzmkplALzrl3MGZgcKOQ,2
9oSKALpse-AUirmiaE1Vkg,1
Me1w2iTcl3F1bjHjOfrn7A,2
n90UBVFQ3heW9t1AdpjtWQ,1
7_YwVoG-VVRKTUtvRbDOYA,2
vW3QuY6Dx1zOQDI2LXwLyA,2
qAkO2-HcY6sSzKtkxW2V5Q,2
ustTukZdvlXOtTrvwcRRCw,2
antFU8icgGFxLtieSzcP8Q,2
3NRhZ4xcG9q2YeCyJ1skAQ,2
q14q27ksP070SzjwUawqMg,2
HMnnn-cq4DrcaI29m7BgRg,2
WRsfhDwRlYGm0tjWpRHsvA,2
7TFNm-Bp6yoU5hjCGenO5w,2
uQIflrimkpQBxaVAhlsa6A,1
VEgY3Qj7ytTzm_32_l9xOw,2
JU7ZYjhQL9M0P8SlP5gfZA,2
qkwlaTMPP1rNZ3tNsRemSw,2
5veg1kjwpRtZ70e0kojvPQ,2
O1xTvCXXV-C93iUG_Sm-nQ,2
EfRgM5fBLKqLZb2FFz9fIQ,2
XMD1UTC5yZpfmtaimAQSTA,0
lXw3E1E08dF_u_8CTzRdzw,0
h3INaXm96FYiK_kDOs5IaA,2
R4PSfo2XKKDHaHF5g2UyEg,2
CCegyaQdnCj5sfgzENwZ1Q,2
BHyHlflXocc5AwGu6e3jVQ,0
LfH9qjb-HySwxbWVmkVMAw,2
eh6dejyXF4Q8Rq28FIj05w,2
GWHSqVtBTJ7pll3UlgnZ8g,2
W6dh1rvdwoFSmq1VHzqhVQ,1
eM2WT64VPkAizwLQTRtGFg,2
_mu_AVbu_0fkH3nw5xlNGg,0
Nxwskr8KJlCtbEJniJ2rcA,2
bcYXNCQ7jlNmPn6V-bYVnQ,2
JD-hXtTz4G8K7ilvVYmfvQ,2
OMvcROA_YVzGKnOVT-t7fQ,2
HDNy5Oo_WyQpkrvNgSKOhQ,2
ER3wCCPQZqDZawHrPRWzbg,2
v9ICv2jefaaptOZ9QrSV4A,2
lhxCkmYtrhD05mfAvPcqbw,2
DOQklOdo7-SGSbDgmDGnvg,2
I7Xb7_wFEQboAZhYJ7738A,2
cIyoapiAEIXKSWgD8IEiRw,2
YcWd60vHFP6PlXYqoPl1kA,2
3FeUuU_A5oPK9GCn4Wxe4Q,2
dYZONo4MBh5OpyQ2w6hWfw,2
1ipM-0_KXxgmOOiTpyImcQ,0
s1yYJ6kvTLaMENF0NW5jqQ,0
W8OIfGyVPx4b0CwCBw6H-A,1
UQ3cdSd-wrIwrcJbJr_LlA,2
eCJN_A71MsMQYmjUa-nMWg,2
IOJ3RTQazikCyhhVcNMh4w,1
knAN6Yo-4sPS9Ze9-SQpPA,0
3CjfVlsCbKEkPHmQV_OCtw,1
6Zska9tIUY_8zjHyllLGNA,2
UbkqR8_WZejlCj5g09qMjA,2
hDqj89Idw0HvxRLWAT7KUg,2
jh8RcWITo2AapMmbHYzlBg,2
SSQKzP2jn8buF7DsKRJ6SA,2
ZSVamqfdQYIMjll_WvzAzw,2
DZgufqdeUtDabp_JxrSqog,2
CdafrAK4TRXxOKfbRqHbxg,2
eAwA890lb6kjIJpzmiiBFA,0
Vc1oY67v9RWHDTmMhQ4vnQ,2
SJEEuS4CXEQch-HEgo5y2w,2
jcv8cNuLLZnP0Rd6A9zOBw,2
VV_XLOQdv3qgePyAVQN4UQ,2
zo-e-Fc94XYpllIX-IuifQ,2
8CqWiFpmb0o_fu4XTB4N3g,0
md44Uj25gjomWkSVvWW4BA,1
vgyQ49U7X5nl0-KNZQpptQ,2
vAOYm5qOov5W6EIrwHWw4A,1
d27YqhwdfC46BjQMgwhhQw,2
U8XLYe__h8Mq-4-qp8lTmA,2
Do9trDRQ3rX6e_1GBrMagQ,2
QzLN2HoYhyevc53Rfq-BPw,2
PEryD_-yV1WEmtjhJJmokg,2
jeD3yvv6gtKgo68sDHOz4g,1
eazzTVQ1czL_NO4Kj_XhNA,2
iwB9NLLjWM7VqQGCmcp2Hg,2
rdlAXgOgLV1swLMi3kDV-A,0
UFAa_IgQZPPhMnd9jf-twQ,2
AuByy_LW_ZX_-v_C4xMfiQ,2
s2fvsE84u2X789_malsjjQ,0
vJssxYmHo4zF-etcvYFW5w,2
4IGx38IzmNeYWutOUtugYA,2
QRAtnaYGUq4ta7Roq95yXw,2
xQz8q3nXBxzpMsb0NlB6TQ,0
OmKgwDykqaD0rfL8FRqPGw,2
eJDM9SLWrhpDES2Zt4m_bQ,2
I-Zw1QrQwAi44gEr91PxIg,2
uUCImqubCERksuzwC24yYA,2
V2yJL6JVtWCEv-uJmw0nLg,2
EAxi2aiIWUz20dbJlPKcdw,2
aw6_CIzJb_qFaTHceol5oA,0
-fN-m7eJVOtiouuLFLSguw,2
z65WLSykuZFhMLzShHIDMA,2
4AMdP-j-ADatbOfbMxXf5Q,2
T0wUuor3We-QkFH_jNmEUw,2
XJJIquIPqDO1duWJurwdIA,2
1E3ZZ7JbiK-nvi5bc0Ic8Q,0
ymsYOskFRq2lzg1vuEIbOw,2
fCN_4om0wTx-fLbsDPoxEA,2
bC2sf1q8jH3_dFGzsm8X_Q,2
3qh_uCXDTUDFhsEAjvm0lA,2
CVChol9N52AACkKzCXCEGw,2
zAAFtXXgnG4C2DY-pKTSaA,2
ZHgG6fTj075A6tIbhdDcHg,2
XV195rZWsKwHIo4T6Vl7bw,0
95s1LSI-XhnJNX3Cw40Z1Q,2
A5NO5udCKYImL3hE92yl-g,2
bmCe25W-xwOAfihC5lVUoQ,2
2CFhzNe1-kwQNyHtUvWOLw,2
tqZnSAl_P3JUwceNJs2bbw,2
NmuqUZKprZ4q9eOSevetlg,2
Ikc2SyLGXxeUNz1gy5YHzQ,1
yDK2EB5jOXUSrVhMlPAt7A,2
cyknv-FOno_OUeVLZtOFNA,0
0WTtLfE7BNJsEGrS6kT6LQ,0
Ky8S1Uh0YYYlV-cGHMPt8A,0
k_k9aqfjC6xxyeC7sH3_3w,2
O-tSUFyt8z60U4xDbu_9kg,1
Y-iYzSNgYy_amKFsml3vdA,0
cNgkr21ACAIgJ9axU4kfFw,0
PBSn4r1JXPgWMM4bJb9IFw,0
FUtIQkI_bNTFE-6KD05LQg,2
T6iyTHBSyf1DH5IdTkEw9w,0
UvxmoQBzLGyYtYYkWpWTAA,1
Me_Lp1wRiushyiklQfk9UQ,2
pQeukTz5zqiFt1Aqu-5Vkg,2
8x7pLLdIP4rCYpfER2UhsA,2
h0kQ8SOCUfxYMSpzwaxMZA,2
Ldolu28H9xHeBsnc-fz8BQ,2
m-NUZ4vHrsMQxNoQDBx40w,2
b-0iBi4nZknFzPJjlz9eKw,2
rJGGo4EVL05dfj8tFT0FMA,2
YAy3OPBCyO9Ue3WFxKTO3w,0
PYN2Dx2KOFXE-hlIw9rYrw,1
gCia0SGIMSMyItMAj3W3Ew,2
UH_kQn6OkXPF4cCAqgODAw,2
n1jihIkOlEApdtfcUX-15Q,2
a44-Ql8iZM-feXt4WjjPrw,2
HumxhDuKzaGtel1BZSsIQQ,2
mhNCrnnoImw9wjRZ1icwPQ,2
6yVjo8cRJoKCgmx6DfxNuA,2
Jci68-Kf5dsDE8T6NtuD1w,2
uYFt-g98JbtOEmYu_-0YKA,2
mTUpMyYxOGjEYFBhkK5aNw,2
Zh-CAobCcanjPdXC6vfW6w,2
f3PePm_gnVHwnOhegBO_pg,1
ab4DFpwpMBp0FDoYk42m8w,2
1XgeEwpE3s7AyCwwrwKmcA,1
jVSSgtvq3tA-d251wX9z9g,2
Pz0QvA_iMvirU6Ziq1taPA,2
oEvTo9Ky0rp_xkMup83PSg,2
VGODEV-e0WvobbohBlT-xw,2
y__9Cax4bZJQjNydX5xSuA,2
Ur8AjBPJPM4BGUZgpgX2KA,0
L9xC7ZLLZzH2nQeKrHWh9g,1
QySmh-86x4ovVeXzV2nJsg,2
hKQMSwi6uBOwiqzsO2a7lg,2
zLrISPbo3oiPiDQqMv_B_A,2
J9fEnw49_0LGu4waBRsqUA,0
87Z2p4uUlxBgVEqwaBKtDw,2
Nqyncc4XnftdKY5AwKit6A,2
erCNGT85Dixw-NwtrlATgw,2
MX-ivHPP02C5iZXoEoj8bQ,0
We3oTR-RlDk0Jz8xa0p1PA,1
imUy-DJB_Kgjpd-pfEf9Rw,2
VIFi6R3xIqrmZMS3SOGpiA,2
9kaF7dDsxjuIaTXRFndQZA,2
T9zHhK09ptd8CwkwWAfQnQ,2
pV2qilCk6V0jdW51uMlxjw,0
k3WfleCKQBaqk6ZMrJQOsA,2
tcAawForlke6lKsMpg-ANQ,2
-KTjBeSiJV82JvoZBwn4VA,0
2oh6jGhDG25CzjKNufvolA,2
07w2ZjhzFN6uWXu_nZ4a5A,2
z_emL9PWAeus2kmc4uOy9g,2
gOPYPaGvo7nBRURTDM89BA,2
QGX1gJdRPJm0VH7HxyNPdA,2
N-kNExuwNtSDYyo8WUBmCQ,2
LgSrPIZ9-LE5idCOdKIfJA,2
bsOBY0xLm2v6aqJvDA4g8g,0
nsAVWoMdu9QqHqbREjDWlA,1
XMRHrdyC-f_O-WdI9l3UyQ,0
4nhWj-LSYGhW7tl-O4FeLA,1
Eq4mhD8-Ju4l4GpCKnNNBg,1
wJJZwUp-Re7kx91IempfJw,2
H4CkA-T9yVjtTJN9xB8QRw,2
IpaJd8xc5xehr1Dvn_3EtA,2
grnqVI0vLHkTpLcugvo-Bw,0
nIcAUg_Yjkh_oJcQ--fwcg,2
vzZoXEHRoQt9DmcnSA0njA,2
DuFBPNFpZ1L4_l5jPQnIfg,1
B0QtDSX_QNbmQBz-DcB5aw,2
lJJAuPog8moRz5PsYLTjIQ,2
Pevzhzp4zboAAsg0g4jm2A,2
YIQ9AlTCazgN2FY0onEicQ,1
i2uCanMPGYrYm62elAN-rw,1
p2OZBaSqiw6Qvwu1YfFNpg,2
ui8Igl9wBYAgiR3YhBj3pQ,2
x1sxJJl9QinxqF5GZK2Msw,2
hxVLdQpRTOcOLCV2tri18g,1
vfUdSsSmLh2gvATE6dwWyA,2
cIOFjnEjwwjzAKq5gNJdYA,0
EDzMKRvFO7MqrU1QK_zvLA,0
BXyO-wiBoYgRjA1ikB57mA,1
hOUPFLNjWJjCCecUSWH7dw,0
hIJ9a68GSL2YNpjJJeOE2A,2
hfLda8CLzecrLbilECFCsQ,2
A43RAzksYaZfP3Y11HSr7A,2
HlggZy3T1BLFgzn8rQWhBA,0
O_IPYkktCV_o-5SmuRgy1w,2
lsHEg0bdERRekuVNiiPCUQ,0
o0n-hGxxZB2aTwtbq0BwdA,2
HRCZvjBNu9uOnWdcD13Mlw,0
DUAqReC2O7FA0mNcxRmGvw,2
PlBI_A7dTYe7f-C82DQH6g,2
phP7H07ggsA8JJXl4EUFtw,2
3QCQD1gWlt6JGOzSxJPyHg,0
lzA5F4CrJJhAyvkvRxx0CQ,1
2qp-EDhY8h-NyDZ0HxkBdw,2
KKvlzr1uYGfhW78jC6A-HQ,2
Xgmy4IQn8QNvlXdbx2q8sg,2
_zVACImjM55nRVdmuDcMzQ,1
DhNuudf0Moc1H3WH7JfpuA,2
F0emFqWbCWQUtABzDAM3Qw,2
gXsCjQbSfwRdLGnwuxql5g,2
qg6yfF2CbPHQ5TnFzZsOZg,1
1x6yr9R458C447NaZsBV2Q,2
