review_id,senti
QAsSjXiFDkBSoRDrig9zjA,2
2NzYcNsuN0RqeTBpaPgl8Q,2
mquBtxBjAqk--oRGcGRX4g,2
Ankje_fkcr8I_hrpSB2-dQ,2
14abLFlbsg2tbNWBtym_NA,2
LG9JH1FvvrCWPk_a_D2gWw,1
7VDMUDXK_Ufc55y2_U-0kA,2
g8Ah44B2iySWc9DQABQebA,0
S2A3oc9SIG6_vqFBdvmt0A,2
bcUqdslRhOKBkAw2pzmMUg,2
HgPOxJaC_AKeJK5VumZ5fQ,2
AsSx0X-1rf-iXTphOFQlhQ,2
-3cdlpNz_vUqSsGGYRPNlA,2
-xO2qk-gTCDqWwZoqHalFQ,2
MJk0-kGJ_WMliF2OAMTOaQ,2
gpVW6O1WhZhkX2B84m6IiQ,1
QKtsLM3WyX44hrL1X5qQ9g,2
6qgG5cP5xgJQ2ppkt65o9A,2
sWn8Lm3xMqz4h3oB16yChA,2
F9lvwaXXoxyPe88xcg2B0g,2
VZgtkGtzXDkcpN8L3jyokQ,2
QPN-pd-dF3zNe0Qb0QAPCA,2
2GxS5ILCn6m1mIoHo25OwA,2
y21qne-az0qiJ8KrCxdWgQ,1
SnD6rKh63zN8qypPO0ysvw,2
qEkoqMzvBBV7KtqeSlwa-A,2
v4GoSs6ipyW8cNJcCJKV_w,1
maRKlMlnyWQ0sgQ8SDncGg,2
2rJM178RsjJEZ3QKgDQKiA,2
08yBxMPq5-kpH_aZe_lpPQ,2
5cNCWMph7qm5k4Awoj6q0A,2
ZwA2UbPUNdnrB_sUiCTMaA,2
VWJa2LVfmAy_x9iB6-Wdlg,2
fikScizPcmQjc5yh-JIQXw,2
N3GsZHgWDmJYQAvloTqopQ,2
DYNCW2bB267wjqAe5asb5g,2
gxYVr4rxwTkqQv7JOao3Eg,2
RdVaqErJdoMZoceL9mQh3Q,2
_IyV7YGIWd8O_An_znuMMQ,2
vANu-UT6dvUt2ReZJjOQRA,1
BJ-mAynZf5mQiV8Q0Q4GYA,2
jjo0zv49ksJFWwCu2JtveA,2
K6qt6n2GxhDlqYKIz4-xTQ,2
ptTGxR5mDoTxJZA6Qe2h8Q,2
uDjfrm4Y4e9gtsr8u_MeuA,2
-6e3gPiemO_qyT-UNKayQg,2
lKLRQKBXDeaMCGadROherw,2
aNRpLGvgdhJWeiUzD-KI-w,2
6xSi9h2gwCj7WqeNtJe6ow,2
LpFkz2uh4WPp4lJwVNtxXg,2
BUJY-OQScesmj0TZ2CF8Gw,2
TfFfUWuGv7K7xemDbOxHQQ,2
HDdZEzrtpGVegeUW0lXyIg,1
gU2eRGQQcHvIjSlpD2Sv0g,2
vR2tnRFH32aixwKeE7Q-6A,2
PUNGH95GiJ_iw0W9r9ghgg,2
oImvDIdLTwdhYTS4b_Cxbw,2
9F8ylxoQkQTBuwklTAWypA,1
pIaPCzWMODg3-biUZmkIlA,2
Sp-F1_X6_rK5NQkmo_dyNA,2
tljs-O8e_qZ5j-DBJAnOBw,1
DYrwWL0rboEG48FeNOP46g,2
JC-6YmwlpNih9tbBXGJm-w,2
pUa9CUtr_9wvyut8ZIEKPw,2
BVU0_0lWWjPFc-jJm7lijQ,2
nILUa4xWG4NLC76txBBkZQ,2
1-6a8ZHccLi9RfBIvnM5ug,2
pRDW3CzFCCcEoHAQlJClAg,2
LdKUP1fUs0e51qVDOuBo0Q,2
sZOSknOQwGy_sP6Pu3LjwQ,2
cSpYO5yAiGemepmnpeboOw,2
Cfa1J-HRncDUoAMJp7jjoA,2
LFODfDVy8oYCE9N9qaoFMA,2
hnKpTNJVQBwveyiW481I9Q,2
RLbkIeBG5PQT_D75sWRobw,2
sI9OR_aYYpj1uVLWkGy8sQ,2
V3gWmBamK8BkhgmZAOo00g,2
gISctX43D-iGyP08MqKskA,2
m_mFZbDbJFVKqeO8Q325Xw,0
99Xd6kAxkdoxi5ibzTPBmg,2
qXvejlUL2dO1eY0pM55Phg,2
M7jOqSvMizzIVTjxYmBfXg,2
3nFSQ8qe2zZ1s_9BfdiHlQ,2
L0IZ82IEEadL0uw2rT5VXw,2
PF5GW_J7NwK7HRHKIpnUUw,2
0WUWWrGb2FFgPJpGNfUoWQ,2
yqSums1X0cZZyFn1op2KsQ,2
OQBGcks0QoZmudo64aqpVA,2
v6HZXNSkXAdO4HB2ZrVJrw,2
n2FG89Q47xCex3vES1Yu7g,2
QQiTSFihmnDQngUWeRjX7A,2
qV-DVVPFYxOPVwGkp6Uneg,2
4P0lhleFHQ6uAZNRvLoqhg,2
Y1rC2OGK7RfD_ZzaM19kvw,1
wKYZfhJLBS3_RXIpW4cAQQ,2
XNWpntLF5GhASxgxuY_rfQ,2
SeBKmrDVR486xOjK658Pzw,2
TT4bIhDzCW_843zLDM6Aww,2
zfoKK8VL_ruDlIXZjNP12A,2
YQxN203YLSo2IHZTGMoPFQ,2
wlquXD1UVBZXK4bMYcdpBw,2
i7iHkvxWN12rDrRp1NtDTQ,0
jumM4fDlIgzIuk_2Kf2M2w,1
JOtz0laZhndkAL-PJ-mBjA,0
hx-qia8lPzGzXccm0W6FCQ,2
fUZqUyDz4Av9UHP34kibkA,0
TTPgqHrHIYgXMMIYHSm97g,0
8mui0kHTkG4WPPExsgjT-Q,0
QcXd3ZsByofOI7crA428MA,2
SjuNhrS5ER-78W9gHA4idA,1
RmLbkjaLqm2JeXzFuYUplQ,2
KbgAXZyuX-y1fd-SDxeEAg,2
E1C42UnFIC7lcVJHXyddCA,0
GO7lMtsJGAmUzeAuo6ITCA,2
FW2FdHnLUL_6N1juKHU_Uw,2
e654A9z6u-nJ9GhbmpQ70Q,2
fwnOHvYTEQKjr7Ly_jNhmg,2
XYf83xh6N7Ri4k_5PmsLrg,2
0RSMfLEVqca0Z0hq9uBIfg,2
wabIZHjam2X5Jaxv4EcBOA,2
KnHcZl9dzfXcRjQxNrh1Bg,2
U70RIBj0LRe7E68XGsGURg,2
iMoGk6Ol-SktBUQZSSW5Rw,1
59dtZf_42gnNTtU4QEby1g,1
SwKYEJri5rrn2fj8lzhTOQ,2
WdHA_i3ay7JzL3nPJtXU2w,0
RM85KOKCIGq7EXVENJ5RJw,1
xq-6bb4JNG5ktaSnmiwscg,2
qBXb5OzT7a-1Y3kvrevz4g,2
NepFjdmVSNAhZU7EJHGcLQ,2
GrvlHDuGNiIowoqJn38xkw,1
mUZWC4hczqdmwpssIS_6TQ,2
vPOWTtJaEmJ22edX19L2MA,1
lCNSsDAbemIG9VZcWwwBcQ,2
0zcSjKbXGZyF69GsnPdHdA,2
oGnA5GrFM620P6yWRbavzg,2
XKHff6YV4yvaXVRA1DjwJA,2
XDW3D0qinbJwoceIQ2ADAA,2
AAcKXn0928t082WcBXcfoA,1
2qG9_pBJS5LCANw5Vj7Dhg,2
F7rwQ4jlJxQdajSW9d03lw,2
xsp4i4EnPJhPCgV5juhSJQ,1
DSwc4inVmussojGx3xtcYg,0
cfdWZyTSV-udnpfwFzovZA,2
iI69pQD9fwocHGhK2wWzUg,2
6xC-NcVU-arX-pWAJpq44g,2
DCJrMM_-PlUWXbEs23QBGA,0
XTKb43Yl4TWiEWxZ3Felig,1
lWulutABwA9w7dV5YI4RTg,2
ugEVHJPc9hbHL_PKLQxg6Q,1
SBR4tGmdc3pes_YuzCut9w,2
B45HDEkcko_7pNkZjUrOnA,2
jshn_XO_NvcYyAQH2n9fpA,0
wKZNYKjD2YpccyZEDpSbHQ,2
ZB4V-v5fbDMBy5_7vT54ag,2
z-udShP8nZWeX7FNhT37og,2
noRfB581EJ_Hu9gunyRsHw,2
WldiJUX3KlmuwuyshIQ7lA,2
asMVxwU2k31-WOkZsid0pg,2
eEbPp--zfBzjahS6bGnJrg,2
-OsDGb8nmUv_QB9kmMEFwg,2
thEe0gyfZegCmWaxTG1_Wg,0
5WNxQmmESy8M_dvX3UiApQ,0
12cg5xFsNZzvy7dW_ZyIdw,0
rxev8vtBj_1GqZZ5BiEflw,0
_Rr7WxsCLB8vukNGMIUOBw,1
_A0-c5FqAkR4DP3iHYgWhA,0
2j8liqfmYjm9VuNjXqMoAA,0
96os52xH9nC8tHs8VH7avg,1
cVlO1ZAlY0zdY2HnFyQUiQ,2
UhIkj26wSoUGgzuQjU_9cg,2
O5HOGNNmIMVanM31pBu4eQ,2
F9l80Jli_CG-FyJHjEIbOA,2
SzBBlJ0ywLz93CQHfBVI8g,1
BRh7CNyBlfFL7ucdPKbL0w,2
PIslAk5W6vsYFOugBHid5w,0
d6osjpVf6dowmGjj-X94dA,1
NjXbi-SbclLQhhtJq686tg,2
gXh0EruZCqH7xSzDI02NTA,2
jsiFwl9g-fcIaH5ZsfTMgA,1
S_rKoGsgqQ40HJJKwjwJBA,2
yemcWVTFm_-Mw8yroD9Nvg,0
dP2IlyL98SN9ATNDd6t-1w,2
U-h-vA1waQ3v6mdlYoaVCA,1
NJrgMqjFl8Qaspk4F0GMkw,2
KERCC6FMqURtGMxHHYhN8g,0
L5UnfflRswArgCD5fk8gjw,2
xowp2sMIz0U1NL2_YEsxZg,2
jG-ifxLqVQ_kiIwtbrxqQA,2
envxOO1jkDMXBKqB5EF_pQ,0
JJ7J22GAXVgKDWSHDDf88w,2
hxPjO1QpanM7rkFsbrbN7Q,1
Gro5Kc8b990vSp9eH4o1hw,2
eWjp9DkE7ctY0i-wfmbUKw,2
JaWVhyxUwQmLeY9ld33PLQ,2
KTxXQ3u1ep9ZzIz8pA2o5Q,1
DiWYuPvnFEIBDcaFVRrx4Q,2
qt7lQ775LLflITdkhf5yKQ,2
mpOvXz_SovOaS8-OAwhYCw,0
ny1rw99C0dL9O7pA0jIXPg,1
YRGhtyOzRtq66FqlSI6H4w,1
LMXFgy7jcq9jBTUaBxFzCw,2
dNWUL_-sPRj4-bIT3wPiKA,2
DcBJ_x-eR9977wPMJjQFYA,0
cflKdpRkpCj-Dl1MWsc6ZA,2
KvWltF59vUKJBTjZgGiHOQ,2
qzymkh4ezW8gZ9wYs0wkWA,0
GKD4SzM6qBiVkAj3adZmbQ,2
eQ6DLM2S5qHCdnlq14TD8Q,2
D7A4HhpdYjgculbfuNLClA,2
sD0FDUyPK_1SxtnwL04SVA,2
UveIeWBwCQpuN1Ygf_cfgA,2
mS-DGciZJcscWnVehprE3A,1
VTC-V3_CpntEMWzlRO4MMQ,2
z7erj7Z3TbIrDmXXcr3xmA,2
vGi3kfmrYTxjimQaHNBL8A,1
jk_ECoEE2RWrQiy_8Fs5Ig,2
I_QTZ2dMiiQBdFIPb3g0Ew,2
tJ5LfnPxSePsgLD1v8EbCA,2
day76IUDvRVMetaz_4D20g,2
bMEdUJ9tkVqYoyD_n1O2fg,2
npHZ2_gj0LO7eI77Jq5Qdg,2
xiJItia7R_LPXd1F2dr5Bw,2
h3ZVvwI3Lgdh5oSpvTeDHQ,2
n2Ruzawh-POcsqTF5IYlqw,2
sHSo_AFFwhsFb4T-oBLCsg,2
7gq20_btC__pAvlQ0RQ8vg,2
i8UFjUWeOMBTsAQikSl-gg,2
spY8w1lKGhqgrtGBCxlvZA,2
HTiNZuiv_ORRXHSBGO20bg,2
tLI2gI0UE_W4og-6GbgheA,2
1etvhMaz0cFIG-O6CAS3JQ,2
9GKhsYEIoMgUuWELfVpOIA,2
btRnGNMt_2U5yTAfHc4G7A,2
7uOLvRI2ZEZzeZ4szmGRsQ,2
g6GLpFsz8OQN7In6vplCfw,2
3NVCaDZDZxoSSNJA_UuXTQ,2
XeACUJwS4wUsNURrDZ5ROw,1
9_4IYri1j-78lrNevPKuQg,2
kWHfbEB6Ok5hSGtJiOADOQ,2
rP94GjuhEjVcPcFWOdCM7g,2
ZbX1OkJasAmEtd7Yck9EJQ,2
DJcmiqcsdEKJIadTVxZWGw,2
737s1fcMjLEGtQ62aZQtTQ,1
OfBip3ridQQX0ft13ZL8zQ,2
EFKtFERb57gILTUjt8dKQw,2
uE4bOLjdaViU9kmWhND00g,2
Iuc_SQSnHbyUq6yE845Qxg,2
m-0rhrVzSPxy05shSqolYw,2
ct48I5gmYzEXcpiBrjoCkQ,2
6etAS11V-cC-bitU1qbnIw,2
kQ2nuqPEzcu4i3NeC2XK0Q,2
4mIvwg6PRcDD6B-FBtrJxg,2
A8pz0LGpJoxmobcLfJ5XtA,2
_N5-Fpk2vGBdKc-d2KwV1w,2
13do6Z9l9TRPfFSHNs4U5Q,1
ZlzrrLl3A3K3JZOq2eCvsg,2
nOJG75wudtxeuJxRQoBtvw,1
YqPcrJZBJygOCQxuf7FjJw,2
RT8LSZl9ngsChLajT609JA,2
F1l9IZUuHMpin-TEyc1yWg,2
EjmevtM-BQfW1L-61I-NnA,2
nEh78Or-Of2ssgmbJW_GXA,2
p4FsMa9XrVvG6pvh2_4duA,1
oHid4MfIn3P7gfPcb_6-TA,2
lrrJClu71tMQzKuCbrgPkA,1
xfbgwoJaZK68ZgvBzYezlw,2
JSAtC2tyONJ_d8BWLaxGIg,2
n4D-4tgEZw3iNtz9TQeHCA,2
t0U6ev1D2c4S8HCEYlLYlA,2
celmfU7_xFYUvJkajfiZiA,0
E9_tn7UWIYIcJArgdGqZ_Q,2
Qfq3XD74TpMwNzxTrefXcw,1
YJognbB97B-1xxuEXav7fA,0
U5GO8dICo1VsxWGJXfGqhQ,2
zLq0jisGWjQf88ndgH1rTg,1
Pui_I7Ypfj6A2J_WfcLB7w,1
d6mhPAMSwQKbcwgnqCMwqA,2
DcF_FwgNdnA2IIVVieXW6A,2
lAWiSiWeBmnQ_BzexTU8yg,0
fEhEw5XoQ57JYpwcoqYPaw,1
fIpRvzyEuk-JvwWha4CY2A,1
gCKAmE6pqsbQPoa17GevPA,0
22hx4Pgr3lYyFkAq7pK16Q,0
-SkVFsB6TjgwLBu0ot-vaQ,2
Bp6NE2eC96fjZKm3BaeFuA,0
1Ml45NRUlVlfbiGAGYUZpA,2
n0pQBJ0wgTx2NZAuMFeVUw,2
Am7GpGDhPx50ShKXRUmcnw,2
mCB9eFJdzcvkLSqpEH5dfw,2
SBATNg0RASLteP6smRG8tQ,1
I_CexgifuEqNIwWMDp-3vg,2
0D_EyezXAok1u3N9LQwEfw,2
DXlaPMo0uP9ZX0ZwjluZqQ,2
Bc9tywvNzI0y9T2dBqtHTw,1
XGgAKHlNwzGGYjGc-870Iw,2
SjP5rnal87cXHDNiWdQ8pw,2
1uPjngZu73G85-q_68-P5A,2
g7mabBCHKGyd1xmh-DP4Bg,2
u5gbpj_Ygnp89Zx3UJ4D6A,1
MJnT2mOz1QWNQ-yGROU93w,1
OMZKxquWZNwDWHNFTN19YQ,0
fPd9ywSkntAX89FNxKBvcw,2
bpAmn23wGcTmp-d-_IlVvg,2
PiUm6UUiXVMi2F-ESt6kZA,0
_XhBC5TuvQuStHYU5Gvavw,1
BLEqTzMPHRnFv6-NAEDp6w,1
7AELJK6FOZzxsh22gHRrWQ,1
XWTqHXBQJh0fd2QNLwozgg,2
SdoOf0tm3tL2z-a-D320yA,2
eBSp5BXIqkLVmSb1KoQkVQ,0
svbkQxeHVF4oZgV97fdYkw,2
fGoO_OyeVMclGlgV27r-7g,2
xZ4UWhY_-d-QU-h2EuScWg,2
4uvr4d36kwVn8G-g1rEo_w,2
KkqJGCF6ijphD4DFVQtF1g,2
VqjWheHK9qnLUh-bFLjIDw,2
ayOMHdiOaDV_R7yPGNag7g,2
9PJIjzVTGtz6tmgr7tRzkw,2
OeacGz6Ify5Yq8WyWzufLA,1
a8e8FIM0k9rKXaxGTVNUDg,2
WBAZ_IelyipKZ5WFluSutA,2
MuKXdj-NdwsxvRGEa5WKmw,2
YeQqw3JM9qrTvMrIAcQnPA,0
9_0zJe_AKBiVM2CPuQuLlQ,2
tTpBpzyIIAOvTIvrGTn1RQ,0
Qo_Ayc7AEsTCKsKiow6ydQ,1
XES9Rc30BZ_1ZJBjQ9tCJQ,2
hXgPaGYUsBL_sHMirNmvmQ,0
XNm_bA8tjpG4mul0JfApJw,2
Nkd1R3y0hlGeZHJxKbNnzg,2
-OAy-H0rNMwXUYe0P4UkUg,2
aNptIsXeh3gonlcE9E85vw,1
BpVoBa89Ok39elHyoyZRCw,0
-Y0QVY9pi1AIFAnkBBP-wQ,2
nNGeifUq-krlyFnrYg8wpA,0
SmdNZfFyDD94pDglJkiWww,0
EwbQI3bX9ed6daIjK5qbTw,2
jjJOvdZqZ97qJSb2RiMEhw,2
aPxUxJ3bX5nm8a0GC7PsYw,1
m3j1K1YktXfEW8hR-xMlgw,0
r0b41fCM3TpQXsPbvVVG1w,0
EvRHEX5x4VcZ0R0GZxDVAg,2
ZWpwnQs2oI8PZCWF3Hwy2Q,0
fv8hXPt7W2jCvbkTWfRZxw,2
_U94hgnm5EWjkK9uJfehzQ,2
7w8ZyG5juMFFI7StoIQaJQ,2
YiHf-FuGOTff5WvSy5sJ6Q,0
WuYST1gZEDt_hN6K0cHYMQ,1
Sz-LXFqOf1PqKTF00KuV-A,1
aGXSWC7hMXpwNXrdT6bV8g,2
5wxdHPyJcXK4taFJnBpB2Q,0
iK-7wZ7s3db--NwTOW1yNw,0
kI7PNB1C1GDqdEybPu-zTA,0
sAAObgaxmyHUAn8GZ8U1qQ,0
3mFRnJzFOZoC7JoDnzH-vA,2
_lowezAXYCBmm8-iOI7EjQ,2
5ekXWqjYAyQqhohzmNOVPA,0
IGRRToMP--p-TWc9LLF4_A,0
yoISy9B6qdLdw7iYJi2dKQ,2
S9s4Yqh1wxkkNFOX5o25cw,0
9o6jOra7HJLQb6pcTMpq1w,0
jAegiME06kdmhtlNiutooA,2
nTko21HbzbLKtkdVHVAeQA,1
4tQ4dc6iUHciAg1Jt5cU6A,0
crm7-5empO3_wUFi6e15Qw,0
mkF_tPvWNBurV9iys7KINw,0
Z_QMRzCohb66Ac_hvJOpNw,1
R0xMU73Nx9IJzxNsSkU3tA,0
NFYqG9Y-7xXQgkgW5FObWw,0
-iqsK2XTpjdB0BjRfAxQYg,0
2eIqV0hLufALsoglNaOapw,2
xxcWmg0bfHOiONgL-JJ8Rw,1
FLhGCr-LvWY8MQwa48mDhg,1
W_vst6PHy0kZ4pgqwodMEA,1
holLpEDnRXwu5XDdZPzhFQ,0
Oo6nr6J_IOL-txXLCpjhww,0
q9yPJliA8yB4pmX4lw4UVg,1
V13RevbUHSFzUUoD2TUOvA,2
k2KecKq2WpLBZvf4fcBawA,0
A2HdwfFo3lfeX6w3JSudnA,2
H2EnSb-B5M-KMNsVZIa-6g,0
nzdWMzQrec4a2eKsGq66VQ,1
9hvbRKkYQ-wz0zR8-l93gg,2
c72Ec5acNR9fJCZ8ORMBVg,2
V3q3zTFIIiCs8Va6c4bSXQ,0
pr5DwNzMIGnanS_3xIF8Mg,2
FR3SpnowmZkvOrM23qaK1g,2
6KvEWO87nt7jl8sd6eziag,2
H_S2cw44444hZAlPJT4C2w,1
rFvjYrMvk4V4RRvQcOb5ig,2
dx0RlndxFM2VOyxZVl6jcA,2
1jj7lgRw-KS04Y2p36bkyw,0
y0AG3O9FNoBcy76WqBkdWA,1
A3RyFEbK1NS_GfIjtWM8gw,1
CtFEDliPa9bLiVkQGX4ZVw,0
FcNJJ8OxlxKo6QLqVoNYrg,0
BK6KoI8KeKsv8MWtwJ7TEw,2
aOC9Ie3E1ZN7FB60AKDWWA,2
_HVzC5qmQTPv5jE_ka2xSQ,2
8qGjS5q8UcqKDkrxtUPzTA,2
6Ocel-Y6vltgP2szqH0xrQ,2
Be43OZGWJvLeu8CYGLmYAg,0
wviUvF6ooa0q_p027OmMLw,2
POiD_G-7pjj0HIgKETlVGA,2
aQ-p0B4CNbOp2Q3xOb0RPQ,0
zLnRlqHLwa_DWjrJLnCPaw,1
QXge1tvtnbeI7w6V1E7-qw,2
vLqkSuqOHKMKRfYvNEKaJg,2
PM9D3C2aNWftiiDXsYMDFA,1
GiaGaMuWtbzVc0cSKYUCug,2
5YmyjjVhs34_eokN28vrmw,2
LFIQ8J2rGDmM9PhtNw9IJQ,2
MA3VXa6l2Li9mGGM9vUOtg,2
xqGDyL8KzciV_dxGD2p8Jg,1
1U8IM442DlwxFyShgZXx5w,2
bvCTg-9LFgvX1sZ7OJYmLw,1
HeMrP7sgxutOZyt4ziw5Ag,0
XzbnhDGl1Hb_21L2F7HbZw,1
39bYiAYXWsXzn0D9Esft6w,1
JZ0cblIe0qoGwQAEcw9nlg,2
qt8P9MemDRv-L3NNefQdbQ,2
cwxH6D892aLXlpfHcSuT3Q,2
jvDnlOYECLGjNwLY9fznow,1
rljVFd51-wXbPxxy7zMceg,2
lanBOnNLyVvOP7xy5_ImGw,2
n_I2WbplhvG_A7j8arPeEg,2
rEOjYSXflooAU9LBfwHJsA,2
yWfK_ld-4gCt0EK9ZPeAUA,2
A0UKSiwCwCLafV2ZykV28A,2
g3GzJcIcbJkfv_MgHeLGyw,2
0kRdie8WHPmD5Qa6PzVFIQ,2
O0fSCzGox-paRE1v3orv-w,2
-w5ciSN1Vi94gAyTxs0MTg,2
xs5EBftNVpt8b5UIG7M_QA,0
KMggSB1vgcOEfIP-ZuXfXg,0
mMaw5cqsH-W93VLDaNs5_g,2
Rk1UsjUEs9q8cvBc8qz6dg,2
G8ZuaY6tUG-IJOaemtKB7w,2
mXbrPWF0DOkeGe69jTZTNA,1
aKpo1Ft-KU5fycjBHAWkkA,0
N-6q7fEHIUjkkMgbH4b1-w,0
v9wWpOqzQ-h9nNxqm8AyOQ,2
J_EMV9XxV-HfCjFCtyDniw,0
GpozyOaWbZtA-HSGq16JIw,2
8HdlawfZKKxsfaVCtMqb1Q,2
lcQvzpGaztGkLUs9w785iA,2
etey9WvO-UHcNU0Dqa73yw,2
VPtZwG-Tu7_bidEPGZngKA,0
u8lagGwtOBwl5gSHicXWJw,2
Ow9FCvlzx0JdxVTUOdySCg,0
ja0O-5aUu_huSKXYhJUQ1g,2
wVpwV5Ncymf_-mnupkj88A,0
7friDGzC8aNbfBaFvmoOUg,2
ZQJccODUyT613QSW0dkg4Q,2
ORWhVBooPkL9E8tUCFbyrg,2
wyUHwrw_7_E1jvvlqszyDQ,2
iU4Ko1fhef7KxrUx54hc3Q,0
uQtjpVQA-sNWvawaPKE23Q,1
L8YGitKr3F0BacyaN5g8Tw,0
8fHtCh2_x2YsBmeV3KeEOQ,0
qMn4-3SqW_6RXp66I_YPlA,0
_GifydqFEqcn428GBk4QWQ,2
itM0er8cOzifM7ri3XUcsg,2
1NB8w21fpg56pYtKaSuhhw,0
EUZ4qF4of6i181L7F61a6Q,2
RLnIKSUHWgW0risF7wMfNQ,2
W57H6vv4EBMapYIX5Ui8mw,2
Nknsak9ov54Mqtlzz_4siw,0
9GaXiF28sUoZH-mfzEiACg,2
_ev0SAF3PxQskboF1LFSTQ,2
660thSQQlstduWcXIv0-Dg,2
v5ssVayFGs9SU0J1ISCoSw,0
VHL9fPFxVPNlzuocg73UQQ,2
lz4OFCojWqtGcPLVAn1EuQ,0
4fukSDdTeCA3nmz9rSYaqg,2
jP_D-B_zruo7uSTYTP-SfQ,2
mM4vecpfAGSsZgsTVoDw0Q,0
KMSGoAcduumcHyeI-93hAw,2
FgsH5R72KEawfmV57lrVyw,0
rjATmImT8MihH6iSPM4suA,0
ORFuiMMc-3xkRz11-bB9MQ,0
bsx5n8Xc25P7Rmw_fq0DCw,1
4QI_wTbhf9uUbIG9-mAy1Q,1
GfFI8mHb3_u7roLz8JTvpA,1
uSl26YmRiejfW3xYAFzHdA,2
ZmhylL4TvN48xt9B72mS3Q,0
kRkfL5qah_ryUF9VCMEiSg,0
ppMge2WNCanKMvupI9A3qg,0
qfTzpZOw2kj7E_Rx7gptMg,0
oPC85jKSPVUl6uZEVbjCsg,2
LzNfh055fQ3tGY_O0zkspA,1
B5oInhMCGjC08LDaUIHQAg,2
jFmpC35lXozF35BXQRZ6xw,2
NaOL7b4Jm7LcAcm1MEq8ww,0
cA3QSelVyIrCz--fOEh14g,0
LRrso4CGUzXuIV1_kyvyLQ,0
X6PanIM4TmVBolX9qwH_SA,2
JJc8yMLnaNxd6KtBcQoEGA,2
MBbl0-3FoXR5IAvCrJAxdw,0
y7nChQEmdg_u6WLn00A4mw,0
g_QWWCm83xPi96thWYfi7g,2
ZkhtY3VMRd4wfvcl4qGNwg,2
G7dHew0eN4z_d21zX5H7ew,2
5slIHAQiMbqbbyWIyJYx3g,2
H8k3em6whIwnldH90hey7A,1
MFQHcOFhiRsZ22JEvoFD3A,2
1crFao7r42IXrFNhdRJwfw,2
k5K-jwsSunc-v7pKDJOwAA,0
l5MMacGMENGt6233ceL4Fw,2
b71txdJyGe5hGfpfx_Xjrw,1
XBhcX-aXQ5WLYUlx7jurxQ,2
Z4Rj_mg_E0wJJGoEZRbHsQ,2
RU1Rh6pKGOr40vk_02o3PA,1
fGcVVvDa8hmsAqE0H95h-w,0
-D4KPnuYBnQcMSjFETcXCQ,2
jRw2WC_awBwJqp4BSKynMg,2
CRt9d3es8hDh1rLkrK-q4w,2
xub3lqWkx01fHipheozutA,2
RlIeW6N3aMbt5jSaaJCRdw,2
9u1qrFAkrDmyrAN_eTFW5w,0
fAgodKtnGRgrDEbYq2F0gg,2
nSFb22pCg_H8CchtP3AzAA,2
41ZQ1dnN2BLK7rZVFt6Gdw,1
MdHsuJxxr7RWl5SdyY_rzA,2
0Zf_GkVFyZk8UXunA8uBAA,2
qdaQ7srrC-XMCwnZzE-8Ww,0
SaSc_2_RV6YVod-YVkvLJg,2
l_m32G9gO2FlaIUpwYbWYg,2
giQL7uC3_jsrnN-BimOVcQ,2
JoU9S45eswZEmuwOt6ilCw,0
duvYb4fQPZNHnY8DdGty3A,2
CSXaCFFoPLSBAf8lJbwHCw,2
jB84CMUmLpR-_WZeF_11LA,2
9VBol5q2evZXxOVAZPtEyg,1
T9Sqcj5cqpoZeG3HYJRhzA,0
rxcarUFSFhlXTZtbtzy32w,2
M9Xo2Z0TgzsLLQ3QbEPGsw,0
vCpyXKJrpqQeLroJHr74fg,2
wka2AmN4JeslIN5WTV9Byw,0
4YfTowLcayyTJQwhV7qAew,1
KSBlDWWRPrVR9eLCY1TWyA,2
NEZDyHTCQQLUt7N2iYtgDQ,0
8X-EP_Yyz_V9ieg0Q0hf5A,2
cz_cx4u2R4-Ua2UurPCVmQ,2
meV3ciOn8gU8v72Fp3NMRw,0
p4HDDw-rcH6sRjH37owBtw,2
9-KPe7aEucXY2icwfSetCA,1
Hrj3Nqcf1jtDzMQRUvHTJw,2
xzkHQLF7lNQbJEowxpz3LQ,2
Oa5o5mFSaj7HU3F8R5CReA,0
DygfTNbAPw6uLRAhERXtZw,0
MGhZQpKUQ3Nm49uEjutn-w,0
cZYquzrjhCEJ_qm_6sdcuw,0
2Y9lGiM6boQC6bdF_Ewmjg,0
erOagGuxilQdgBs2-YGbsw,0
ZYK5W_1ZcXQi2x-GILlK6A,0
H2UAef1n1hxPt6aQcCzcfw,0
8SPnVo-ueeQJt2Re-vayYg,0
1D1p8Z-rJyaFBABNe10z3g,1
__zDbAiCNfhbEiEl8v2gmw,2
xOlve0z-7goglFE8-8r60A,1
Wc_9r8K_RNFZhuAwoor-Tw,2
L_MC9uqjkE9_bV8b85ZRhQ,0
4ahTO5_cM6bJXJkutnJWrg,2
-pUvjsu-hc-dlKGwve8ukw,1
DZzQL9ZrQsGMeqN0YJMxgg,2
rNXq1Urft1GH3WnvnW0TFg,2
aWI8Jcxj67Y4VrqrCGPfWA,0
FqWs-5GwS1jOsH8nqt4Rig,0
ua1GpHKp61fthvQztKpi5w,2
11P27FaatYPbl-OviKdA-A,2
bIbt1uAoKEISPk9pdFW_PQ,2
q42ejTsrVgTzz0NOVA7Zpw,2
LPrPzLooVXVTDQcK_cH69w,2
TkkcWx_qP9uCPRz2Dr911w,2
vDtX4Xcl3NX4fQWfS_5SgA,0
