review_id,senti
QDIQRp_9dQzAYaLpWPA2Vw,2
1lQo9iLTn1kmWQFdu0xj_g,2
ouiKdbv6ekr84X49-jxPFQ,2
uMGY8mnDil8PVrUfGnIZ3g,2
MMvlkqcSTOTeViZ4-UYC3A,2
onAlr1Oe9qWlFN0WKBSeCA,2
34YkbiIlN8ugDHBb3FQj6g,2
1--E5mclMNfUuaEYT_PuaA,0
3Sb_U35A1VggvfbGsebYVw,2
RH5kKwjXAEDDwwIiPNa1cA,1
ZRYxK43WOOLBcMhq9zK_1w,2
j3GHwuQ8-DC9nkNKcHcuRA,2
zR0TROevygbeHMCQQuEO_Q,2
6L717ANRWqiT8R4fr5hmIQ,2
qo5F3W4gq3dMPT4CoPK2FQ,2
pSPkseQCyRubAVkENqpDyA,2
R24n6HG8EkZBd5ksJ6DTzw,2
cDvXm28WnPRiKzB14x6GhQ,2
Uo_bbxZAm1otC1Z_cFfpXQ,2
XDJ1lpqpf5Oz4kZFcqwEyA,1
_PaV9KeSkOUG8ShkHcabXw,2
HjfCtQWL9pxuWevO8HygwQ,2
cVirQOeljj3bnXfOaouOYw,2
Jml6_MyUbLjr_1Jg5BYWPA,2
unPhf-O047bdridnELobtw,2
NHBUZ4o-wu4thO25DjWJVA,2
LLf3pENYBbeUtcStQJScEw,2
J_YMh5NTw66z73CChUOFmg,1
CDV30U0mi7jb4rlz9weaQg,2
Tqff_Tg8l1IQ3Q0y_R097A,2
v4DTEDLMCrny2oCinLwsdw,2
_TStTQOl7B-_HIEXL_PavA,2
mRJaMAueNSpScwacFYcWPA,2
kldZEgmyp7zS6qvA4Xj1Vw,2
Njei-q-ZU1JKG84W7lfmxA,1
SCLDTdciVuui3v60ibXMZg,0
oNggkaB3TUS_5QdczwiHHw,2
pFyZ6hqugSvW3FfI4By-4g,2
Y34MeJlPB4A07PeA9hkYaw,2
qv0TcHKQqgn0wCo9_bvCpQ,2
bS8SKc0wWFp3nUjVCo1LfA,2
klTfmCEAL6hJtKB-pgTraQ,2
KHU7NyuAqCI8wW5g7E5juA,2
xjdd1iq_mGMyAcRDO8JqcA,2
YLphTqTcWD0iQkuvTDmuhA,2
n_L65OmvF02TOynQmTCrdw,2
OkByz2aqCsjQOKsq4waFYA,2
VDhF32FwnEE1mncGsFvJJQ,2
hkvrNTzEodF7qYYB80cLFQ,0
9B3MFkRvjT9b7YjN9eyYPA,0
eAZltHyL3bW1JbuwsW2gEw,0
V8FyM0hO51Eol6K7PMVYcg,1
ZksiqHYoVXitFkw3M0aBcg,1
nlnmSnR-R7k3Dms5BCOYpw,0
9A6BXp84ekNV1Ahz7AgcUw,2
YFeO24nkYLwqKGOxRbZLYQ,1
P4eRnRp-NjLPp0Cc0UOl0A,2
LkmljPdO4YL920lPkx7p8w,1
dNjLFde7zKK_QK461elQTQ,1
NPiqnOtqulq-Jz_6tKQcDQ,0
DIyJDQEkKh9zYDNtidi5qg,2
khG_-aQlVKO7XgA_4rVPdQ,2
gVlyGrwaHQ86hVSP6zthQw,0
4-ihIY6PCgVusHWeE6hkiA,2
mvrRj6-KLCSL0EkCMqyxVQ,2
q3MQP7DpGnL4vTSQQKAjHg,2
9BjmGXNmUL6qakle-4ebtA,2
Yg1PdK9jxHok0qxFS6p4ug,2
7GgIa4OOcAnUNZRJQQB_RQ,2
916562nnnD0XE8wJoE2CcA,1
Ozcxag5tpfNuo9StLr7ucA,2
Dp6H5DU_nX_7wLVFntZEvA,2
GKGGr-geqaHCB2eSEEXYGA,2
yW2Pxkdpaco02JOr2xpEoA,1
JqhSPFsMItzh1A9XYWs_2w,2
SnVFW2wUoARPSGmqvOMrAA,1
aek-JT4_PsUnoqf37uTusw,2
lmQ28dgTh_MPolPrVA8tRQ,2
vnhmQGUEygkmPn5Sj2h4dQ,2
MHYDYbTL2pAk8tGC6idwQw,2
XZ0tqf1o4mIODpc3y5kavw,2
Qp8luj0EzscsvoFXDopVGw,2
SbRY9w6gCuYc9oFEAAmgmQ,2
PJmoCQjLHxR0YNTK8zs0nw,2
sj8IrGxPpAGeuPtq5nVOrg,2
cx1e7ki_-mMRXxIgDL1OVA,2
WpUiuG6y-lTiF1ppZ6fHwQ,2
LmwFsqMjnQjmRIbBTULtEg,2
T6KOMGVRXWjlMPSz4n9FDA,2
cuSePRG2w6iHY0ChlXkGIQ,1
Grim1Qvsi-YQDbBUl4uvlQ,1
_PrpctUzXX494MjHC5fmTA,2
u4-dRpI2jlTLy4YoBD0ujQ,2
towXAjXZaeaHTaJIT2C1rQ,2
bMQ2GlSiTQCdge2TL09aig,2
-giMK9bgIhITW95LJ1M8Hg,2
_82vt-RlLHgSR7rKDfR8ZA,2
KVCIOCO_j2P8C4Qbig-VMw,2
2zNb9MUrcII9Q19rXBYZYg,2
yAos1wjoeRSNuQmS3tKw-g,2
Cg0DlW2lrkEnBf7BWl-6pQ,2
YJekL-6VTZqh7g6oRp7E6Q,1
2nt8TdqNjW_uGsfMssplIg,2
utDArji_Jw9RQXfSZebcWA,2
FplQKBm6EX5Wfliu4gqX7A,2
jxigcA09ZCO8dwolL58jNw,2
KhFKyARxDI4lj3C1jY0d7w,2
kF7rKzJcjiQtbwmKhHwD1Q,2
kfLZ4PDYywFOz5OnNTGGIA,2
GcV75DEv-G5MVeUcszeFLw,2
MM5MCap_-9RqRQTO-Mq3Hw,2
N3QEPdS0pwDM39G1yJreHw,1
eeDC7Bh7lt72K2tctQnyjw,2
NIEDydIIl5QP5uL3HXQC2g,2
zlNchhjo8X1gsBNhtPMu_w,2
W-qoJBY8OpOsE4sDZyGpKA,2
_UGL1bTWnpQjp3hIXUPf2A,1
EmzjIwClf6yzZ5InoTSdQQ,1
L-G8FdZpLYP77znZ4kZ_jA,2
afQpW3WmORQ4EdDNDt311g,2
_wzFeseyEUCDP9KxbgPiBg,2
uoeXXTvFGyjVlgWnjI__YQ,2
2cqx0VFPfUHYlq-r7peswA,0
6AZNSpIAgD5qh1cUqnp7ow,2
MrhupZWmKi6rLzupUHMkQg,2
d8Tzc38vduGcZuDL3X0W3Q,2
qXLxAaKoLyRl0J4IeV7j1A,0
cQ772E5pwS52SWNN5qTDXg,2
O3lT7cgPnqCTh-mdrUl39A,2
GjmD8UfuYIsozPlKDUfp9Q,2
qAGz5uKNaFJwT-kugRS5Hw,2
HtDTD6hsD-HrsJt0jf1RUQ,0
Lt8aqOnIqKpYZH5fXbJsrw,0
xRRQOpE1rTcf_0Fjx7aEBA,2
FO6HvqGfCRl-ii_2slrqGg,2
iJUPIZvPvrAEio8O6c2bxg,2
rkEs4yPGMrPcembMBSOtLw,2
-2QjdGrWiMUFerVdy-ooug,2
geufghR1M2fAxiH63Q_NtQ,2
GF_joJludKXHA8iKpXFLlw,2
R-mLCt1L79LFCYbmxyO6DA,2
TEDJo3PyKLNKJRzgojAzwg,2
YM_QjxEQeCxH2_13_l-HZg,2
-1n4C7OdirPEyP9tp-Sriw,2
uqCNFdejllCifvgS4z3Sew,2
F5lcUWSZXTHUr7QyTQlJzA,2
NweacP7hunLldnFOwFZZGA,2
oNKKvh61kC9JBJ751if21A,2
vLWz9SKzPMjk5eGNyJnMoA,2
FyGOMh0VDNQyW7EQ6ODL1g,2
0XJweds4fZEiTP4Yn9hG5w,2
MTnh6aa-pHvqEpGCHUPWxw,2
ZnTud61VtbaBvsmzlV9F9g,2
Fy6ubvyDqZLcob38wEKpZg,2
iNiSReH4nMQQVpEYTRVHxA,2
ap2nSgJsVHTGMkw1amNoIQ,2
x-oZcFz-ye5-M7w05dqAWw,2
-prITUGIdXqpw6RF17vLoQ,2
rStAVwZqe4OAghvNS5r5LA,2
kM2LW8yYs3nINAlKlCAQvg,1
6SW3myq6CRqK5volNCwsJQ,2
6zdqW8z18rD-lSKrJjFZNg,2
K_AeneUKHw67aTPmaEXIWA,2
CNos7KVW2qtU7e04R2rpDw,2
gzTTtOJUrE-kyYvV1K1qlg,2
PUtPEUsc2mqHUVWKc7FlIg,2
mrSlWkYPWaFezheLMIrerQ,2
6R07nKQ5L1c04-Vr0lxTRg,2
yLWcgMl7qD93e5UxkcTGEw,2
zmoedl5l2gSOOKBK2YZUcQ,2
mvUolshGHHoqhiG4uMfmZQ,2
4PTR3qLXMtwJQ5ERxY4UBQ,2
peoARKXhCVZckfjECcn4pA,2
MgzkmJgkTPWa1JO41GMYKw,2
DrKIUB4UWyw9aX-IEkKAgg,2
KgIwt8_hSq2Vzis_R34YdQ,2
9OeK1Ag9VgG07MQ0ZAvH1w,2
u7p76GcLDxgZpwN26Jt5Tw,2
nEbKbcdleqNE5m5pEFm_bg,2
r0O1XW0dQrr2SdHqxyKSYA,0
6WcMrhCppshNEbZgqMZVVA,2
fFgX67MtdoSa72xhvpygSw,1
urI-_u0UfnUGk5o5LQyhuw,2
DpgpkoiMmg7SDWgw8eQu0g,2
Oio8WYKdHjc2VMjmNlZuKA,2
pk9MId6vqR7LEEZ3Ku6EVQ,2
BzU0YYI8FqBg0rMxotZ40w,1
JAVw8mhC6NuB5qVQO3CCaw,2
NFK0Ff4GFkTiCKB0qWLQ4A,0
mEWxY_WJys0X2rlBvzpb_g,0
y3QteVJ3eaGXMv_RsMMKMA,2
q0oHj4ICIIkhpLx1HKxOaA,0
GJ_gSSHs3ocdgwn-ZdafNg,1
92SikgbNjcPWPVRy_FmJUQ,2
NAgcQwASfHLyUZ4aD_WYhw,2
zbZ7iNWNMaJc4BUpFfUujA,0
0f4k1X0leH0mqy_Kg7-7FQ,2
EEEdEdv15Q16FkVeunCVKA,2
B4cJqNgANfR5P-Si8UqTVQ,2
6D_SkpJXDj4VlZWVBY38wA,2
CHGEN_GYjIZ3FaCmZ9eKXA,2
5TYL_f3BSM3uPl6ZS8gilA,2
2fwFEE545PLJs7GotQI-BQ,2
73GAwXowCl6yY0BiFSYIhA,2
ZporP0EEBSiykLshiTQagw,2
WIRQQUVGw4ig_COX5AtU1Q,2
GLdAsfNBqG2gH_S7aQLgjw,2
z6tQhNtDzbpCLDHRPc3sjw,2
d4A9N7gMDJRjnPN9k7kFqg,2
kHDwsJ0XAp3o-KHMl--6aA,2
BmnFg5WdzvMqwWHvsf1Gdw,1
QK17pRaKfK6t4asz9bx5gg,2
9To7AuqKgCaYTc03A8JOAg,2
N-_7AJfv7jAX0JvcEgPrXA,2
cn4FCMde_Cc1SxWHLF4YsA,2
DxpY9Urb-D1lowZeYJqaFg,2
YoPZuiS5SJVAffy6HNRGzw,2
-9Uju2FIeF8sEx3kt8g10A,2
wy_kJ2gHVwWcLsCPrwoj8g,2
V3JBfbZgX88mwXN16_p08Q,2
8A8Eb4O0vZc49cfbad6q2Q,2
Pr56WeK0MuyFoGz0492eeA,2
hsR9wOpU1dL3XCdOcU38Cg,2
iIZ8kW_olQEkYCDN_w2QxA,1
vCusJXA6cDPv8IXTNlJolw,1
7l8MdOD_mi9fJv9c2duSSQ,2
CkefO8Gu7IHGCYa3miK0CA,2
7d9k5Ze62WoUea6Vi50qFQ,2
FiLHMT4ECoU0gnjB7yDo6A,2
6bAavASVRjFWeAUO5ih72A,2
iPwYUtvouFWXgyRcDs9bsw,0
KI9LiQssBS4ewOXj9XkK3w,1
Vz7iR1GOrIMM_-xsAtz7ag,2
mQtTdI8NmPayDWExGPCHsQ,2
xZmsh0wkYs5wIIkDOzca1g,2
OkUVge5yZQtRhbns5rpCVg,2
5ioa-YK30IIXfm0VTSRfhQ,2
0C7SbM-loVrqMb0JWZd26g,2
IS5giuXAikVHyL4P8kND2g,2
tDuQUx8p_K-0-nD4KVzoKw,2
h4KXZPcPGcBaM8G4XlCcYw,2
QSAcvD9Qb4Sj_8f1sa7_gA,2
hEcWT3MXUPNThXR51hlh8A,2
mrJei5GqbMxorWTWB9CiTA,2
7m4Hb5vKh-lF7lzCpqvB_w,2
JPARidDWkE2kr6ZVgn-HZQ,2
aqZZSZ7Jxd7XFGI_3bbDcg,2
zV0apexAlZP99LDdRuEajg,2
-g5iLvUAxjxD_UhPlKnABw,2
Ah64U11fX4itFOpZWKzN5g,2
TRRIkx-zfRPRSqGcKW-OEg,2
zsxFcA_MasDNNtx1pVJ_pw,2
oFZL0RgLdsmKEMrJnBVaGQ,2
bjHj7loBsxGbDWI9PZ7J_g,2
R35K36I_AUp1vyy_EkceAg,2
ML64FpNIMjRxyH_SvM_InQ,1
yn7ZxvUefysUXQZnIxQRWA,1
BF2sDT1tQ-SRfAsZeiXKwA,2
o9nogxvGdYr1phiByAGX6Q,2
Js8Cfq8o9roq5OwWnF3AUg,2
0S4dmkxYkYCq6C4MdcH6BQ,1
pAGYLZMO3p39EAcquvWEgw,2
kt_NSR_qfkjNX78m3IIEIw,1
BiFySRI8nNBCPtDAj0kdfg,2
SAV41fsw1-tugTgiGhkWtw,2
YAD8RBDxyWtzdWXwbSZQDA,1
b-Et6WxS2gHSliK3fZ-hoQ,0
FN7FiCAVO9vzQwxyGgORxw,2
9H3taJ1kiQ-EIB14NfElzA,2
Q1I0IghouFmDCzFalSGghQ,1
Tfr22IEEls1cYhOKo07brQ,2
zH6d0YkZFltlmykcnTWVAQ,2
LoTWEiStKs5DgkhwYwJ0Pw,2
VyI8bC_Ke76UCodKkyzrKw,2
cGqcd3saKfE1nypo_CiBow,2
yd674ANUHooHD9EMw_GsMQ,2
x6qv8JksQlyUof-NyWI9HA,2
foxp6OJVMle0iUfI3wT19A,2
5V51FU1Vyy6ejE8P7gX0SQ,2
vWk3qzIK7vPI5Tq2tfH3VA,2
fIdqrILHgCNzYiGWvWA62w,2
BUFR8uxetKq6_uwT4Xd8lA,2
fLjufWSYrgT5wt9u1XjbCQ,1
kWiQaA8Nin9rYPWzSw_fTA,2
BXhohzxrtqHspR07PPL32w,2
zuVT9TNrO8bGFthpYyX1bQ,2
1EWKWFUsNy6DJXS-G_vPGg,2
aZMPAWTzEuEMU_7FVRe-Iw,2
NLw3hdBHJnY651n19fNczw,2
rtFy6XayStn-sVc2zrR-YQ,2
uHBYjKcvY5lCamP4pKlIBg,2
G29tKVfKlj3JxR6mmr2QyQ,2
yz4XYwSKbP5YOHD3JTvwWw,0
JF2L478Dm0GnvbDpCJWjIw,2
9YBC6ZXQASwdJxqCn4Kpgw,2
jJVR4Di2-d80xD42ngzzhA,1
9Nh9T_fEPV9wNDvezGnorA,2
DMrC81KPORcK6Eo6QJbT4A,2
CBTTeAoMzrM5L_aYnR2IVQ,2
5HZWNVDC_IJTOXJF9h6DlA,1
Pjr2GSF2wE--jaNpJPNdtA,2
4T9_2wmWJ3nsHnED_M1ICw,2
5r2o2NvCEmCEWEVH2bUwGg,1
bd17ArInHPy-O1RJFeJJGg,2
gB1diuhZiQc1DijBt5Nt8g,2
q-kmXfrIzMjaG0TOgX9kyA,1
hByVCVimCUbPzB7oesEpkQ,2
jQmVtuXlzXcY4du_bSa9hA,2
euOQufnCtdf7fKxN5Ix0DQ,1
VMwyYVZluKdyaP17zNf2Ww,2
Spt9uEMlibK_5QgRNlFMLQ,2
ryr1t-FnSHskaONqjtQUPA,1
_LvdGh7OEcPC1smIcsUFNg,2
DTBZxwUAiL0OIjvIa_8MHg,2
UAcdgvRtZjrtOZ-CmkxExA,2
1quHDdx-tmAGHrdb9ObYGA,2
aSaHPbl5DO0Uo9ZNZRseww,2
O1NLOdqtpBFRrBZuC6dxWg,2
wMkX-Dd3P2Byq2j5mJaCXQ,2
c7unyEXuolIOflpcrxubPA,2
rQvfPl7y65qONOE-RpNKoA,2
8buBjRQpv5OqSmt5iyfkzQ,2
_PROmEGYuap3JQQB5T69xg,2
L6-oqd710Na6CRIWH24MpA,1
sizaOKTNcYbsviX_1eogOw,2
1IaFzW-Bpx_9ECnXjHmX3Q,2
tcilLj2seTnrTZO-sNBIBg,2
GQ3s5utp7IH06mMTteIQuw,2
phTsY1P_8wnA5sWfreGWQQ,2
04yjV7Ymv5_kxGJ4SvyVRQ,2
k18TbFbQz9xACciLgyBg-A,2
_ZjVG3Yir8ycafFo1mFibg,1
m675IVy7R6z5jFnQdxlNqA,1
2fFhp7gj84NpnQtuSqEaTg,2
5eFIhdaka8JyAJYdzUtVFg,2
6bsojJ395Z0mt-ecn3XbYw,2
solNSsFNkYrIoVISP0z7yA,2
FFdBTiUGTLqmApv7ZyP8Ow,2
RkeSBNIMyhdjogUFbP8IMg,2
un-CvmTmAa_-xZ4W-71P-w,2
eUbBkrtzhL9ZomubFz23iQ,2
V0STxLiry6ZnCM_470ZEgg,2
dQ58Cuq9IxjKiX_5txw7Ug,1
SkNjCQti2MbykcXcKQtP9Q,2
wERJb3N5hJbjm-Va59JpnA,2
8NTpNWJixR22AbO4MNkLtw,2
vHLlc8YOMYQcvgWpKTt8lw,2
g93YoUuTDbrFXeGiGQZBqg,2
IoQvbHJ5WlcuBHhRWRIsIA,2
v1I-58x9L4jSsboAWpRInw,2
zEf7SZVXTMVB2rw9FfgM1A,0
5c9-9CtAUIj2IfJhZ8fs5Q,0
5Oe9Or_XIHhHK9-IG1FOkg,0
UEcvUeNLEEyp8Nx1QfkU1w,0
autSZkZGTAN-BTYREZxKNA,2
pQlhPuq2cmB3SFsVTcyeLA,2
S40_y5GPjjXEZo4WHuxDGA,0
9wwQedYyEanhaIrDyG98fg,2
hALf89aMcSHZC48kU0iD3Q,2
8LCVf9elK5cQAQQhf1cM5g,0
i5mMre42cWjwUoH5WO4lCQ,2
co8InM1CY3Gu7_GrizpuRA,0
yc5oykjm7d3ZqE1dWuiAVQ,2
1dMpT-r5w_CDH6vBqqxl1g,0
X5EHBofEs37Q0k4KW8wORQ,2
xJ-G_I9L35gFyHSjDNH3kg,0
nX9y5t-TooUJnvFqhze1Ng,0
lObKsl7BPDMIbRFBMRTa0g,2
ULjtjd5os4hPoSomMjbLqg,2
Ty6Q3dvmXWOwvm1atNPnPA,2
w7czXTTAnABLHCnlidJe3g,2
igvxbohRtRH0ZuFCS4ahpg,2
Qv9ZDc3j-c5_MBvF10STHg,0
p0r0sLuLZh0rUpp7D4WbGg,2
FK_3uWINAt8LC5NoI1cYLA,0
u6pwVxATABli6b83aOu4iA,0
02ukHGirRcUpv8jFci0GnA,1
2SaR8CQDmU2EehIw-GOMwg,2
_7KKPvEaB95wt5jQJ7UsCQ,0
bXV1Cc2gCVjRYchzayE20Q,2
NSyy-a5ZhmHz9-wSI0m9mQ,0
amFQRnFkBPkGG5zK7wiqcg,2
4l3umCdkRjwkBmG9prQQsA,1
y3ZYkeI55llBWFgBFpUyaQ,2
9j0LfAEVr2vIQB9I25N4kw,0
lz1DYJzuW196Et1OFIQ6SQ,1
ySlxxR7cldvXoqFveiblSw,2
C7jGEBU--_vHrFuwMpPmrQ,1
7lev95x9k0zfRXWAQnDjXA,0
ze9inAV1l8ZYPvWWedT2Ig,2
yOhmw6TEu9pp39Z4OWWh_w,2
JUaATIQtUCNGnoivYN7ezA,2
1qBlJMYwIMOXP8A4wurRkQ,2
YoJ36X6e2hyHyXWsqkQH0A,0
p8kSmjknInXQo7Iin49fDw,2
ToS4YI3l-FjsWEKKZzPq-w,0
A2GBRv9P9RO9U9DAnmOIwA,0
_r5VMwFHcXXSo2eJ0BCD7w,0
PrPbeXBdcb1uu1yMfn9nzA,2
ECQVXmoxWjRNcn89wcVIoA,2
QDZKSHQBrutLZpNxa6z6pg,2
SPn_EjGNd3oC9Ferz_jfBw,2
KcYvGT1ICZe0or5wG58HyA,0
be9NeYLgnEvVl_7qayDwmg,2
7IO1kZ7PdepZCjaUXjbQRw,0
PZnX_12PM0nrgw_SmCO_HQ,2
KfwtlbFZQ1YKm6qtlQ6htQ,2
8fFgHwmZyeJc1H8t8v7tXw,0
ZKPOWsEs3dr9jUoxTtAxCw,1
LnAxRlB5OSJmn72UnV-S0w,1
kYtLYISndIE16C4xxeHkNQ,2
OtXOTrzrbmnLyYjN9G2T0g,2
WJ7rjMka41c23tiJBuxebA,1
dNdmmIsc2r-sieS5Y0mWng,2
-mX1okkBK5zQ0kozLqdqTg,2
64-Ld2zA0b8xX65E_epMmQ,2
HTUeECZ37_voizHew_GWpg,1
29hF2EPNMbH_X_8yScCMdA,2
Y6QPky4PvUEykX--k8b7Cg,1
Jj4MOn3sIwM4LNw2pmtY2g,2
V806RzXJaD7RfyRfR8DleQ,2
lm5-XYDnpkjtV0yg6mPgOQ,2
XKnRE9bVwZMtORwq9Aa61A,2
j76pk9g7l1eiAOiXCcwgcw,2
gntzMa7gMYV6aAQ2seHEVg,2
VWZha3PufRUHqhGHqrgJYg,2
22Nk1AOL3jBgfOjWyo7jGA,2
cJ3N2eGv17cFMwCBqzRjpQ,0
XfF3_i6BgBepvfQIfMzEwA,0
XFeE7-bcuz703zAfG-hF_w,2
czoHgBMVSmQKONIB-te-Pg,2
kSsi42cWUGhyDsBG0w8hXQ,1
M1rVb34qz4C0WEQXWf_4ow,0
6sXu-PX4ISMvO04H_98aNg,2
lomZ2BJKnsG25oyjkK_4HQ,2
JkjSIJZ2ZFWKYQIkeXxAbg,2
uLcDkWoSYB0I5JgOq9mDxw,2
a6DgB2JFr42pb5veACAehw,1
IaWz8pZQETw_wpGAivfPFw,2
Xx7B5cF_uJyFM7qQCV8uLg,2
8COxkQvb9IXkDMWf-w2ZbA,2
ULNfTcZ32lANDIU1xJrKmQ,2
IR76uFm8SHZx5q5Y_OO8Rw,2
FgBk6PWdTBMT86QTJkcDRQ,0
PSYD38WnD_-XaYuSw4iimQ,2
wz7lL5jeEJRcVMawfgRnNA,2
uRRZfb_KExOBMkFPKVJEVw,2
0NsYSEYzpXK2CkZAoZGAmw,2
t8DXdhPduQwLYjBe98GurQ,0
XWIydJGJc4Q5gEErq0CP1A,0
Jl2oIT8tj5FS6Q5kUwGMgg,0
GI2JW1Na95_NxQjzV8Jb4Q,1
Mt5I6FxVV0Ek92-4IrVYgQ,2
k192T9GdGKVieTJZYy-ZeA,2
Kq7St0mCbwRTULVngXLiaA,2
JqgIqBSN4DSvQpsO0mu2kg,2
RPY4kAlOvVL66RKJmMu5oA,2
sD3tGjsNAJgROoe4rBbhTA,2
56u_yyEetczkGItV1zOlAA,2
4rmlLkOqpu-dnhrUncRDQg,2
urpnZsyOoH-mtg_hgO-wtw,2
BesH69HKf_N1wpkbvwV4ew,2
O8TkdjmPua04_zsckRC9mQ,2
jzDyYdhOOPmlu6B5iPssWA,2
l6YFjvLaTopIjW4UIvVAMA,2
cAzsz-IVfbxXQOfJR4tmWg,0
o6BARaRMyZQ9FmIpXQHqGQ,0
JpMBPVBvyIuNwn7vQ8yPJg,1
w131XVoZNCYw-YIHv0GcWg,0
3aqvpqgdPldqkVVg2EzLkw,2
karh43SZodlNFBI6JdJzlA,2
d6DWTGIxy4TS-jWFu_NkCw,2
hAURJCtA2ZF2lYFo1XqYcg,2
qI9sAFmPJSfT1W1RuB80Rw,2
h3TTVIub3CyHY_YAKEKOzw,2
zWdSAVyP6KYWPkQcnbfARw,2
7jvenNH-ezXTRvoAE-PyQQ,2
J6JFu1_EzkE1YnBoyhJv_A,2
BNJaik5P2YanSd1jwbHgWw,2
0e9DK1IT9RzOh5PvfBJGFw,2
lNHZu64jWcxqlCJWI3IvCw,2
DOLcs7ZmPhhuit081BNKSg,1
HjtuGZCc5bSti19DcbEM6w,0
Lj-GV7Gq33KJZ72l3cQ1rQ,2
BOfDwRux4Js4ejyJfbcB8A,1
kEyN4H2bEcQFdbqgWTo18w,1
BWSE8YiYBLIMcX9ZWab87A,2
63KsIEztn72okJl7zP4SnA,0
ZL6ipOi9NZT8KruIlvhuxg,2
5HW2mAmc7sh6qcLm2YQwng,2
jScre4RHUOKzi4qqOSqq-A,1
cdQCSOqsqI3Fhk0n64A2Yw,2
KJf-35e7I1MOOCJVCnB3RQ,2
NVCroFJFYSbMSAJiBfmmaA,2
0R6q4CGSScRG5KOnMQWSWw,2
YzSVVjzMoJjVvpKut9-1-w,1
CemYZ7rUigIFVJGE61AuJQ,2
EEpWU4sn_3g-Y1x3tnmG5w,0
MCRyG26aFAwUXxXFuCfu9w,1
vHtfEIh8niHrYnocVOu8Bg,1
9J5C9u25L2eFXfhgeRWONg,2
lxCoYjNDIY0bnK0pASsgZQ,2
rXZFrhmhRnhPnE70pR9seA,0
yXkD4eMxx2qR2QKvDLF3JA,1
2cXBL9g6JFVHMe1Z8SlgiA,0
dOyJOQcKgObAc7Edq0FAoA,2
5ByEYmUByUk8drToLejcAA,2
sVsLA0yI070NdJa_aHW10g,2
Avpq9GN1jjppuu9wP3-kpw,0
XLrbb1irBNNr8M7sTceRnQ,2
LCu_4cUm1yQ6D4vtcPIRZQ,0
myurw_OHPnZlsy93IwIvJw,1
CBfULMs0n-r_1OBiLTZsmw,0
NA5y6j8jV07D2hqUfOhKVw,0
CmTiZaM1vshvy2zOv4XF_A,2
Plp683guq2mkcKWgBVA7TA,0
_IGiJGV6W1Nhv0vhuRs2sQ,2
WJDEg2AHBIW9EHuHb4sQsg,1
TVfzonRiJLg8QneeirZNzQ,0
cVZkSytjikiO0T5Kv5fJQw,2
ic71XoEXut0suUVo3v4OPA,0
q7MGAc8hW0kz4Gowll6h0A,0
8Kq59v6LrPoxYDLmsxnILw,0
VOji45qJh-aA6MR0BCzZCw,0
5RlaFwN8RFJIJFRhEbin3g,0
NTBUwK8Udu9oIUKoiL9g3Q,0
naKsQyrPTgU5Dv3yrIxqrA,2
P6foxf0kc1UsRAe-XI5tXA,2
ktu_m_jfFs1Wu4P_fwhY9g,0
x8hs5lr0PkAQmReuMclP7g,1
7Q18ODKfqjN_c-fTKq-8IQ,2
pLlHWqlvmoXZF8bhZlFLew,0
b2Tk0GsfrVBPVGwQY_wjLg,0
BIpir--etfJyTFNN0HxJOg,0
mvCulgWo65IKYyi5bFy-ug,1
IO4VniwsihXeVw3EDkDzmw,2
mZCyLSfcyEgdfiapMuYbbw,2
EzPPdGPfmH16MNd5jygyQg,0
IMgHaVA17drpWpje2XXbYg,0
xj8KepxZuKcSmdNiYWNNgQ,0
iBlB7Ng4TFkkpfoONrmVGw,0
cU4BHcD3fzduCH9keFNVdw,0
GTsam0Q8vsKyZC1UexRVZw,1
ev7EDv_frXhd2ohjZ87Q_w,1
AjsG7-mW7PKKxVCKOIrHbA,1
xNbF2adA7hstqCQvF81icQ,0
tANNF5SJb_3fVsvNV_zE_w,2
LrveB5PJfs9BZ7rNjQKwcg,2
X1xTzIPKqa7n-owEWFWa5g,0
KFENyzzY2HpJz7RWqQSThw,2
yY82HWXNFd44lzHDhelnow,1
wOvniWP19nBoLrDgTQXk_w,2
e19FEZ4yvLsC0CrIEWpxyg,2
ufKMAEPYLMC9whRMhVpxYQ,1
BJ-GQEFpHMkVdl4DfI3hbw,0
2FbVVhsDN-sdCu1JTWlFtg,0
rcnPpoyh_AlcL_eY64OEqw,2
2-dGqEmKGd3NwAYCcVgEiw,2
tRwrQHMykXG4xh5mxu67MA,2
V_Q0DxZY0LAz_1tx61pBKg,2
A718rK-5XNwIzGC-W090Eg,2
drVNWe3EMnfG60p3P1-3jg,2
SpQm3Hem_e6WhnIc0Xd7tg,2
W_NTDFfR-fpaku1k3-DSFA,2
Zjt74WF_jskXITXmtxSikw,2
CBv__filfmIeRhAL9dRgbA,2
no6ZFhDr1rgmXPF3KUOcTQ,2
IEQKvB-2IW6yFZffMaxNow,2
xQnO_V4M2DXjRpkHcTs5FQ,2
iaUnAH1WlnOktIbLxgBBPA,2
ZNA0Vu-ChVYnfzZMNS5oKw,1
BRKC4pppDG_Ec0p6Iu6fsw,2
jV79WDOdbjXZ0550uLRsMA,2
zY9_Dq6NUIMNR6KPQjDgmw,2
z0K_JUXXexUbUvIdznFsfQ,0
kOW6uyxQXf1jU6mw85Lybw,2
djz0Qg0KeX4Dp-a4XA6ZnQ,2
K_dvnL1YWW2MFItX7eUOug,2
