review_id,senti
hjFqemx317y6U5vO5PAgyw,2
x6mLcDimiRN2mh5cJMpkiQ,0
SuvVVmHOGf94jHFaEViD0A,1
T4N_3_8nTm21PeiE51bW8g,2
Q2jU5nBaw6bvAxaZXedt4A,2
LvfyvfkkUwbLB3lteNzXGA,2
i9CPP6gR7uddnxJiaysrnA,2
3zbqln9YRYPh_AtAg2MZHQ,2
f-Yph4GmvOfMDbqYR2kVnw,2
RTLMq6xpcCqSJoVMpbx0bQ,2
1w_qUHVpm91LBgc10oW78g,2
uFsv9PbdX9wAqs_5FpN3Hw,0
-yULMgXKTh8hmTQmVbk_ZQ,2
52y62gNdwlkdSRcQFR9-AA,0
eQtXlAK7ajO50RdFT96veA,1
seKxwKk_S57o--HkVHmtQw,1
Ru22NiA2_1WZxim7UwqKbA,1
uHEcLxxYPZKG6sxGP2BrXQ,2
1Y1sqq8U9pmgV2AFtZaMKw,0
Zf52mHeRJdGQIivXb5YYQw,2
HekfkEZriq0TUuE2js9JMA,0
DWlmgRQlQNLpx8XeDrZP9g,1
uSop-bYFqkhq8KwfQFLkRw,1
Fw3O18ZlRO5Q4u5SDrTo9Q,0
G1WLY56qIQOLbvoIQ5pmYg,2
5DtXVtDKjohOF_6OPqPNWQ,2
XEGnXMTHBasE_0TDnJxnSw,2
H2dfJcWLUIBKOnJbF2ZaTQ,2
pTlqNcKlOqhQ0U13k8A5aA,2
TmmBt2wnjZwxlNohxKNLfw,2
pt1cXKrOhwBMvMcEeEemyA,2
sXlDpYQTfrM9coRlrhEUkQ,1
UaOrovx8CkISXepxAkWjOA,0
xJW8hRAu6-y8Ln2p830eMg,2
gGi0TYW9JbAhZooMFP6yow,1
q5dGlxWyCiiLmlpyYp6KXQ,2
yLmyII8IG9fhd3v-NCz1Kg,1
I16Ie10-Ftbn4F0qMWy6uQ,2
GmTE2iO5vQZKoGfxgYQUEw,1
r2u2hjJW5W7HMjbocgxDjg,0
_pro8T9uepqeWZvXC7uknA,2
HT1WijbTxrWHK99FW-fuJQ,2
Te04AV1fSI8paBM_2t56Tg,2
qvYh5WrEA4h7L1KL_M8eYw,0
ExUrKcpC4I5lPbN45DLahg,2
bqZhCIXnizmxzCT5kC_eaw,0
qbLwNp67msTushkKud0t_w,1
kUc4G-FiE3J_EodNVo4Zzg,2
q_GCtWRoTAgcaVLiNO9J_g,1
QJjL8Ag5HkvT_MXOEov_3A,1
lHl4r5SYw9XjExuV9ctAQQ,1
hx_lzQrX8B36_JLaHFQg1g,0
nnWPBbRo0FoQE5pVmElswQ,2
9T5GNkSv5n5bZp6BdEdrRg,0
SAgALODn6E403jEnaOmwpA,0
a1m7Nk4v3pZ6L7ZPFYduhQ,2
-MYbmnoOXP_H-0lGQEfnJA,0
HET1TG6UoHuCc-18lligdQ,0
ezd34C00qhPngU7u65s2mA,2
1CpW_Yv1q5-RYAL2AJb3aw,2
OH6LnF0aCBOwVzBZKDHnjA,1
moFRAyFjh5fATqMcQElYyQ,2
QKnIZBVaxbEq3VzIJPMQ_A,0
CTtMf5mySmqfvXpVdvkuXg,0
0oNy2GVOR5dqjfyz0cauzQ,2
8O1ScD_HviKZXeyIbzNLKg,2
k0-BS5ORRnXg3tD6lTei2w,2
kfQLps8Q9XX6JM7TGmUy-A,1
jYCPqUmDOdF286Zt3pl2GQ,2
EWc90VMM4Gix_zdljZTpOA,2
mH27zYAXJgE9tAYK6pINgA,2
SICLj8POjJR6SDtG4U_6Pw,0
EmSulMzgG0bsBp2k3mFGPA,2
D0gmvPeYMf9oUIjOyWzQ6g,2
3z87LpFOKqD7eKZjJCFzBg,2
ccxwpUseltrISAiyRyshPg,2
baVmz8C_6S_2B5ThZaxFEQ,1
0149UiKoZ8kdNHsv22vcCw,2
oeAsFjipDH0s3BFJdU7T2Q,1
HLXkot2nVq85OP5ld52x3Q,2
9odf5Vintb8cAUgMd-26TA,2
nQrrBt78eyEq0ZP7MxpfPw,0
qPp-vDmvgdGbmfuFHRoQHQ,1
S17-kx37d3HnJEdiUHwJxQ,2
XxzZTvh_HMlly2Rh5DqSlg,2
woThkUVFqPpV6BZa6pgu-A,2
wZdQC73ZU6e11evWe-Dn8w,0
JsShLGZtOC2e_V_Xr26YXQ,2
G8E4ch5c9oAFzSlLR5phWA,1
4PZsDHjQDqVaVlFneQRbbg,1
d-VBKrlJ5m7RU-tLjlAf8w,2
B1zRXwHJUPaNtlBuN_3ptw,2
-9H513Gx6k9ET_m6X-xbcA,2
z0O_2k1a4IIYpH5cDXd4RA,2
EA_eaD853VYvxos_q2vW3A,2
1M4zHL4Fvwfd9XLu2-tgSQ,2
4UNw97MoxN5vdWtdhuanMg,2
C0J-gMjSFln43itDyicB8Q,2
WOeFecWpOPnkE_rX2S4P5A,1
bPkib_JR-qUCUNMrzVOlIw,1
LCHuJiNXhQjOPa5kKtBacw,0
zpOXADonCJ51WbwKBhKCsw,2
lxdrIwrzCpvuXF1EyzPU3g,0
jVslQp-_ih3hsgQNGnmevw,0
PLG8n8LyxtZxqhQzpk6MJQ,0
8iGGmriTXkSL7nd8uIx0qg,0
VsoxfTTRIFQwiG3xjsHbPQ,2
19SGm2w6zsc9pS0QX5q0IQ,2
ZLph5yyI38eZsJPyP2wPqw,2
UqQYDZdCJcFPRgfXhRm0Dg,2
TAo4HV5iDW1a9MNmqT5TIQ,2
BjHEy_tepQMAlJTJCXA_cw,0
l6MN0szS-VY5ED57_rj9lw,0
os0GpSLnJ1UIrYaCIuuelw,1
kot7o8SCVrnMD81jo1clWw,0
d4XYdaptlOOfaI3iiCRggg,0
Sx8_qrKEvl2rZni01zpugw,0
ghV1sC10N976V-YyGo6TUw,0
EwtxN9Qg3d8PWhcnq9JpUA,1
mJ4iECm52deasDv9EOYeFg,2
AzzGga3IludPssVe1OV6-g,2
ZSOL53xmfQvYLj0wCTKklA,2
P4oyEH0eaF502AWTVCBbSg,2
phvdjofRkjFwRQpNbVA_ZA,2
fd0dF0pPGjvoNt9ZvndhGg,0
ilLAtx2wRPdkzbF0yRyz4w,2
xxJlVgmLBu77zknCoS2izQ,2
Yh1TQOG2RbSBVO533Q3BeQ,2
pGPq2-rwmIJP5yUDPVlXHg,2
Ot80cEhS4s33JvFv_sCJIQ,2
hsGY3lWAbzU-vG7Z0M-Lig,2
X4BezOtEtkuQQtW3piueSQ,2
LH3TIy1ZBz7uhEoNPJx6pg,2
v4KpU-OH8Yz1yjI8aKKOeg,2
i-oB6xxFm8k3Du6Jc0QM-Q,2
yJsGr65SiD9BuyvWbSSOow,2
pJowT6X32iXPBhSVnWXbqA,2
V3iFNCsoDwzgTT3U_PxMgg,2
vGM14k27UkWnnWI5L3n3yw,2
D057o0L35j5g8M_-l8XBog,2
rMGh9vltUnE14RXkEE6aEQ,1
e-3fMtdY6uimDocEn8B6xA,2
m8EITmFuC1DNyWXMogYSuA,2
E9vdIr8C4KsJ1y5sSRUS9w,1
ylyBAgEvUKKJWc_OVfBc_g,2
Dnpc5Ql443xT1oAMmtDtyw,2
1lSmtXQXkZ2BqgFfYRTc3Q,2
1G4b05huoSmCsLruV-phtA,2
Nk3oR-NmtTi2Ce33HPoyng,2
QSbs0dW-zlfyY7nPyee4og,2
0v3amX5TdkB_Tjk3fADh5g,2
CZjMD7rhWejchiNTw1facQ,2
joAcmX1pbc6opGQknbPsmg,2
DSeIRgIIz1Ck6IBp4MZsqA,2
pVpLUXy2zKF-J8XG7WMqgw,2
DP4s3cL9qLrJmnFuOxvLTQ,2
IHD8bfApYx6Uc42k17uZgw,2
n2icISwBsrzvOGa0_HLkOg,2
GgWoPvmPMOllDsyx603FkA,2
NHBEvNO1Be1llb7W1KR2Vg,2
LyfVCXczCgDlJrIAzuEPcw,2
MtKXMJwSbVes5aFCG87n6Q,2
YKGdQ-CJd_BO9eTrio7SMg,2
qagKyOA0Nn3CWQRyplayKA,2
9YFy10OQC64qPyMVdhF2ww,2
e1BKQ8LgS2Z1_0oEPGCf9w,2
rdjE6Ni0r9R-t4jRS6VJyA,2
eiLFL_3hcxfMTkw3mI3RrA,2
iE-Ym33kccUwkYis2xKhrw,2
664EaS4iqD8IOofjQ8_ahw,2
l61p6p_-iYmirvif2BODug,2
9o16CkAvyeCqM_4UM_TFLg,2
axdVkojpdN9SPTRPlmPn7g,2
Id7pZGcLwz5pz97baValnw,1
FKY_6OmwLc4piclD2aRvrw,1
czFmJsMfeUYPMOAVvEaVGQ,1
Ib_CDi2cwpz_rTedZ0iX5g,2
6h89_5a_TG54rP3Ai06qEA,2
hrxnStr2Y49fj-d_LGEBRw,2
pp1RdbagV_Ze6almIz4uVA,0
9q9uEDTMvDoVNY1JC-zs1g,2
KmtUEPB4Flp1nQ8QmwTc8g,2
c8dYDm3Ly5DfWcEx_cgwUQ,2
za5ii7Re-gY2oZ-zxA1TBg,2
ob1iOPUF2HyuunLvLhSpJw,2
ldIgetLZKTc-1dWPP6UAZw,1
xIg7Axyc5Re9X2NjUznnnA,2
zw9ABdAz5LIB9BC479dGxg,2
tjaL1osYD_o0DgkNsLnr0w,2
2A0de6a6i_Vde30nIZHULA,2
Kg6HcKHQtRy9F83rKATWuw,2
NwAu9p9QgDmz6ug5PloNwQ,2
9hWO4LfXnDCO0XrLscaYVQ,2
SdB6kis59sw75QaZCn_Q1Q,2
fl-2qQP-BYaCdT02RbAmKQ,2
uzgnx4V5jdio1NMYKZkzJw,2
a6pneWBkREd6h5gKvr6xiw,2
hFlh5qk4UBi7c5YJyjM1aw,2
glqPLPAt6kobKheNitkW1g,2
FVNu6BXMt8hT7BemAgt4Hw,0
RzDLfbATVrDUFRhyrWrMJA,2
pQDvGIxVhQaC2tCvsT9j0Q,2
TkdVFQ7YKnLavwfYKtyDNw,2
Y6nc0Q6uEmtGlxmZ34gzxA,2
YKlulK4jLhn-iIGYP46Vhg,2
EnADKkOiC4TdVwReNAndcw,2
ZKU99I92vrhXS0DraWdyZQ,2
yoV_pi_q9Ou_2fXFU4GfWQ,2
nXdB7dJqNiFfL2uzgO464w,2
iXiro1R2CHVT40SkKc0QuQ,2
m3kCkMVzSM_YyXJZweozjQ,2
SzHhmByyl2uHcfQS1FjpBw,2
HLGb5X9-RryIPK4LSGbVBQ,2
_f0naPbMVx7t3TApoJj3Xw,2
JZwzyfv_yaUD6_9RiH4PFg,2
1eN3026ne_PTmLnE77k_EQ,2
Pr8YKFeCruiBss8zhvr4RA,2
hrzUFFCA3-nsyWvRiy3NGQ,2
LzPTaBuhzuHf6rvziEdVJQ,2
RdaKctBrAcJZf0U0y4LZ5g,2
CHyVMOqGmA4w3jPKIKXzMg,2
K-8ZCv3p4u6TDyRY8uV1Zw,2
Q_V69YIZw3r3IWzUnIyfwQ,2
gM2luJPtOk2OiZR5LhuurQ,2
hK3tc6-647O5NqYWXJFtMQ,2
v0iX1Kt6mIjvsmW_uDazCw,2
TEQuCkncBKX1QuXrp7IHiA,2
skbXr0Xa2-ZrRvUGffvxGQ,2
pNlbYjRKI564NmgAhYW12A,2
QzsTEXYGhB99i8kjHL930w,2
4T1zeU5TfPzUKt3pTjYKHQ,2
dN_6OZc6AMjD3FS8zytczQ,2
9PbDV-k0wPbWsN-r1mKIRw,2
oQ4l7euik6VEW0mwwiOD6g,2
geZtw6tPu-l7eVbAUj8oXg,2
28ifn1fHvXQ89tCTGS3O5w,2
M9IYj_wE_9qtKSwE_xOU1Q,2
ZSSFqJSvT1Zk_bCSGdcbhg,2
WeDNT8vjdeJ3PLPITyLY-g,2
uTokrIacS7MuMT4t-0TwJg,1
DLsMrmt9HQeJgireZm_28g,2
42_N-DMoYgNgfI6RI9pAxw,2
cevNo66hCHLA7XtOKbui1Q,2
ToZ3aa1xEa0gm6mGIItMOg,2
Al7yBWeLfQNPak6u49Ohrg,2
tnIaVAL1sqO1fQQS609YwA,0
mm1Wluk7fAmETFOHPy1_Wg,2
2b3E_3gJuLe1GlFa-685dw,2
P4GajVITWoQxczlSzWDN_w,2
JvpC2rNdenzjvFbBJchlzQ,2
IpUS3lvhvikJTp8ogUZkKQ,2
r_kxcAIMHJLOM9J5cACkrQ,2
2wfTbsF5F8m2PD6rdigs0g,2
oJ7xkeQZt58WG7AIRRO7lw,2
BXwbMfOZI_oABRt2Tt-RVg,2
wuzHo25oVJM1ReVvIxDcow,2
Ykhf9-_HuuL1CXwNgOaS-Q,2
BKi-dUw75Vr950gm4TxNBg,2
JFDdOIwHbo2JPEn2OO9wxQ,2
71Q_9zhP51Zk_l9JfyZfQQ,2
HxwVMtV6RyLUPRNXygxn8g,2
ruKqBZmWFdqy_EnP1KWJsg,0
p3jTYFg11KKkU5HRegiU5Q,2
-9Gv_JHJ3ukViCSV6oxvUg,2
lC40__Q5cVnxlt1daIoG7w,2
Yb42DmY0u1CNPCukCBV03w,2
2Z7yE2FRA_x4HfgysaC1Gg,1
Ik_7nngNuQofY-_IkFjDFw,2
QpxIUKzQNMBezjRjfp5KOg,2
n6KjCrEDWk-h4WiAenEY6A,2
32gJaWRUEWsFS9bhfil2mA,2
5G4BFCYlCOBGb2ax-vBsXw,2
Hgyp2YVSb0CYqYL7S_db_w,2
Z9_CoBqWM3MjJsYECnpEEw,2
HclwZAput_9tAw3Of754Gw,2
qHy2ehGtBlJwpYNDIjGj0Q,2
0pmSe7FnzrDfbZgHXMtEYQ,2
ttqgZCjOVq0jModNywb9Eg,2
dEx7SdzN1rteWxlxcLRUbw,2
GaEKCSMt3rIL_jdKQtF3FA,2
uzuWNUoZzO8MnXXxy13dew,2
rbpR-mtIUrZN9ait6n8GuQ,2
_itEGk97gRmPWZ4uBGi4KA,2
KeEoVYVA6NTXnttPRj-FLg,2
HLkc4c2_MgJePgxoO81LSA,2
m0IEfUTc3DQ68-VWhkLhrA,2
jGjG0I1v89mr12yh3cZBRw,2
UJMjP5ZZM5i2VHHB-oM8Uw,2
xEsC81UmA8DhSunR8-FZ7Q,2
LZs9lrCU209keXepvFOBAw,2
dRHZ8Zfpcxa4l4ztl9rVfg,2
sgd79uIyJydEUnOz_yS69g,2
LwtQwZy1G82BV5sYt1lAEg,2
g87FsY3OSOzf8dTFZr6zFA,2
8dopa4JCx3zdUVYe-vN8Tw,2
l-5xg517PCD5pxMEcxr8Og,2
rB4yEhTWNUYPgOHPppBk4Q,2
5bnZQMPSXeN5EO3eF6el0w,1
PP4QIHHfk6IaMXU-cX48CA,2
MJCSLZ9YVzKDateC1t6hwA,2
b4R2qavXDsFJ4wkXXD8RcA,2
llqzpOneNrb1FgHH1vtnIg,2
7SCQ_vV4UMUdKf7L-W-PyA,2
FG_AbYuNTq64DGJdKaRcOQ,2
OqJsdaGK0frWgYaAmQPvYg,2
BSCxhmxg6cFos96paWXVIA,2
KRd8_qmZHBj-DLX7nE9OgQ,2
WYxTFVwDCNYAtKRObC9Iow,2
Q17rNSPU0GC1ZH5uBVTpiw,2
I99xlogtbLsfOk56VVCmig,2
iS5XBTTwYdstvgZtx_JFRQ,0
E3m1rqZtIIvi6fCghYIGyw,2
WbFwGJmzvkN9HFftygSoDQ,2
2Iwr6LvyriafNeFYLtcFGQ,2
9tvG_5gyAqm6ENIynhsIYA,2
CPU5YEhVPO1cCBS9Mfx0vQ,2
jQ99AhZvelYrSGltKat46Q,2
u1j_m3PPl4WdTZ2zYO15zg,2
r21fpF2LG_juXinIldbmVg,2
QRUIO7d-o5VdNd0TvdXYtQ,2
xykR8X5uG1zA9Qwj8-UREA,1
6sCbjdLdpIcTWkl8aH6WRw,2
-WPR_9Ib7piFK2E-CATTHQ,2
3RD6EuqvQmGQyiWbol3rDQ,2
WZpXN1jtuQYFYp0EuISnAg,2
zrqtvhIEfqFyIm29t8MEEw,2
U7ciyQEGTC5tmAkvNKWauQ,2
-nTlGg2hgr3-OF4hgKopBg,2
xUVyRsX9mMqpgZk60SYxrg,2
Z49r07qHq2zPDNRUJbwBJg,2
2twSQgecxaoitPtRolf_Ug,2
MdtU9PSUcyYpiRH2hR2elA,2
yN0p_TGf1mZOYof-1QAsPw,2
XSgHmhdSp_Cor1f_Z14tDw,2
SnNtHDLjLv9ISzCZa82OKw,2
ZCcmVqx7NyEh5f8FPWmiAQ,2
9XqTQevYupxKN2Oyirpiug,2
WuHNQQso0lwdFy2BWvAfJQ,2
8QZKsvfeqs1wHwOJ9D8tMg,2
a1rS7vqpShP9UixcdzCF5Q,2
jNAmj4QJHLSY6tz0pEEt2g,2
wug5DdVpeSKjtSjNXdgP3w,2
15pvROph07MGVJQRu-u-Gw,2
JW76dW1FMG6gLh8zIWSlqA,2
HtkS2W6ZsEt9u4oWcdsU9w,2
yqr-pSx4b0Fr7R7RJ9rbkA,2
4i0sIy6mai1EVF591SPGLg,2
F97Q4T9-lJzMJq-MPOMYUg,1
OvGWZE5USsODo6kC9-Z-Vg,2
fmRJfHUQwuLTEtot8qvCmQ,2
bRt5nKSDjZQwLc2Fy6wp8A,2
SGac8Poq9ode0LDCqsROZA,2
EJKPkEwIFI04jxcSt_JYtw,1
QxcJRf4Brb99Wn1RWethGA,2
KA8y0QZrfiH5gc2yaMgAHQ,2
LhqpkXNoaZc9LtB1FBkqgQ,2
UUxcUvJg9EH4hzpgc0JYZA,2
8EpbnOLy2o0w5CIxFmQOyA,2
BqcFbRjjRxvm0ED6xd5oPw,2
5dvebiIvaTVMYg6eOUQbBQ,2
05jdz090rxy8saMEXmCgNA,2
jZjvllDmq2ZfZdBdIK_ezg,2
GHhTqvkZLzu_eG3hdyOnBA,2
HUh0hoJ3II8hHGBhww8Xew,2
WS_sH-z6bTHDCDtLJHjQBQ,2
KmhUqX-dUA1b0VIy3kcOPg,2
klUFtEr0CEeNuLFSFXtWmw,2
eubdOy5ZvS0-lTUB_TeErw,2
kHMVDQqEXz3L8t6hzoEqzQ,2
IhJ32MF8oIydDGVx_fxXyw,2
0njhxNuB7rznXJvxE0S4qw,2
zyGstpeFuwU_A4BUG__hLg,2
VWSr7Uljv44PzDQUgqiKng,1
zaXVcUksLCywIDiUNFvscQ,2
-8A5tG7S1DMoe1Hh2X1zJw,2
hr5Iz4JGZLX0-KEl3Yhq5A,2
ZaTMEtgaiGOFUhTuBFyaWA,2
IWbL0xdPVuSZ-hLg2D8SBQ,2
TvUHovgC202SU-NIFhh0dQ,2
NJGRMrVnTfuyfpets1Avww,2
HZjLtrh0phW18QCtrGKCUA,2
BE2dWJISW0_BvEuVCiZCkQ,1
EM2M-qxVCWfQ-JSv4hLhwA,2
cw0HaXAhN1tG1VHw_uZIFg,2
kXoUSmmsJi8WIGMWJky6Mg,2
yVZUnlMo46CYYGf_Pdk3SQ,2
sOUeToIhhZoxgP0xZ8Buww,2
5aAq8YritOutXNiUIE_Suw,2
Icz6MpkN4THXDlUGob8e1g,2
dhvf1atyo2eljU6gtcq08w,2
kmMbEwGtt-_RWSmsr9Qgvg,2
0VxS0hKUURJqRpP6JSZ0DQ,2
2oK5TjRQI9S6432OVray-A,2
KY1XqLPFCvWOppGhTeqH1Q,2
by1D9krBrJe4CxGevUCpZA,2
fxHK6QBrgGnfxtXmYq6Y5g,1
Ppnq17nRR4p2Iuv84zbRBQ,2
mLWxCT9ZSC7TNCvZEILsLg,2
EbIXXpkJcUJQBVVGNoyuOQ,2
i1fVgPON7W7hHHogsr6pyg,2
cKBDydIaXUaKdVDE_6HE0Q,0
78-d3ZA_mAeqCMDyfmFVkQ,2
N3F2F3y1MBZZqJslrlqQEA,2
ifPgaZJUzjbcuCpEpPPx0g,2
ih5QSIjjRsmRZ_YdDtkEJw,2
61lf59L5jfsrIHAB3JRcmA,2
XVkYwwK3YeXVRIUtEp2zwg,2
leoRbq3TlHrVH4yrNdaU5Q,2
PB7QGAHPm9fA7Z8qwsckYw,2
RCfH31HP8VDxtuT_IIps9Q,2
E6Zfiovn7r3tgsO0azAeJQ,2
9mOX5hQDEXL0Fq23sOYdPQ,2
9mpvR7rUH0nnGAxjPa0nBg,2
r_q96TmpXDPDHNL3y9pp9A,2
AZZGYNE9KB2HBNWEg2xmsQ,2
jUlzUw8f5rmlfAWc7whpzA,1
PNYAlcdB8RHZWFO-ENudPw,1
JXlSCkpN0uEIBxrROIBRSw,2
ghkjy3Qov_EH2tQAj16Jdg,1
3JTwgVoj9UGJP8TcX_5UHA,2
MEX41WKzP4i5zznfdDLkRg,2
PpCr4KBof8lxjFgUy07R4g,2
y5EBrX1umRiR1CpmwDgYoA,2
Ei3xXqDLOtXAIcsQmkY-tg,2
tkN6fJsWsjemUMa9TjgCqg,2
ZsKpElgoBPT7sPJL_l9kZQ,2
MvN7ch2i3oC8rGl14iC1tQ,2
gg2E7H2ydLigeIu4yTj4kg,2
mPQrjnUBtxeIKJGiC2-B1w,2
wZIVGeUWux8hrJiid8vNOQ,1
ql-Z8-Ml62yf8CRZtshdqg,2
IVfhsFzukHCzGgFh-zXaBg,2
AJPgu4UR-9yiYl-5FQSR6w,2
AU-KkDFEHNg_raZUIKuZtg,2
rMtVIuBbnQj7uT1kno7Uog,2
eTJL0cUH33BGxbiJ4fh55w,2
aUcx6SaokoC57i9QsHWS0A,2
nG8DHq9IJPEsyPPzgdg5EA,2
-WNQYy0oSY3tY6a0jxS6eg,2
vOPADHRdssDmQQmsQY__Yg,2
xM0441b9vgTD-neZxZd_GQ,2
24rt-Ud3rSoRB3YpS8jcuA,1
v47t8WJd5lJyqG4Ti6o-3A,2
AR_YKytmCZhADXe5zPiUZw,2
i3JKjsDnV8rWaaISS88U8Q,2
TsvkEWuYjS1ScskQi7JGbQ,2
p2EAO2QlsJILLGlE0TMN7Q,2
R-cy6ONbVLJehWPVKYuLrw,2
b7KGtrrDBqfzPuPTZYdHeg,2
SJLSoE5XOBB5euf2Qm_baA,1
H-rOwSPdyIitGnAAzTucoQ,2
jx0qJ0z0nhKb3pelPWX-jg,2
q9RstII8EDW5oRaevdmCcQ,2
QJD7Pd-7DYOrzEvkEk0Ymw,2
kRrNAf4x51nlbaK8n3zABQ,0
8scS_dKu8OPksTzeafR0Fg,2
XZdJq--2uFQZGddTbPyhbQ,2
ufFoQ01zrJprXlXtFn7rbw,2
1pHIT2lR2MBgy5CzY2gqzw,2
SLBwHH6BA-YzKO8erOhi0Q,2
h3-Pbs9wTzqcnJvEaQ_3EQ,1
kFdEj9RVa5C4maNrQYmA3A,1
6TbDD5Zo8Gi6pIlGTgx17g,1
jjY9AjXmToX4IW9ybJVbGQ,2
MDhirs-xsktG_Zs0f8dhVA,2
jHfiBxjMZb5vpbobbKZN0g,2
P5d8cLloNpL_yLQXs6Jxsw,1
d_ykjdQmyioW6YWRfqxVmg,2
hthKhOvSe6EUX-1e7lfDtg,2
oscT6RoDsyPzxcy-T3Wc6g,2
-rSx8pTYQ8VM_Ck1yrLiNA,2
7fkjbQJhDx2v48G0zAihWQ,1
Pvkbn6I1Uw-YSgebD8mufg,0
Jz-bZ_AMgYFWn2GIpMTPZQ,2
eHuc4sAyG01gU0fDF6VGDA,2
PUBQ90M0S2kjDUtxxF02AA,2
P7JliW4zJVdYd-rqFO7O6Q,1
k4P8S-8F2T18ChQlxSIebA,2
b4iB9HATGuK_46C4OmPLrw,2
lCSyGACxfxstf-ueo7r9Vw,2
veKbEnOXKUtQCU1kjspbnw,2
IowrZg_-GqLFM-rN5GwyAQ,2
ZhWMUOF7Rdn3zhxNAIKDZg,2
dY-EJH9yWzbzQpRSRdww5A,2
92-MKRNDradiwQuZIVWycg,2
nMSgS8pmmblF78r2rOp6kQ,2
FNP8esEiG0k-EOYcP99ZNg,2
2CH4MrhXNdiTbsIVaLT07w,2
Raq5dw1oFCbUd-xVhu3iiA,2
ksx2ULJJEs3dku15yp3LOg,2
HZIWYVqHjK4IYfMpO_BRiw,2
3CxFqmEdaqIgk1PngLZQTA,1
d4qVJI-K_fzQvwQXkrpOZQ,2
AQBJdxoOhwG4adfYcLMt6g,1
6YS0yUTiSQM_e1baaCKgMg,2
FdrA54JngqeyBaPMcnGNVQ,2
yKmZVDcQTNWv5-_4BWtvwQ,2
8Brk7h8mISX4k6tCyN_-5w,2
O1WAAFi1i5n2A8njYyMEmA,2
fejkp4nE2eDjmsLq2hl4pg,2
Xov8INz23qBerz3yTpcLmg,2
FNj1F0Is9ytJRJlMKEx3gg,2
h0vgg0aSygrBvPYQ1T6pwQ,2
1VL14PXLmSerFukcUVITkg,1
4jydsa_N4FRt6xOq74X2zg,2
Pe9wp3ZOz6tMhbSRcuTdiQ,2
l3ctB8RNIcy8VTGG5-IxMg,2
JAV-h093VwbzN_rMYpQQQA,2
B46j3TWBY-eP60UtEl9sFg,2
GiI_ZO1-amL5auBVKsoi-w,2
YNDs-FrqJyLqTXa6MCeKGQ,2
kI33lSEtDiQcHR196-dqng,2
PLdqyCW138eFPWm05nWWrQ,2
JNGlIQV-1C-bb_z3K9tWMg,2
Q0zk82blwLjx__aC2kAhtw,1
SEXwbEuUEASnJrYWY-67YQ,2
lxHkoRe5gg6v7omHQuI69g,2
-VSXKeYUFGhpdHFawYPqkA,0
BhUkDIaaKJ42lkImYcOSMA,1
4Nglj5BGHdg00sLrTjLxbQ,1
oqSydzXJEznLPtPJdO6K4Q,2
q5kBifbA79ruu7cSix8V9Q,2
sa2jnVX7vVAWKB0Vu_TJcA,2
aU_TimLgohPW8sgHoXOUCg,2
Ca-tWBkXeDaG2U5Hi-YYPQ,2
cjdzP9nCArWf-RwyUg7NeA,2
gHXhsavZsp9z2-vnSL57vQ,0
FatIAuJOIIuVXWuyJ2TW2w,1
CSKnSzTW6G-y1BRYKNiTRw,1
qI3u2SCGaOJlZVuyWYMoYg,0
3qQw94Kwa7HBp6SSADowjQ,1
RWfF02D6AhVaxNuGDK0lEw,0
ayWx9NVp9-zzofp_zk-wGg,0
0Y0z8HCJcjNiCohPSrmk-w,2
P53ngppwedd1R7xGL9YzVQ,2
IhDq14_sETI5dzSw2vmOEg,2
slhN5tDUt-XNrz3NImwayA,1
5qqRIPtEOq73VzCfQKBQ5w,1
pxoLhMOtJTSgB_0IzN4I2Q,1
dt8ZZyhzoiGTGu7H8DR5ZA,2
pGyBOCbBchEcr8lCxgi6dw,2
K0kYyNTTSw4s4w9dgb43tw,2
zsgxpw-iam0Za8OQwnfYqQ,2
FOdIjLh61eVwAzLIMooR9Q,2
gpM_b8AU9jm0tlWwq5A1uA,2
qWXiTrPM26DFhfEKvonpLw,2
sRMvCRPVrr6YyZfi8XaZ1g,2
KzV3NE4t8KSY7N4LctgOOw,2
0HmHOxpTHQYl9E0D0Qy7Ig,0
9uZcXW8pLVI7ei7VYHVOHw,2
y0OrwZjl1LCM_VPPK_NU8g,2
T0PpHGa4xSGJ58aTgmmSEg,2
v---jWzWnos6NWiub5BE1Q,2
8THHhxVvhE1Gi2E4gnBiXw,2
1DYmaV8rfwswxfyAxOStVA,2
7ESIyOsnvXs1FpBf9ct90w,2
bu5sjG42eEd7ZpqE3ZkaDw,2
XklZObObczQAVlHtA017-Q,2
Z7dbViMf_FW_TvSnYXdmLg,2
5KHoXbrN8IgUwyMooh2Dww,2
XWTYPmjqTlKntcTsRhVGwg,2
xWpyzg6dVJpSG2mBd1SGLA,2
N2rNBdz4WqfNv95CrhT__Q,2
RjGNXczPdNCMUKty-6L8Kw,2
aIo0ssLKh-hpREixnhCRtA,1
Zw0sZye2oLoWhvmdd7jwyg,2
-vyV-U0CeEPoThVPOXLKoQ,2
pW47dnE80UvmlEsA7ZK3Gw,1
VOj2wnDjytGMKtrGv5471Q,2
t9VhV5guap8N7tVi4NMYtw,2
vc8suByv1nJB4DU9RC64VA,2
ocxhkKhOM6PWjjdABvAJpw,2
VoZDxRwCdz6UhkGrz-vu-w,2
RbfjJjhKMQJplM8XZtCRfw,1
kFK-k3-9aTnU8HexPjL74w,1
EM5o5oqfel74Q5_7ADPMCg,1
