review_id,senti
17AMKd82Q5MMbk3U1-ATiw,0
7Y5kKzvmTxkmo7GNqYaxwQ,0
4mElWbJjLhKsK01A9LRPgA,0
RtB2mlORc2cXTwqu2PhMXw,2
q80oH0PFW8XT-eRh1ibX9g,2
qXnV-voLAlBKRACvHIAAOQ,2
GfMeE1-5Sv_M32KIbC8f5w,1
u5O7jSLtimDc_NUR0_Kgqg,2
BtK-5cAYTCoB0a7EADJW0A,2
uHCu6DSaGCKaS4pClVhXyw,1
Nx_1W1aPV5Z93RZM_mcnjw,1
GezNj03YjykBuhH0yEesCw,2
oCPBzNqDx6Ya-NfzLbvMDQ,2
5woaizi0W0Dr2gLgRum1Vg,2
U0WuJWEDL9kb5DMyWuRdYA,1
cMJ5WmYBZU_O2CaDchJaKA,2
2jh5bfyfj85H1O5Ishamrw,1
0rTcj6qtsAahyXH4vPALxw,1
7ylR8Fcl8D7vBkdXo5Ubiw,2
pZ8XdBCLQ0goxph5ylNdJw,2
iydKwG3AIvro3AHbZLkpLg,2
Ygi-8SV51flYl_fEaXybJg,0
m2G_4bJMr-tltPgeQM4CGw,2
Mh4xsviaTXgcXXoFyhaPCQ,2
LKGK9q54dH9wswFARILT2g,2
7s1GVmyfhDja16pyZT6x1A,2
5HsOWBBwaGwh2PCH0wmF8w,2
CGCd6h3UxVVaKITZdYwudA,1
5NTWiikFPLZHdSmF2bQKIg,2
mwR2vK9c_x73u6Zmz-Ko0w,0
Cnz89SYQ-TPJQMi_o7QR1Q,2
KSjB6FOdP9Vs6vUYRkxsMg,2
68s6sp2gol4fUQ139cPARg,2
M1QvNr9NBwD-pTtRzy-n4w,2
jQItUcO2gIu2Zl7qaeKt8g,2
OSl3-sJj4nvNxpIsUbFLYg,2
dMQ6xjLR2fqO666VWFbnDA,2
a6w95Y8sDHeMMQhdhWdMBA,0
sYtdE6hfxbPEX1ysCzTljA,2
W2ztIp4U4GxIVke1lcVGPQ,2
MZFPqiB_3m6RPvbhTQpi1g,2
oQn3wgf1Xe2ftwJew2QtJA,2
1JxP9Q8CedxBkYNZLkTE2A,0
pU9DfJ78gZd3rUZW_UthbA,2
7ZinkE76ei3_k_8mEHZORA,2
NpC4A3m7jyV91bZp-HXDqA,2
DMkqEpUPQ9dmNOrQh69Qyg,2
XTYVE25cnmfVNw5TwW5nlA,2
6-unzcLNuLSrt6L4gBThRQ,2
r71XiHldMy9GQrebZoawjQ,2
i83R3DwBWX_2vSu7ut0C0Q,2
TRz0ut2wJKCM7JWr_TRegw,2
PTECwdRMh4qCwL2X4KsK8w,1
ot6fmEHXhVgPFD1J9dDgQg,2
_Cf5_gfPWmuqtqVI0Zj6Bw,2
fHLzSnXswp7MkOdgqzFt_g,2
TXKb7nGWFRH-b6311TLXTQ,2
sdshDqZU_KE-tfcwoAZd0A,1
0LaFDRKKfdX1VmMasV_wEw,2
pT_KFD9Ackqn1bkO48Q8HA,2
s-BmoXRGd10JZuhmPtA3vg,2
bTY03ClP-QgaoOaCs7DJNQ,2
0Jt0mB33gG46NcKovSWNiw,2
DSPKAO4crTobhCQRT2Z7pQ,2
FgYQjzhq9ZAy-gZQgU4tfw,2
A66W9NBcDFvWw94J7PYilg,2
da-4yq1ESgV0ALtSlgRKVA,2
8TgDh-Jys29FQSkk-ozF5g,2
RUnekBeHVsEbQrTVEACbDQ,1
CJW0XsdpAxj9U7ZjufOB2w,2
oDK-XNXspFolO_S07BXgMA,2
qv4KD6NicfRwLHc1k7fllQ,0
-KdbxdfP4YTAPDJfpqkSaA,2
R91KzHMpmeBnw8d6Tk4Lug,0
n82TUtme7iwCf6E8oXt9mw,2
COhltputVTAAhX9PvIjhIQ,2
vp4xdfGM4TU1XJd-4wD6BQ,2
-aG-mGZ_kDzqw7tPs_P51g,2
HIg9k3KDBg0-xoYwY77fGQ,2
kjv6BjrEF4SPvEj0t3rZWg,2
cdYWadDArNmwBVDH4kRcYA,2
wngmM7dgFw-mZjckTcR_Hw,2
2i5rH0_aqIuwqiA3PZvzgQ,2
6zuFYsss3nVKsvHxS-3bIA,2
Jk1Zd9kOt53WGOqczETBAw,2
H9OO9qzm6tSf3IXxVBu8sw,2
LictqwqWQ6C5KtYupmCtEA,2
wLwUuhoRvYN2J6ThYXk8mw,1
BpwJVfNB7igc7fLdMvOiKA,2
gOobc2SCl5TP_xoWpj5ipg,2
HlNqyVI6o4KOFfXnmpsfvg,2
GPu8OBJcQM_W0XWC2XGNMw,2
Q2mKTkFXUKWff3J8uFluHQ,2
TdlK1v36e20hN7-uAE3Rwg,2
P5LykAHO4PWFj7OgRMHRqQ,2
b4ZYsQi7-YddavchMpfIng,2
EyHiQ8o1RlowbjpnAOlL6w,2
JUgU4jY03SzarN6d7Adqsg,0
Ohiw_LzT0yjkC7eFoKeImA,0
Qe-a6o5goSvGovDuXFIBtA,0
tAisoMWnmwR0Mq-2b6zHAA,0
9Yjmry5xZ2y5McuTy838WA,2
Vw4EaYyGQzvHvVWUzcDcxg,2
on7PHc0O4-IMG5HXcofQ1g,2
dKYh2gLWRif84L6aGDz9yw,2
zboepWJOcpJBdt9Gze-Edg,2
aM7m76CAbnmMFirGePbIzQ,2
1jm1CKK2zhPgHaIsKJREEw,2
YI38v6Zkcd-LZYg3KC7liA,2
Ly4MXmYPYJCPoXJWO5DPGw,2
JOSJKN7zVWaqC6wKCMONPQ,2
F-L_C6CqYXVUcNMVpdlS7Q,2
Y7p1hcyGobXYvKtKxyWpeA,2
mL_isFp7G6RC3YitUzqRVg,2
YB3ok-0pPFfJoUZ8hLgjFw,2
JTD4pBpFBdtrE5-r0dp-jA,2
Dz4IuSaXhJCh-IErJ1WJAw,2
dmZcuzgQ25jOSbF2o_KHMg,2
YrD2z1P6YA_bqrTgVMzGUA,2
B_-WhcaIkmAFvN6G0Ux9sA,2
VFbqOPq5TON2qzCjap76fA,2
KufZP_LcPWBwYosvqTFghg,2
6l8JsjnqPxubW874QnO2Sg,2
WuBcDsfmk5fQ90bEnaOGHw,2
pQPr63hTEKWTm5KaI9GD-w,2
5EaIMTNJqxF-hyxE62uZbg,2
srWacoffnlnJXfcvB0XPqg,2
peHPIavGxukIAYKduK5q5w,2
9AwHZdjrMYVB2AMFCKnxZw,0
dVj2nCTknom9iO_oLggYTg,2
H5froVPI_M-cxpMBsdZYpw,2
4fpXsEvJNDABlGVYbF4zeQ,2
fzz12138usrgq-v9JHxMMQ,2
uldKYd8TeYTxLJn-Xa_0Wg,2
N6t85Qontznu8rqCjjZ2MQ,2
KWIxYKq71fq34giqmafVLg,2
oy40lQYaGK9nBQqg2BSfJg,2
Fj5fQ52NXzSUJZ-HMRQeTg,2
mP8483dua-mGm_I4HVknZw,2
Ib-oFeIIvEbKYAp16kojdw,2
OEexh8D7-SJfOmmdOTPsYQ,2
KSGXdKmNynCnjWUZIs8PHQ,2
M0Z0BHpt__OGpnzZLJizaA,2
iF2iB2aF9WOKIkS_gOsywg,2
eYScDAy1dXRv_9V5Lq7IVw,2
yE-6uw6cNZriu6yg1o1d7g,2
EqMl-fwYVf39cjXu9j9JUw,2
vsoRS1D8rzm1MIi1LtBF6A,2
nD5r9uPGnLrTKY-bSpkIfQ,2
cKAcf8_UUcYvcsN7XHfobg,2
-HmfZEzlG1NGGiJYpG6WZw,2
vi2goeiYcn2Ze5ecqO9uXg,2
rdKbT3y56QtGxYPJLqy4kA,0
Mvxo19wKKukbcNq0Dz0j8g,2
2IOU2d0JmSI-r-04T-Okbg,2
mDD-sgMS4VZ-uNKS8gwbzw,2
qE5gMzHCwGxZlAn5C1bcVg,2
Pz4yXXtEIZsBMwPM-jGNPw,2
mMBVGIwd5yqWdENwAXkNgg,2
WX0HNRc-vNiSE_iIxTFMVA,2
BlouuVRK0ZZ658_wfzav8A,2
3uRsLDGIoIL91-gi7e5gbw,2
9N7M5ZMHEAzUwLY3WVDmMg,2
Vqv8nBkalIciQ7PiKff6xA,2
wSgsnsjKhMbw36TsVudYhg,2
7dKTTHmdWuJgXXeB1ivrdg,2
g34Z_61E4EIdep_8YBTqOA,0
HlT3OeAyh8L0jIq0VFXZBQ,2
VmkPs6wzhK_DD9LKqLehyA,0
usYUtwD71fFsl1cLTD3yYw,0
9vL5XdfGcbSdTWrKzCqAjQ,2
q0liUEz-wTLOB6IkuzYjBQ,2
DgNNK7LOHfc085cQ1OBRkw,1
1iglbQ7aVXtMRnQOJKWe5Q,2
kYvDvNGqAWFU9pUC96_dsw,2
5eVAuE7aoq6tpPhFwnNNnA,1
ubnbWt7NxyQr8yptNZeEQw,2
QhQMfOot9lNkRNTOBtOVcg,1
-mVldn4OUsRw7r4ngzUbMA,2
Jz-kdnfZT5TLFSC-iGcgew,2
E0qVJMD6LkceHfe1DERseQ,0
37vGoXjes9dQYqKjrQrXkA,2
Y6oPORVDWTgcj-rT8dAAbw,1
UKc_vtiLaohzUbU9ZnJHTA,2
LhsnCF2j9KzQfAdxe7i-cQ,2
IfEWaTHdj0DstyWgr_fupg,0
JJf6D70TpWw9e74EXKElHQ,1
_5wMXnFHkM0ZrGu9emnt0Q,0
QZ6aMYJuJHauz4XOpTtONA,2
-PRin8EO_DeYhu4aLYhfRw,2
LOUiC2ECRXQ09aq_lNN1vQ,2
Wvj6DCUqEKUYmSGmrBpCeQ,2
QdR7yC906l3lgagJEbe83g,1
bgGzp4Yj43ohnVO015ijJQ,2
hCqfcWha9yTm40_TcU7kcw,1
x3xn3V_caXimdWBCZfRpAQ,2
3i_-QpwBkwh64i_Lfu5Tdw,2
mGcbsPFBur2k2_rYFB4pLg,1
W8YrANMEE25iIssGktSpQw,2
IVlxhYr2XkNoJP-tueXjWw,1
wNdshsNvgPs_0ParT0VXHA,1
3mJlKMiP3L-MRdggg7nHxA,1
AzhPn2icDDDlrfhiWJHyVQ,2
DY0A64DPdwByWY8SxEHBcg,1
p3wQa2i7KR_53cvRcieMAg,2
vQlBgw75XT9gYDrqUpwiUw,1
2BKC5uGBGmwxWZ46P5gLQA,1
igUX1zv3yggOw_uYBCkSoQ,2
XXHVcWPFnTfi5D_8cVCwfA,1
iVH3nElOygqpTqI0CdaA5A,0
h625VW5WZ3FoHQs_2diPZQ,0
EduYXl9qzGIHzn_ucCTXlA,2
oGLwVDXih4-AyHrDmPa9rA,0
roXUfljSQWedcaKeJQvRow,2
RqUaXmwG6NjQ-b1kik3xNg,2
kInZ-8IytLwhuyfpeVVJLA,2
sa4E3vo5FEQNe90wZf-twA,0
lChSFd9qFdaJ0JvzmtFmCw,1
yZ_oZwQXUhotvNICsNQh5w,2
nrxUkMmxL-Sq64XjYlewwA,2
_knNWsrUeUyeIOYxm4CQWQ,2
oMIQJMc-BmkAjG2ICiJfag,2
mAT5-kaIp2rbDxniLKliFQ,2
uFrHEPz1EAUV5QxYYbMFNw,2
jaFqwZ4_vJODp7U5WzVxiA,2
ypc74FOGADgCBhWQc9HpIg,2
Mi-mT1mJcKEUc9hWCbP-Kg,2
7mTtCj-VhUxVZ_mqcf1oSA,2
SPcv4T71lID1g3ZwNaDqSw,2
WnHM_LZJlxYxm9aSd7J--A,1
kxbIJn8Ga2fnXowUIyramg,2
h38F0mxmhOyQjQngvTpJEQ,2
CsRunz5xFNILozFCPPtlqw,0
5cUMJWOKWmKzy7aqQ1seGw,1
yo6CBUp1VJzbB7hEi-UYkw,0
o98gd9M0MYQXfXnE5T3DWQ,2
-td3Dt0o7LjzG4jwA9rC7A,0
hOPwIPURL7PuNHZM0lGuQQ,2
AESCjM8gJMoFsii_g8zYLw,0
-2NpXm2HLCNmQwF4AXeh7A,2
17fmycKBjIiwmdt2WjvVcA,2
m-wdyhubFbNO_FbhYnKR4A,2
23iot1TajoIVOYS2MJxv6Q,1
xoftqSbBsUqM23GTyoK0eA,2
ymXqS5HvKAAo4n0mE6rHUw,2
1wdhhJXEfzUKgJCoGlXz9Q,0
Zq7lJ_rquwcw1_vvyohBvA,2
GtNpxA7ZcimT-jWN5eUKlw,0
Nr_kBF8vqry3YhEfH9BFew,2
hre97jjSwon4bn1muHKOJg,2
-qUcv6pwpreMpSE-uY2ZDw,2
tgAw8r0HfJKus3xuUJYb4A,2
DIEj5RlDn_LS_dkpIkYSVA,2
4PcQSLi1w_4VzeUcTehuqA,2
hZYwsTajcv6yaxXd4YraeA,2
k0J0PM1BnUaADXpzNDd2yQ,2
e-eN4PE5DnIQisJcoywnHg,0
jGMKh5bcl5ICDHb6z2Resg,2
-Rgx6-J00H3qAb3M7_cgXw,1
yB6oY45-c2ZPuvOz9S2kLQ,2
s_eRvtqx2c97XSAbFxtSYA,2
nYWIC2kDHK6sIFPTyGTSZA,2
qjBLkWbxH7bj5kMADAlpBw,2
m3xeRZ2QDCN1kTK9Y2ycWw,0
POW07yyzOcdsff0pBHXdLA,2
LgkF5Vp6Voz-UZzD551RHA,2
AfYOzeMo4JpjybfNVajaEg,1
cQCWEIQLTccwsUJ4PmXhGA,2
qBrnJ_S083dh5uGpMVAiWw,2
RHft7Bq5zuwfzLUPLkEMZg,0
GdkY_WwJJPmR-823_Mfd0g,2
g9drozNLfHEb1VmZNBvidA,2
iSxdwlw382hng8oE6wefLQ,2
Fak-zHGN0FEmWeo29OCjtw,1
hls7f-jRaBNtPxyfEbfXcw,0
eWLVOS5z0EwiL3cUv5m6TA,2
t2n6J7nPpECfsD6K0c5eUA,2
u-afwkiyWkQ9LXfwT1bUhA,0
TiNlUhQ1_87g-kCxP-UhNw,2
crq9L1PjypEOx50eMikH6Q,2
1EoCKe3xg1RYtP9E7fdZOg,0
HhJMxTE26iFvY4MN0sKhRg,1
xhW5ad4GduUFFMikKeZu2g,2
t-knGrha-gtAGdwSeva-xg,1
GsuTkUNaFfTp0je1e4_CiA,0
b0BRXlvaLuIBNztTtNH7XA,0
3oU0n2V2vJNVSYex6E2YKA,2
61LWz9rLdMWrk3QiZpw8VQ,2
TqMJq-4cpZj8QrF-mvxWMA,0
yu7zaGNxbZj2r4TkZIUf9w,1
as8Vyp8GTQY-k0oWHeU7bQ,2
DTxz2JRK0XenMM4Z3DlHzA,0
B_srdLf8_eXP1uWL3fUrRw,2
pnkzxwJqM1I5MwL6lWvWBA,1
1DTs0vgSemgwiFTtfQLzWA,0
rgK1YGEYZxBL2XoV5WqndA,2
VoAGHLWVv9RFb9z0BA0V4w,0
mczmKlYFNKBS2MJdzBmHOQ,0
UXxL-5UXk6nEs2EMcA64SA,2
3raAb38ZiIDSBGVbhudUaw,2
bWQemK1UTecl2gs1BUCKlg,2
6x7SYvthePUdO0_jKwvFGg,1
ii9Z_II_d15L2DC8V5ZPaw,2
8yIeU_uYmUCqUonPeJrE3w,2
EkPZISsqJZERqrUHIJqjWA,1
iYDxWzwi4VLWaTaDJm58ow,2
HImThI0SjcCqPWPo_tVHNg,2
sfwYz3KmLffd5OnDgs_XMA,1
D8XMPD5kGEHgwFAIDGHW6w,0
08jIVO2duHZZQTe_3jA4aw,2
LvVWf7HvXu99EhvHmBHxsg,2
isFU3Ydsma9JC3zpd84lhQ,1
fV4lFSmfNY442tCEc87mOQ,0
CT8Wb3Y7Mw8Df0SiCNdRJg,2
-cvfWYVjaWqI0_4-l0MtNA,2
780Eg4cjqIRpmI_cUFmQsQ,1
_UEKGJX8jLK8j1cnRxLtaA,1
W3lygkTofl9OTfWdytSwIQ,1
REFqdA-rI5kj7ybdRUtYQg,0
CzS9lXvewBY64AKq70zDNw,0
g7zlyecXXW4LESlgwdbZVA,0
AGIzmeTWaz7ZhBPMHTMojw,2
njqATSmTb6Nh5ZC4xGhN3Q,1
V6c1hQV-q9WNMDgy9ZudOQ,2
fSidkJNFICdw0dVVqaClSA,0
sgE616HapQkPAf1uL3a81w,0
jv1eWCHXUhOaN6v4TC8onA,2
fjy1vg3mgF7RrCu2waoMPw,1
k17eePZuhqkCYqD9VhlvDA,2
8vv6tBWbutDtO9ce2ii73w,2
SUVfDA9YxgaeVZ0LW_rQhA,0
9hXYfY5czShyiQwVB79xag,0
fDenyVu-tpWSGKep4j8mUg,0
MtGZprTLFj3HTdybERijnA,0
T6jbnlQBArphe4BfO6_B9A,2
X5HKMQt8_Ad1koUM3MxAsg,1
ZInPMp6XOZ2ehab627htdQ,1
BwvAeCj_RII9YRFSx050FA,2
Nzs899jcE23IrRAgxHFeIA,2
U7eqtzR2yaN28J643sY5Ng,2
PtSYdbdwxJIr9mCfVUNzDg,2
V3vGd_SLJ6N5V5KhNbc3fw,2
FKbQUssadXCgujUHATlQSg,0
g3b-EoRY0yuT8qp_Twzs3w,0
R4Zhig3nSfBsJbS_5NgFpQ,2
O10RClHuI8JMNLbsRzs7Kw,1
LOeEW2PFP16GsDn_qZk7rQ,2
1HboDdFHfdidpiWKtLK4zQ,2
M4Vo3TFizB86ovoU_jY2rQ,1
wqoNsTE2w4qUHuu6jDz_vw,2
-6T2WR89YqrXw3ggYxNXcg,2
kyGFTXPpwRSiEXLAKWPatg,2
OLIoX3HV4U8SnQTEYuYdiQ,2
fEVjfYUdJ_mXAl1eYut2jg,0
0uXCSCMWLW-DlMyN1sz_xQ,2
nD1salEwFruL1bUpdvS7hQ,2
kw-cDKJhf4S0nBdT7UTNeQ,0
UAU856ZoTSteZu6dHRIH4w,0
rkQDAXXcPJuEpXnqlQC4pg,2
qFnk42aBp8GXXrfmVamECA,2
0jmQszaIYKE1uc-a6udIdA,2
VfcMC0yZUSjTlHRBGyZWlw,0
yFfeXj1hZqASyuSWHlvmdw,2
KenhSbE9WYWdFpnKafHZvw,2
HBZtal2mtE50bpwgz7MzxA,0
PsUjELqpQhnRG9jJacgm9Q,1
mhtMnQYUOnX-q84QinU3hw,0
SQ7b9CXfF5Bwo8tU74rXKA,2
4K_TyblvnljHJDYr5u3Eiw,2
F23X_ciWXXnWL86P07bcVQ,2
CXMtZBGyTI3j0GTb0NOyLg,2
Ph5NtfsW_DJNXhxauZ6RfA,2
OWU-psPGxND4mFWQWfbHZg,2
0wifLzBWEwud-eEYjG3_aA,0
Sud-AddtWH24uiYjCXhndQ,1
U0OkO4jn15DqRB3I5rAy0Q,2
h1Xrfuz1evUKzLHSWA9SSw,2
Q6RN3ge2odQQNVjb7mc5Qw,0
QVC4VCfvXFJhmpLZUe4eNw,2
DJ_5H0fFlbwJOlC_KcLLwA,1
iAbtSCScBNggIXJXPHOkFA,2
bxWOFsfXQAWz8cMzEiszSg,2
veNzC9fd8xHguyvQiNoX-Q,2
thKfFQHkWx9fQSU3LN6KLA,0
ddrxyfu6ihyQILhwT32-fA,1
0-AS3lAORguIOn_prbm6Ow,0
p7n2CNBd9HVo5dTK0zEoJw,2
aQw2cm9sMkYC1XBwGqkmcg,2
MLV-JVas3RnMD8C1VenAdA,2
aIQu8eXs6-SMsHcI5nR0ZQ,2
7jiC0X5BDv7_vML_QoCCig,2
Ks78m0-EWKOmVGbdCagb3g,0
dPsCc63t2u0E7P-be7p0UA,2
ybr6OVLkOh_647G3o4r_0A,0
G3cMaTRp4KCLh17ElK9amQ,1
_jB94Gegrhuczw3oDAbuwA,2
uHy98Ri9tbvW2QR0RQIm6g,2
CaiDMhfzah6QhERdmm_Cww,2
lagiNjx-4fnKJiHbbgtOUw,2
c44eO2_2veIzSIhbetEsgg,1
_6JnKNzZGxMQ2UirTGHArg,1
cV0nsL5kSqOY5T1m_Do0DQ,0
ApBHAum3KDKjb8b1uBYEAw,2
7ojPlX__CWUkzAgqRVHwgg,2
atJiIbsXmBMtPwNkgaGbLQ,1
0kbiETIUZd8_WgeCrwHZmw,2
-BjsO7qk-u-3YEiTGC3xAw,2
zGh7Mifz4sWkwIF4kEJ0wg,2
hlwFRauZqBlQ3jKI-ijQ_Q,2
ZE0sA7UW7islUarmGcYeFg,0
y6ZMBLOXaV8QoP3s4sOdEQ,1
2ozka_YNDvjN2tBIKvOEKg,1
pw8w94ov01_FczyIEpjpQA,2
Zgek05rQfnoupheg0x7Jfg,2
hyVaTc5Yt-9pAofKFvCAog,2
-4uuY81bNQ_kIyc2n8jEUw,0
UIFkOb95H3F8zFkewCm5og,1
UPh-VFZeG4gdqPTfJ5Zagw,1
LtEw0-elTM6Fu6i_Vh3s1g,2
lsF7cEsRwXojnR8qY5f2dA,2
1uQJeYkmaOtWRyGfrOloIQ,0
VoARBRarIDKA-3-iW66c9g,2
aDH6JV9wTlmPpPde0WlQLA,1
aXUT3RwTOWTWgtFijkOXDg,2
-SHF0JMb_CEl5JD7kUF4qQ,2
GRkuGqmwS_EuVvfFoPIbmg,2
T7bllMii4Sb2HR9TFq4znw,2
O1H6MvU6XfKeK-BVr1cSeA,2
qmDTqpuz8MwoJMQdNe9q_w,1
RIe7upv14J0kAGkKV_jS3Q,2
UH-YNTBeORtWuC-e0_hb7A,2
lYGrGjDUBVz68OUVmheNEw,0
j6d0ybgiUZ1ieuGe9bgI0A,2
6C89JHboF9-dE0rud1DuPA,2
nkmEBZM39B7eua9aM33wuA,2
qaw1HPxl9BlVX5yqRdd0hg,2
_xGwCPxpeIgun-krPGNIPw,2
--_uj8roB6G3De8WWM688Q,2
3ANkLWjJVcKpsmZFbxR4Ow,2
ej4wPofYo1zrUKMiBFH9oQ,2
_ekgB-m99AHmC1hkmWHWcA,1
zP5w3JdE66uh6YaMB1HY3A,2
XMTW5xsx4SRlzmlRR0-ZRw,0
iaOgf268HPSlJqSzKe8o7w,1
pKV2uoqVeLmP6M_PELvB3Q,2
ohx66_6gRMbLfL5v_bKszw,2
48Z09SuX4HBXLqIJmEVK5g,2
tMYjVH1tq8iyltdg-GBQ6A,2
QPP7R7WkArwjSWssSmbSdA,2
q2_QcfBDpw2K4S2xgeByJw,2
VaA6-3XdYzEo3fYhFl_dog,2
rBXGYJDHMps91hJfxPcs0g,2
oAbl1msaNJrZ5wVKEfmIIA,2
qA2uLLVRhWYCVVH-Wmt4vg,2
ZyAh8f6aRvUWoHiTRZrZHA,2
9AbTbrufLkclBRFWgq06cA,0
oesqKF8yY50PHuOAEBhgoQ,2
cF7dxgtAYX_VpzJo9AZDEA,2
9U_aKmZEJCwlUF1EIXAqEA,2
oVPLIA4VRlV1fy2jK5rYbA,1
GDXR0BPW7vf_pSGwPT8tfQ,2
yEJbJ_Smfrg7COZ0DyPSmQ,2
d8aq10hQzAMPef7ebnuGfg,1
qqHJ58_Lokid7HM9pbhngw,2
OvoK36CrjxFkNXQ9A3Pj6A,2
A0ibMSxD3IfLzx9Ipm5xRA,2
s3sxk2xZBVbT1C0sC1CqHw,2
AAyszKhT5CAogWhdVm3elw,2
BnbTN8FPKhbkSJP3RyDvdw,0
M-SRYQd1TAOqbv58yRPEdw,2
SQXOazk0WZ4_dRccfI8m6w,2
S2Jez0yA8HLs1gdf9w4FvQ,2
q-KmZo1Zl6HKQpSZxpHTBg,2
2dleRvRJ9reD1WN0VgcW_Q,2
5d1i1FpqpyjakwxkMRa0RA,2
rZxaSQFVlhef-ek223iX5A,2
9Q19542bISfy4BAAkGk3NA,2
idM8EQtIWfiK_FzR4gQS_g,2
zfBBFzYY0nSKVUshUq4BkA,2
TiKq3mzIkWFMTScAsa5Tdg,2
gj1Dhc-uVMYe9ndfeYqTbQ,1
hZdmYJfqXb6n1yTdpfV8iA,2
REqm2bWTxS2ycr6BKiihIw,2
tRhPS9Dao52wN_UAcZdUjg,2
OphN6pVvbBqv_7rAlyoOQQ,2
mj6ZdTnq3AoQj5IFDCwaxw,2
Pao8skJGIMkkMS2Dj6jDmQ,2
-kOusEhgJ_hBajCpqYMv2A,2
llq4oZHkTPWCuLSeUJjvpA,2
SdXri9DVwxnywKg16Fr0OA,2
SRgMgKtsuvpPPiH1BosoEA,2
iMBzO4L2zQNoa4SnwM0GhQ,2
_yXNp0ciBILlP70KbgGkPQ,2
DSW4iMg0iH4e_8MfUfoBRg,1
SCnV-pXN7N2a6wHkNegLzQ,2
GHJAoM2UwPxeiwLveOSF8Q,2
Ra9YzO_brpsbqpGb2mZJmQ,2
6psF4MLnAKDprypi_K0NhA,2
1gBWp_UqA4qBuK4uWdRc0g,2
a2Wry-K1pGDClwi4mzViEg,2
ZkOEDuyWX5GC7cmPLVJmeA,2
CO4EHq9EUO38-pwTmuQ6Kw,2
mQGOpkFEZ4Ne-lp8_FJdDA,2
NWzbTffrSpXKgrNxJwzZYw,2
RiB5xAWNrSjhyLfABIZFuw,2
11nxUlWY0FnMJAQvdr-ddQ,2
sAWD9Wobc9dM_n7c4Mwc5Q,1
o5znTNXVb3GdroSJfX1Kzg,2
IvD8M9w0m5cB8nJlHExdLg,2
I5nx4LSQWeTsTJc5PSW84Q,2
bVyMcfHzOEV67kubzwMaDg,1
6HJvWd9bINiQ70Gf6dbERQ,2
SnlgxzDAoSw6zcqAaFYLRg,2
cDH80mi7jPr5QHMzO-Bq2w,2
DcVkDK9mxIPE38VYC63nkA,2
c3mD_sb6tOpYwANkRRMtmg,2
lS0eniyesnRRQgmj4J41Lg,0
WwGZSvtjEs43EtPeCWz3Rw,2
aQNyKcUEgrxVmNM8EdI5AQ,2
ZcE_Ap2U0IFMhJXlaAwItQ,2
oyS7iCtZRKRwkKl3kvZA0w,2
-u9Gn09LsfmD3NFBbn5e_Q,2
MEevR8oK0g5XovjjBTxbyA,2
tR1I4NwVH8H0Dh2SoCW3bA,2
dBkRynCiB8e3xOCFIcwldQ,2
OJopd_RJTnSZfR-kTNzXyQ,2
CoM02L2QfSYrqtA-mwTJQg,2
xUrH7eYTIOScwpYbwqy_9g,2
3ZiZuTllZnIC6ThdIvph6w,2
bnZy91e1lotAwlJ6pd1N5g,1
sR3K9buPskz2f75zI4AgHQ,1
UY76GOwos1xoxGo4zEerqA,1
dJgz_QXdqJXNgBCaqLRqZA,2
djsOmCmrMjx_ItwqpD5VBQ,2
3_bxhbIOPcTqdRQhAhkQCg,0
7uRnZGzMsJg9harMR6FL3A,2
ExUPNg4CUmqVt_uxWg-QBQ,2
5B7vMSNbfabaFVmKCqfrdg,0
Z5aCsv9uhCvWbEMR7iLm3g,2
p1XPslsT6XZwdHLFxZiAKg,2
wpE5mzBBcH-sYxRtgGGt9w,2
A_GBrLXWOZvDjcm5Q8DrVA,0
ODzC-jclyHb_RCTX6LjTtA,0
NcHl92eQzwrJE-iSvi-t3A,0
VvAAsx03-6Oj6thYg6_URA,2
SledBkpew4rDySxgamTywg,0
GyGCBup8Upof5F-dyRDs8Q,2
s5__lrdv06GdJSJpbHjZ5Q,2
8CcE_-DyJyGvLfDurQE26A,2
SQpCuxPiwIEokqAWVbTWig,2
JztmCg6bg1InFytbGap5Cw,2
OQnHu5keeelmyn7nmy4pEA,2
MrPM8V3_vYiPqzhH0f4K3A,2
gsYO3OnOUbSfZ5SgiPsSXg,2
Po6VK2gjcw0PDSMOnDAyaA,2
LZSgutCRAVnMeY919zhFQw,2
vW_8R0vjTzzwsEjjy2VAdA,2
d6Iie7-NXuZ2O8bCUrrleg,0
4qWJoUu7MSyUl3nLR0_FwQ,0
L55t7Pe7X6pK8N6flc-ZTQ,2
WWb32ONY1XGn_5vTAS8oQA,2
yxNSvOrf9f_RMiEswa11Bg,2
gUkotDV7acTJFHz9dC9j4A,1
AuZgUTlVtjOTJgxJfPSrYw,2
JmdjwJrOXgzOWFV2M1VB5w,2
PhM9r81UDnES5vnudEv3Tw,1
trfVe2NtIRG9NSkDhZdE1Q,1
3FVnF9AK7ZA36mGV8d38Rw,2
yKm9hQ0SA-DH7RtFZwUMDg,1
wcIhqWjemzd-M2qtDQrs0Q,2
zhzd9OHlTuetx1vr9OpH2w,2
4VKY4rNi_zkGhyCRnJ_jkA,2
zU04k37-XfWEHBfbxPkz9w,2
P1ACMKcZNu9OjiUDYlHIRg,2
yL95AqAQ3F7dbTsz2NaYlQ,2
tb-M3RxpqX1JboCJrmQxzQ,2
